  0.000000    1.87802926165304   -2.87788127209008    0.00000000000000  
  0.010000    1.87775929482642   -2.87720646183860    0.02485038568593  
  0.020000    1.87694979051738   -2.87518308245435    0.04967159402174  
  0.030000    1.87560193616473   -2.87181428523003    0.07443453803224  
  0.040000    1.87371770725835   -2.86710531293748    0.09911031104319  
  0.050000    1.87129986199064   -2.86106348578811    0.12367027571257  
  0.060000    1.86835193379588   -2.85369818184676    0.14808615172644  
  0.070000    1.86487822180473   -2.84502081196739    0.17233010172732  
  0.080000    1.86088377924862   -2.83504478933877    0.19637481505393  
  0.090000    1.85637439985614   -2.82378549374662    0.22019358888461  
  0.100000    1.85135660229098   -2.81126023067739    0.24376040639299  
  0.110000    1.84583761268767   -2.79748818540655    0.26705001154273  
  0.120000    1.83982534534857   -2.78249037223173    0.29003798016921  
  0.130000    1.83332838167152   -2.76628957902733    0.31270078701854  
  0.140000    1.82635594738440   -2.74891030731376    0.33501586843935  
  0.150000    1.81891788816815   -2.73037870804903    0.35696168044929  
  0.160000    1.81102464375568   -2.71072251336507    0.37851775192635  
  0.170000    1.80268722059914   -2.68997096448465    0.39966473270482  
  0.180000    1.79391716320280   -2.66815473606700    0.42038443638638  
  0.190000    1.78472652422311   -2.64530585724202    0.44065987770860  
  0.200000    1.77512783344143   -2.62145762960318    0.46047530434592  
  0.210000    1.76513406571839   -2.59664454243892    0.47981622305086  
  0.220000    1.75475860804200   -2.57090218549023    0.49866942007702  
  0.230000    1.74401522578375   -2.54426715952965    0.51702297585869  
  0.240000    1.73291802827954   -2.51677698506252    0.53486627395548  
  0.250000    1.72148143385353   -2.48847000945652    0.55219000430312  
  0.260000    1.70972013440403   -2.45938531280849    0.56898616084432  
  0.270000    1.69764905967141   -2.42956261286067    0.58524803364505  
  0.280000    1.68528334130794   -2.39904216927891    0.60097019563234  
  0.290000    1.67263827686910   -2.36786468760574    0.61614848411912  
  0.300000    1.65972929384502   -2.33607122319984    0.63077997730964  
  0.310000    1.64657191384952   -2.30370308547076    0.64486296600575  
  0.320000    1.63318171708221   -2.27080174271426    0.65839692075874  
  0.330000    1.61957430717696   -2.23740872784870    0.67138245473469  
  0.340000    1.60576527654732   -2.20356554534680    0.68382128258192  
  0.350000    1.59177017233643   -2.16931357965020    0.69571617560806  
  0.360000    1.57760446307517   -2.13469400534583    0.70707091359052  
  0.370000    1.56328350614883   -2.09974769937395    0.71789023355874  
  0.380000    1.54882251616764   -2.06451515552757    0.72817977589777  
  0.390000    1.53423653433261   -2.02903640149169    0.73794602813267  
  0.400000    1.51954039888254   -1.99335091865873    0.74719626675965  
  0.410000    1.50474871670305   -1.95749756494367    0.75593849749441  
  0.420000    1.48987583617319   -1.92151450080877    0.76418139430975  
  0.430000    1.47493582131884   -1.88543911869324    0.77193423763431  
  0.440000    1.45994242733679   -1.84930797602829    0.77920685208069  
  0.450000    1.44490907754657   -1.81315673200233    0.78600954406615  
  0.460000    1.42984884182148   -1.77702008822492    0.79235303968116  
  0.470000    1.41477441654296   -1.74093173342171    0.79824842315106  
  0.480000    1.39969810611681   -1.70492429227526    0.80370707622400  
  0.490000    1.38463180608232   -1.66902927850995    0.80874061880425  
  0.500000    1.36958698783938   -1.63327705230139    0.81336085113399  
  0.510000    1.35457468501143   -1.59769678207320    0.81757969780888  
  0.520000    1.33960548145602   -1.56231641072673    0.82140915389358  
  0.530000    1.32468950092763   -1.52716262633135    0.82486123338255  
  0.540000    1.30983639839133   -1.49226083728556    0.82794792022967  
  0.550000    1.29505535297924   -1.45763515194204    0.83068112214710  
  0.560000    1.28035506257565   -1.42330836267237    0.83307262735000  
  0.570000    1.26574374001038   -1.38930193433073    0.83513406439924  
  0.580000    1.25122911083436   -1.35563599705919    0.83687686526898  
  0.590000    1.23681841264545   -1.32232934336177    0.83831223174081  
  0.600000    1.22251839592728   -1.28939942935853    0.83945110520074  
  0.610000    1.20833532635864   -1.25686238011670    0.84030413988949  
  0.620000    1.19427498854600   -1.22473299894137    0.84088167963198  
  0.630000    1.18034269112729   -1.19302478049502    0.84119373804666  
  0.640000    1.16654327319059   -1.16174992760251    0.84124998221154  
  0.650000    1.15288111194756   -1.13091937158625    0.84105971974030  
  0.660000    1.13936013159777   -1.10054279596526    0.84063188919940  
  0.670000    1.12598381331678   -1.07062866334185    0.83997505377596  
  0.680000    1.11275520629797   -1.04118424529039    0.83909739808588  
  0.690000    1.09967693977556   -1.01221565505437    0.83800672799292  
  0.700000    1.08675123595409   -0.98372788285092    0.83671047329224  
  0.710000    1.07397992376777   -0.95572483357556    0.83521569309600  
  0.720000    1.06136445339184   -0.92820936669486    0.83352908374463  
  0.730000    1.04890591142683   -0.90118333811045    0.83165698905466  
  0.740000    1.03660503667626   -0.87464764377487    0.82960541270384  
  0.750000    1.02446223643762   -0.84860226483735    0.82738003254486  
  0.760000    1.01247760322692   -0.82304631409700    0.82498621663239  
  0.770000    1.00065093185730   -0.79797808354040    0.82242904074280  
  0.780000    0.98898173679309   -0.77339509274206    0.81971330716262  
  0.790000    0.97746926970168   -0.74929413790765    0.81684356452040  
  0.800000    0.96611253712724   -0.72567134134341    0.81382412843673  
  0.810000    0.95491031821184   -0.70252220113855    0.81065910276948  
  0.820000    0.94386118239171   -0.67984164085265    0.80735240123489  
  0.830000    0.93296350699872   -0.65762405900529    0.80390776919064  
  0.840000    0.92221549469960   -0.63586337817209    0.80032880537378  
  0.850000    0.91161519070854   -0.61455309349817    0.79661898339500  
  0.860000    0.90116049971154   -0.59368632044832    0.79278167280016  
