  1.210000    0.65388610756244    0.61421210023354  
  1.220000    0.64243876131610    0.60455745430686  
  1.230000    0.63116272253007    0.59510967770498  
  1.240000    0.62005802375535    0.58586264743722  
  1.250000    0.60912449454430    0.57681026928502  
  1.260000    0.59836177097219    0.56794650283438  
  1.270000    0.58776930534379    0.55926538434777  
  1.280000    0.57734637604088    0.55076104748489  
  1.290000    0.56709209746769    0.54242774189323  
  1.300000    0.55700543005206    0.53425984970034  
  1.310000    0.54708519026142    0.52625189995022  
  1.320000    0.53733006059387    0.51839858103576  
  1.330000    0.52773859950620    0.51069475118826  
  1.340000    0.51830925124248    0.50313544709325  
  1.350000    0.50904035552822    0.49571589070931  
  1.360000    0.49993015709737    0.48843149437310  
  1.370000    0.49097681502130    0.48127786427989  
  1.380000    0.48217841181079    0.47425080243368  
  1.390000    0.47353296226450    0.46734630716522  
  1.400000    0.46503842203949    0.46056057231985  
  1.410000    0.45669269592158    0.45388998521929  
  1.420000    0.44849364577574    0.44733112350353  
  1.430000    0.44043909815911    0.44088075095983  
  1.440000    0.43252685158137    0.43453581244617  
  1.450000    0.42475468339972    0.42829342801584  
  1.460000    0.41712035633816    0.42215088634872  
  1.470000    0.40962162462266    0.41610563759316  
  1.480000    0.40225623972657    0.41015528571928  
  1.490000    0.39502195572252    0.40429758048230  
  1.500000    0.38791653423921    0.39853040909008  
  1.510000    0.38093774902388    0.39285178766549  
  1.520000    0.37408339011280    0.38725985258962  
  1.530000    0.36735126761433    0.38175285180664  
  1.540000    0.36073921511091    0.37632913616630  
  1.550000    0.35424509268786    0.37098715087420  
  1.560000    0.34786678959854    0.36572542711438  
  1.570000    0.34160222657701    0.36054257390282  
  1.580000    0.33544935781043    0.35543727022428  
  1.590000    0.32940617258497    0.35040825749898  
  1.600000    0.32347069661966    0.34545433241936  
  1.610000    0.31764099310407    0.34057434019099  
  1.620000    0.31191516345612    0.33576716820581  
  1.630000    0.30629134781718    0.33103174016983  
  1.640000    0.30076772530223    0.32636701070171  
  1.650000    0.29534251402305    0.32177196041312  
  1.660000    0.29001397090303    0.31724559147637  
  1.670000    0.28478039130205    0.31278692367970  
  1.680000    0.27964010847004    0.30839499096613  
  1.690000    0.27459149284783    0.30406883844694  
  1.700000    0.26963295123365    0.29980751987703  
  1.710000    0.26476292583312    0.29561009557565  
  1.720000    0.25997989321077    0.29147563077252  
  1.730000    0.25528236315979    0.28740319435639  
  1.740000    0.25066887750698    0.28339185800086  
  1.750000    0.24613800886848    0.27944069563949  
  1.760000    0.24168835937169    0.27554878326113  
  1.770000    0.23731855935758    0.27171519899450  
  1.780000    0.23302726607694    0.26793902345040  
  1.790000    0.22881316239317    0.26421934028919  
  1.800000    0.22467495550321    0.26055523698091  
  1.810000    0.22061137568729    0.25694580572563  
  1.820000    0.21662117509709    0.25339014450202  
  1.830000    0.21270312659100    0.24988735821281  
  1.840000    0.20885602262393    0.24643655989705  
  1.850000    0.20507867419839    0.24303687198014  
  1.860000    0.20136990988222    0.23968742753444  
  1.870000    0.19772857489749    0.23638737152474  
  1.880000    0.19415353028417    0.23313586201510  
  1.890000    0.19064365214099    0.22993207131554  
  1.900000    0.18719783094527    0.22677518704914  
  1.910000    0.18381497095224    0.22366441312293  
  1.920000    0.18049398967390    0.22059897058771  
  1.930000    0.17723381743644    0.21757809837495  
  1.940000    0.17403339701449    0.21460105390104  
  1.950000    0.17089168333990    0.21166711353174  
  1.960000    0.16780764328210    0.20877557290207  
  1.970000    0.16478025549632    0.20592574708917  
  1.980000    0.16180851033576    0.20311697063808  
  1.990000    0.15889140982312    0.20034859744223  
  2.000000    0.15602796767657    0.19762000048286  
  2.010000    0.15321720938501    0.19493057143315  
  2.020000    0.15045817232709    0.19227972013467  
  2.030000    0.14774990592851    0.18966687395537  
  2.040000    0.14509147185159    0.18709147703969  
  2.050000    0.14248194421157    0.18455298946236  
  2.060000    0.13992040981354    0.18205088629879  
  2.070000    0.13740596840452    0.17958465662539  
  2.080000    0.13493773293484    0.17715380246407  
  2.090000    0.13251482982334    0.17475783768514  
  2.100000    0.13013639922124    0.17239628688352  
  2.110000    0.12780159526952    0.17006868424271  
  2.120000    0.12550958634506    0.16777457240104  
  2.130000    0.12325955529118    0.16551350133424  
  2.140000    0.12105069962848    0.16328502726790  
  2.150000    0.11888223174228    0.16108871163263  
  2.160000    0.11675337904334    0.15892412007384  
  2.170000    0.11466338409903    0.15679082152726  
  2.180000    0.11261150473244    0.15468838737009  
  2.190000    0.11059701408755    0.15261639065657  
  2.200000    0.10861920065864    0.15057440544533  
  2.210000    0.10667736828310    0.14856200622487  
  2.220000    0.10477083609674    0.14657876744191  
  2.230000    0.10289893845134    0.14462426313584  
  2.240000    0.10106102479474    0.14269806668151  
  2.250000    0.09925645951382    0.14079975064079  
  2.260000    0.09748462174135    0.13892888672202  
  2.270000    0.09574490512807    0.13708504584538  
  2.280000    0.09403671758146    0.13526779831053  
  2.290000    0.09235948097326    0.13347671406200  
  2.300000    0.09071263081776    0.13171136304637  
  2.310000    0.08909561592347    0.12997131565439  
  2.320000    0.08750789802071    0.12825614324022  
  2.330000    0.08594895136790    0.12656541870906  
  2.340000    0.08441826233973    0.12489871716382  
  2.350000    0.08291532900003    0.12325561660066  
  2.360000    0.08143966066273    0.12163569864316  
  2.370000    0.07999077744401    0.12003854930399  
  2.380000    0.07856820980891    0.11846375976339  
  2.390000    0.07717149811555    0.11691092715306  
  2.400000    0.07580019216027    0.11537965533468  
  2.410000    0.07445385072657    0.11386955566201  
  2.420000    0.07313204114095    0.11238024771633  
  2.430000    0.07183433883852    0.11091136000483  
  2.440000    0.07056032694090    0.10946253061277  
  2.450000    0.06930959584914    0.10803340780031  
  2.460000    0.06808174285375    0.10662365053607  
  2.470000    0.06687637176409    0.10523292896009  
  2.480000    0.06569309255885    0.10386092476999  
  2.490000    0.06453152105937    0.10250733152473  
  2.500000    0.06339127862706    0.10117185486204  
  2.510000    0.06227199188606    0.09985421262592  
  2.520000    0.06117329247205    0.09855413490232  
  2.530000    0.06009481680762    0.09727136396181  
  2.540000    0.05903620590476    0.09600565410954  
  2.550000    0.05799710519436    0.09475677144341  
  2.560000    0.05697716438253    0.09352449352302  
  2.570000    0.05597603733348    0.09230860895248  
  2.580000    0.05499338197801    0.09110891688147  
  2.590000    0.05402886024708    0.08992522642990  
  2.600000    0.05308213802897    0.08875735604210  
  2.610000    0.05215288514911    0.08760513277759  
  2.620000    0.05124077537088    0.08646839154593  
  2.630000    0.05034548641588    0.08534697429401  
  2.640000    0.04946670000187    0.08424072915433  
  2.650000    0.04860410189658    0.08314950956363  
  2.660000    0.04775738198534    0.08207317336112  
  2.670000    0.04692623435064    0.08101158187614  
  2.680000    0.04611035736137    0.07996459901482  
  2.690000    0.04530945376980    0.07893209035554  
  2.700000    0.04452323081402    0.07791392226283  
  2.710000    0.04375140032392    0.07690996102882  
  2.720000    0.04299367882842    0.07592007205150  
  2.730000    0.04224978766217    0.07494411905811  
  2.740000    0.04151945306953    0.07398196338183  
  2.750000    0.04080240630417    0.07303346329906  
  2.760000    0.04009838372243    0.07209847343402  
  2.770000    0.03940712686877    0.07117684423666  
  2.780000    0.03872838255192    0.07026842153877  
  2.790000    0.03806190291022    0.06937304619276  
  2.800000    0.03740744546512    0.06849055379624  
  2.810000    0.03676477316157    0.06762077450467  
  2.820000    0.03613365439458    0.06676353293367  
  2.830000    0.03551386302123    0.06591864815110  
  2.840000    0.03490517835749    0.06508593375854  
  2.850000    0.03430738515958    0.06426519806032  
  2.860000    0.03372027358972    0.06345624431790  
  2.870000    0.03314363916611    0.06265887108580  
  2.880000    0.03257728269746    0.06187287262511  
  2.890000    0.03202101020236    0.06109803938914  
  2.900000    0.03147463281386    0.06033415857551  
  2.910000    0.03093796667004    0.05958101473800  
  2.920000    0.03041083279126    0.05883839045098  
  2.930000    0.02989305694501    0.05810606701865  
  2.940000    0.02938446949933    0.05738382522094  
  2.950000    0.02888490526599    0.05667144608743  
  2.960000    0.02839420333459    0.05596871169053  
  2.970000    0.02791220689891    0.05527540594900  
  2.980000    0.02743876307672    0.05459131543261  
  2.990000    0.02697372272469    0.05391623015898  
  3.000000    0.02651694024957    0.05324994437374  
  3.010000    0.02606827341722    0.05259225730531  
  3.020000    0.02562758316093    0.05194297388583  
  3.030000    0.02519473339039    0.05130190543044  
  3.040000    0.02476959080284    0.05066887026734  
  3.050000    0.02435202469758    0.05004369431167  
  3.060000    0.02394190679533    0.04942621157704  
  3.070000    0.02353911106361    0.04881626461901  
  3.080000    0.02314351354931    0.04821370490582  
  3.090000    0.02275499221947    0.04761839311222  
  3.100000    0.02237342681145    0.04703019933329  
  3.110000    0.02199869869317    0.04644900321592  
  3.120000    0.02163069073426    0.04587469400662  
  3.130000    0.02126928718882    0.04530717051493  
  3.140000    0.02091437359032    0.04474634099315  
  3.150000    0.02056583665896    0.04419212293336  
  3.160000    0.02022356422189    0.04364444278412  
  3.170000    0.01988744514637    0.04310323558985  
  3.180000    0.01955736928596    0.04256844455661  
  3.190000    0.01923322743958    0.04204002054904  
  3.200000    0.01891491132329    0.04151792152372  
  3.210000    0.01860231355444    0.04100211190494  
  3.220000    0.01829532764771    0.04049256190950  
  3.230000    0.01799384802260    0.03998924682766  
  3.240000    0.01769777002158    0.03949214626773  
  3.250000    0.01740698993824    0.03900124337222  
  3.260000    0.01712140505471    0.03851652401383  
  3.270000    0.01684091368728    0.03803797597953  
  3.280000    0.01656541523939    0.03756558815123  
  3.290000    0.01629481026103    0.03709934969159  
  3.300000    0.01602900051335    0.03663924924329  
  3.310000    0.01576788903758    0.03618527414998  
  3.320000    0.01551138022706    0.03573740970695  
  3.330000    0.01525937990132    0.03529563844902  
  3.340000    0.01501179538116    0.03485993948304  
  3.350000    0.01476853556352    0.03443028787149  
  3.360000    0.01452951099526    0.03400665407352  
  3.370000    0.01429463394470    0.03358900344885  
  3.380000    0.01406381847000    0.03317729582939  
  3.390000    0.01383698048344    0.03277148516273  
  3.400000    0.01361403781071    0.03237151923077  
  3.410000    0.01339491024455    0.03197733944609  
  3.420000    0.01317951959177    0.03158888072779  
  3.430000    0.01296778971329    0.03120607145755  
  3.440000    0.01275964655647    0.03082883351611  
  3.450000    0.01255501817933    0.03045708239923  
  3.460000    0.01235383476624    0.03009072741151  
  3.470000    0.01215602863495    0.02972967193559  
  3.480000    0.01196153423457    0.02937381377360  
  3.490000    0.01177028813462    0.02902304555663  
  3.500000    0.01158222900501    0.02867725521787  
  3.510000    0.01139729758716    0.02833632652368  
  3.520000    0.01121543665645    0.02800013965711  
  3.530000    0.01103659097622    0.02766857184694  
  3.540000    0.01086070724374    0.02734149803578  
  3.550000    0.01068773402862    0.02701879157960  
  3.560000    0.01051762170412    0.02670032497124  
  3.570000    0.01035032237205    0.02638597058013  
  3.580000    0.01018578978177    0.02607560140013  
  3.590000    0.01002397924406    0.02576909179755  
  3.600000    0.00986484754071    0.02546631825136  
  3.610000    0.00970835283034    0.02516716007771  
  3.620000    0.00955445455159    0.02487150013102  
  3.630000    0.00940311332419    0.02457922547436  
  3.640000    0.00925429084899    0.02429022801190  
  3.650000    0.00910794980767    0.02400440507686  
  3.660000    0.00896405376296    0.02372165996889  
  3.670000    0.00882256706022    0.02344190243514  
  3.680000    0.00868345473121    0.02316504909010  
  3.690000    0.00854668240068    0.02289102376992  
  3.700000    0.00841221619672    0.02261975781752  
  3.710000    0.00828002266534    0.02235119029557  
  3.720000    0.00815006869002    0.02208526812541  
  3.730000    0.00802232141687    0.02182194615026  
  3.740000    0.00789674818573    0.02156118712246  
  3.750000    0.00777331646783    0.02130296161480  
  3.760000    0.00765199381040    0.02104724785718  
  3.770000    0.00753274778830    0.02079403150013  
  3.780000    0.00741554596330    0.02054330530816  
  3.790000    0.00730035585080    0.02029506878589  
  3.800000    0.00718714489430    0.02004932774121  
  3.810000    0.00707588044755    0.01980609378999  
  3.820000    0.00696652976434    0.01956538380770  
  3.830000    0.00685905999581    0.01932721933354  
  3.840000    0.00675343819501    0.01909162593361  
  3.850000    0.00664963132852    0.01885863252951  
  3.860000    0.00654760629472    0.01862827069961  
  3.870000    0.00644732994838    0.01840057396016  
  3.880000    0.00634876913104    0.01817557703373  
  3.890000    0.00625189070680    0.01795331511251  
  3.900000    0.00615666160279    0.01773382312422  
  3.910000    0.00606304885396    0.01751713500800  
  3.920000    0.00597101965134    0.01730328300786  
  3.930000    0.00588054139338    0.01709229699086  
  3.940000    0.00579158173947    0.01688420379695  
  3.950000    0.00570410866514    0.01667902662714  
  3.960000    0.00561809051818    0.01647678447604  
  3.970000    0.00553349607506    0.01627749161469  
  3.980000    0.00545029459689    0.01608115712863  
  3.990000    0.00536845588442    0.01588778451583  
  4.000000    0.00528795033131    0.01569737134857  
  4.010000    0.00520874897515    0.01550990900225  
  4.020000    0.00513082354557    0.01532538245396  
  4.030000    0.00505414650908    0.01514377015240  
  4.040000    0.00497869110994    0.01496504396039  
  4.050000    0.00490443140681    0.01478916917019  
  4.060000    0.00483134230457    0.01461610459114  
  4.070000    0.00475939958126    0.01444580270860  
  4.080000    0.00468857990957    0.01427820991203  
  4.090000    0.00461886087282    0.01411326678977  
  4.100000    0.00455022097529    0.01395090848700  
  4.110000    0.00448263964663    0.01379106512303  
  4.120000    0.00441609724054    0.01363366226332  
  4.130000    0.00435057502751    0.01347862144103  
  4.140000    0.00428605518183    0.01332586072244  
  4.150000    0.00422252076308    0.01317529531035  
  4.160000    0.00415995569202    0.01302683817870  
  4.170000    0.00409834472145    0.01288040073194  
  4.180000    0.00403767340210    0.01273589348193  
  4.190000    0.00397792804399    0.01259322673540  
  4.200000    0.00391909567367    0.01245231128451  
  4.210000    0.00386116398767    0.01231305909345  
  4.220000    0.00380412130269    0.01217538397375  
  4.230000    0.00374795650301    0.01203920224130  
  4.240000    0.00369265898557    0.01190443334820  
  4.250000    0.00363821860329    0.01177100048294  
  4.260000    0.00358462560723    0.01163883113259  
  4.270000    0.00353187058797    0.01150785760126  
  4.280000    0.00347994441691    0.01137801747953  
  4.290000    0.00342883818795    0.01124925406001  
  4.300000    0.00337854316012    0.01112151669472  
  4.310000    0.00332905070165    0.01099476109083  
  4.320000    0.00328035223603    0.01086894954175  
  4.330000    0.00323243919039    0.01074405109116  
  4.340000    0.00318530294692    0.01062004162868  
  4.350000    0.00313893479738    0.01049690391599  
  4.360000    0.00309332590140    0.01037462754365  
  4.370000    0.00304846724876    0.01025320881884  
  4.380000    0.00300434962585    0.01013265058562  
  4.390000    0.00296096358679    0.01001296197963  
  4.400000    0.00291829942924    0.00989415811988  
  4.410000    0.00287634717501    0.00977625974105  
  4.420000    0.00283509655578    0.00965929277021  
  4.430000    0.00279453700382    0.00954328785257  
  4.440000    0.00275465764767    0.00942827983119  
  4.450000    0.00271544731293    0.00931430718624  
  4.460000    0.00267689452786    0.00920141143983  
  4.470000    0.00263898753380    0.00908963653251  
  4.480000    0.00260171430010    0.00897902817808  
  4.490000    0.00256506254343    0.00886963320358  
  4.500000    0.00252901975115    0.00876149888117  
  4.510000    0.00249357320840    0.00865467225911  
  4.520000    0.00245871002871    0.00854919949861  
  4.530000    0.00242441718754    0.00844512522357  
  4.540000    0.00239068155858    0.00834249189002  
  4.550000    0.00235748995225    0.00824133918157  
  4.560000    0.00232482915600    0.00814170343743  
  4.570000    0.00229268597602    0.00804361711860  
  4.580000    0.00226104727978    0.00794710831799  
  4.590000    0.00222990003913    0.00785220031926  
  4.600000    0.00219923137330    0.00775891120907  
  4.610000    0.00216902859151    0.00766725354654  
  4.620000    0.00213927923466    0.00757723409341  
  4.630000    0.00210997111571    0.00748885360743  
  4.640000    0.00208109235832    0.00740210670118  
  4.650000    0.00205263143337    0.00731698176747  
  4.660000    0.00202457719306    0.00723346097226  
  4.670000    0.00199691890210    0.00715152031476  
  4.680000    0.00196964626593    0.00707112975412  
  4.690000    0.00194274945541    0.00699225340126  
  4.700000    0.00191621912806    0.00691484977364  
  4.710000    0.00189004644540    0.00683887211033  
  4.720000    0.00186422308638    0.00676426874377  
  4.730000    0.00183874125680    0.00669098352451  
  4.740000    0.00181359369451    0.00661895629414  
  4.750000    0.00178877367058    0.00654812340159  
  4.760000    0.00176427498624    0.00647841825715  
  4.770000    0.00174009196581    0.00640977191852  
  4.780000    0.00171621944557    0.00634211370256  
  4.790000    0.00169265275888    0.00627537181642  
  4.800000    0.00166938771756    0.00620947400126  
  4.810000    0.00164642058978    0.00614434818201  
  4.820000    0.00162374807477    0.00607992311611  
  4.830000    0.00160136727455    0.00601612903463  
  4.840000    0.00157927566295    0.00595289826894  
  4.850000    0.00155747105230    0.00589016585638  
  4.860000    0.00153595155812    0.00582787011871  
  4.870000    0.00151471556211    0.00576595320710  
  4.880000    0.00149376167385    0.00570436160819  
  4.890000    0.00147308869157    0.00564304660573  
  4.900000    0.00145269556243    0.00558196469319  
  4.910000    0.00143258134254    0.00552107793286  
  4.920000    0.00141274515727    0.00546035425782  
  4.930000    0.00139318616215    0.00539976771362  
  4.940000    0.00137390350470    0.00533929863709  
  4.950000    0.00135489628755    0.00527893377051  
  4.960000    0.00133616353327    0.00521866630990  
  4.970000    0.00131770415106    0.00515849588694  
  4.980000    0.00129951690579    0.00509842848477  
  4.990000    0.00128160038946    0.00503847628845  
  5.000000    0.00126395299547    0.00497865747169  
  5.010000    0.00124657289588    0.00491899592211  
  5.020000    0.00122945802170    0.00485952090783  
  5.030000    0.00121260604663    0.00480026668881  
  5.040000    0.00119601437408    0.00474127207717  
  5.050000    0.00117968012772    0.00468257995079  
  5.060000    0.00116360014557    0.00462423672544  
  5.070000    0.00114777097759    0.00456629179090  
  5.080000    0.00113218888681    0.00450879691677  
  5.090000    0.00111684985389    0.00445180563434  
  5.100000    0.00110174958505    0.00439537260080  
  5.110000    0.00108688352326    0.00433955295240  
  5.120000    0.00107224686240    0.00428440165332  
  5.130000    0.00105783456448    0.00422997284700  
  5.140000    0.00104364137940    0.00417631921654  
  5.150000    0.00102966186725    0.00412349136100  
  5.160000    0.00101589042278    0.00407153719387  
  5.170000    0.00100232130180    0.00402050137016  
  5.180000    0.00098894864919    0.00397042474777  
  5.190000    0.00097576652833    0.00392134388906  
  5.200000    0.00096276895145    0.00387329060754  
  5.210000    0.00094994991076    0.00382629156445  
  5.220000    0.00093730340993    0.00378036791956  
  5.230000    0.00092482349569    0.00373553503956  
  5.240000    0.00091250428908    0.00369180226735  
  5.250000    0.00090034001626    0.00364917275446  
  5.260000    0.00088832503831    0.00360764335839  
  5.270000    0.00087645388006    0.00356720460599  
  5.280000    0.00086472125727    0.00352784072331  
  5.290000    0.00085312210230    0.00348952973150  
  5.300000    0.00084165158773    0.00345224360793  
  5.310000    0.00083030514787    0.00341594851090  
  5.320000    0.00081907849798    0.00338060506544  
  5.330000    0.00080796765081    0.00334616870756  
  5.340000    0.00079696893071    0.00331259008316  
  5.350000    0.00078607898473    0.00327981549766  
  5.360000    0.00077529479106    0.00324778741165  
  5.370000    0.00076461366439    0.00321644497746  
  5.380000    0.00075403325845    0.00318572461110  
  5.390000    0.00074355156550    0.00315556059382  
  5.400000    0.00073316691293    0.00312588569678  
  5.410000    0.00072287795706    0.00309663182271  
  5.420000    0.00071268367405    0.00306773065770  
  5.430000    0.00070258334821    0.00303911432649  
  5.440000    0.00069257655781    0.00301071604443  
  5.450000    0.00068266315838    0.00298247075939  
  5.460000    0.00067284326401    0.00295431577694  
  5.470000    0.00066311722645    0.00292619136230  
  5.480000    0.00065348561259    0.00289804131290  
  5.490000    0.00064394918032    0.00286981349545  
  5.500000    0.00063450885311    0.00284146034202  
  5.510000    0.00062516569350    0.00281293929992  
  5.520000    0.00061592087588    0.00278421323072  
  5.530000    0.00060677565869    0.00275525075409  
  5.540000    0.00059773135639    0.00272602653302  
  5.550000    0.00058878931145    0.00269652149718  
  5.560000    0.00057995086662    0.00266672300223  
  5.570000    0.00057121733775    0.00263662492320  
  5.580000    0.00056258998743    0.00260622768091  
  5.590000    0.00055406999958    0.00257553820113  
  5.600000    0.00054565845545    0.00254456980666  
  5.610000    0.00053735631097    0.00251334204347  
  5.620000    0.00052916437584    0.00248188044245  
  5.630000    0.00052108329452    0.00245021621933  
  5.640000    0.00051311352915    0.00241838591546  
  5.650000    0.00050525534469    0.00238643098334  
  5.660000    0.00049750879636    0.00235439732084  
  5.670000    0.00048987371938    0.00232233475907  
  5.680000    0.00048234972121    0.00229029650875  
  5.690000    0.00047493617625    0.00225833857107  
  5.700000    0.00046763222309    0.00222651911876  
  5.710000    0.00046043676420    0.00219489785383  
  5.720000    0.00045334846818    0.00216353534849  
  5.730000    0.00044636577439    0.00213249237603  
  5.740000    0.00043948689995    0.00210182923847  
  5.750000    0.00043270984907    0.00207160509799  
  5.760000    0.00042603242442    0.00204187731893  
  5.770000    0.00041945224064    0.00201270082715  
  5.780000    0.00041296673965    0.00198412749352  
  5.790000    0.00040657320771    0.00195620554773  
  5.800000    0.00040026879394    0.00192897902865  
  5.810000    0.00039405053026    0.00190248727701  
  5.820000    0.00038791535240    0.00187676447555  
  5.830000    0.00038186012184    0.00185183924170  
  5.840000    0.00037588164845    0.00182773427694  
  5.850000    0.00036997671362    0.00180446607667  
  5.860000    0.00036414209363    0.00178204470373  
  5.870000    0.00035837458304    0.00176047362811  
  5.880000    0.00035267101794    0.00173974963453  
  5.890000    0.00034702829872    0.00171986279925  
  5.900000    0.00034144341225    0.00170079653642  
  5.910000    0.00033591345328    0.00168252771372  
  5.920000    0.00033043564480    0.00166502683638  
  5.930000    0.00032500735712    0.00164825829783  
  5.940000    0.00031962612576    0.00163218069472  
  5.950000    0.00031428966767    0.00161674720325  
  5.960000    0.00030899589591    0.00160190601318  
  5.970000    0.00030374293244    0.00158760081525  
  5.980000    0.00029852911916    0.00157377133730  
  5.990000    0.00029335302693    0.00156035392374  
  6.000000    0.00028821346252    0.00154728215256  
  6.010000    0.00028310947363    0.00153448748387  
  6.020000    0.00027804035161    0.00152189993332  
  6.030000    0.00027300563231    0.00150944876373  
  6.040000    0.00026800509461    0.00149706318798  
  6.050000    0.00026303875709    0.00148467307596  
  6.060000    0.00025810687253    0.00147220965845  
  6.070000    0.00025320992058    0.00145960622082  
