  0.000000    1.92822590113864    1.33931575881821    0.39803929781374    0.69661075907108    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.92806809595935    1.33919875091297    0.39805288118437    0.69661425500571    0.03086522168069    0.01449656878215   -0.00020620968737   -0.00012735349631    0.00000096573342  
  0.020000    1.92759476164708    1.33884774164204    0.39809348081212    0.69662451508029    0.06170978389676    0.02898052184627   -0.00082461003988   -0.00050905476124    0.00000771920869  
  0.030000    1.92680614182567    1.33826277438226    0.39816064578715    0.69664085694545    0.09251305098644    0.04343926380922   -0.00185451506868   -0.00114402830021    0.00002601493732  
  0.040000    1.92570264235846    1.33744392157001    0.39825362639880    0.69666214614393    0.12325443485524    0.05786023988305   -0.00329478192687   -0.00203048886287    0.00006154126421  
  0.050000    1.92428483108329    1.33639128491388    0.39837137683542    0.69668680028451    0.15391341866379    0.07223095598681   -0.00514381161592   -0.00316595224314    0.00011988801658  
  0.060000    1.92255343744112    1.33510499569291    0.39851255894646    0.69671279485881    0.18446958040090    0.08653899863672   -0.00739954998408   -0.00454725027769    0.00020651502391  
  0.070000    1.92050935199745    1.33358521514080    0.39867554704934    0.69673767067417    0.21490261630393    0.10077205454286   -0.01005948902590   -0.00617054992278    0.00032672178620  
  0.080000    1.91815362585614    1.33183213491666    0.39885843375872    0.69675854286870    0.24519236408891    0.11491792984288   -0.01312066849463   -0.00803137625681    0.00048561855700  
  0.090000    1.91548746996459    1.32984597766283    0.39905903681131    0.69677211146736    0.27531882595321    0.12896456890482   -0.01657967784139   -0.01012463922439    0.00068809909435  
  0.100000    1.91251225430955    1.32762699765068    0.39927490685448    0.69677467343122    0.30526219131395    0.14290007263454   -0.02043265849744   -0.01244466390857    0.00093881531678  
  0.110000    1.90922950700240    1.32517548151480    0.39950333616309    0.69676213614530    0.33500285924604    0.15671271622588   -0.02467530651752   -0.01498522408973    0.00124215408344  
  0.120000    1.90564091325288    1.32249174907664    0.39974136824444    0.69673003228421    0.36452146058415    0.17039096629542   -0.02930287560431   -0.01773957882408    0.00160221629737  
  0.130000    1.90174831423009    1.31957615425798    0.39998580828775    0.69667353598906    0.39379887965367    0.18392349734747   -0.03431018053542   -0.02070051175131    0.00202279850870  
  0.140000    1.89755370580952    1.31642908608517    0.40023323441060    0.69658748028338    0.42281627559659    0.19729920751910   -0.03969160101559   -0.02386037282004    0.00250737717108  
  0.150000    1.89305923720494    1.31305096978443    0.40048000965198    0.69646637565112    0.45155510325875    0.21050723355935   -0.04544108597804   -0.02721112210156    0.00305909567924  
  0.160000    1.88826720948383    1.30944226796875    0.40072229465813    0.69630442969484    0.47999713360609    0.22353696500173   -0.05155215835919   -0.03074437534686    0.00368075428936  
  0.170000    1.88318007396527    1.30560348191666    0.40095606100500    0.69609556778846    0.50812447363830    0.23637805749359   -0.05801792037201   -0.03445145092975    0.00437480299666  
  0.180000    1.87780043049900    1.30153515294274    0.40117710509873    0.69583345463515    0.53591958576930    0.24902044525158   -0.06483105930277   -0.03832341780935    0.00514333741650  
  0.190000    1.87213102562463    1.29723786385976    0.40138106259365    0.69551151663798    0.56336530664511    0.26145435261702   -0.07198385385628   -0.04235114413918    0.00598809768691  
  0.200000    1.86617475061012    1.29271224053184    0.40156342326551    0.69512296498842    0.59044486537069    0.27367030469085   -0.07946818107382   -0.04652534614698    0.00691047038210  
  0.210000    1.85993463936851    1.28795895351782    0.40171954627667    0.69466081937584    0.61714190111861    0.28565913703302   -0.08727552384749   -0.05083663690971    0.00791149339767  
  0.220000    1.85341386625224    1.28297871980347    0.40184467576883    0.69411793221978    0.64344048009357    0.29741200441630   -0.09539697905318   -0.05527557465147    0.00899186374074  
  0.230000    1.84661574372476    1.27777230462103    0.40193395671863    0.69348701332569    0.66932511182803    0.30892038863039   -0.10382326632329   -0.05983271019873    0.01015194813046  
  0.240000    1.83954371990873    1.27234052335376    0.40198245099100    0.69276065486505    0.69478076478566    0.32017610533707   -0.11254473747816   -0.06449863323690    0.01139179628807  
  0.250000    1.83220137601109    1.26668424352312    0.40198515352569    0.69193135658034    0.71979288125063    0.33117130998260   -0.12155138663348   -0.06926401702485    0.01271115677055  
  0.260000    1.82459242362499    1.26080438685523    0.40193700859270    0.69099155111668    0.74434739148200    0.34189850277841   -0.13083286099828   -0.07411966123973    0.01410949517798  
  0.270000    1.81672070190894    1.25470193142314    0.40183292605344    0.68993362938312    0.76843072711423    0.35235053276630   -0.14037847237564   -0.07905653264242    0.01558601454252  
  0.280000    1.80859017464417    1.24837791386043    0.40166779756553    0.68874996584805    0.79202983378605    0.36252060098875   -0.15017720937524   -0.08406580327504    0.01713967768688  
  0.290000    1.80020492717096    1.24183343164165    0.40143651267103    0.68743294367610    0.81513218298143    0.37240226278961   -0.16021775034403   -0.08913888592512    0.01876923132159  
  0.300000    1.79156916320548    1.23506964542380    0.40113397470933    0.68597497961602    0.83772578306823    0.38198942927438   -0.17048847701739   -0.09426746661618    0.02047323163467  
  0.310000    1.78268720153884    1.22808778144302    0.40075511649846    0.68436854855278    0.85979918952122    0.39127636796327   -0.18097748889039   -0.09944353391212    0.02225007111345  
  0.320000    1.77356347262032    1.22088913395988    0.40029491573096    0.68260620764028    0.88134151431800    0.40025770267374   -0.19167261830430   -0.10465940485157    0.02409800632741  
  0.330000    1.76420251502733    1.21347506774565    0.39974841003292    0.68068061993540    0.90234243449804    0.40892841267227   -0.20256144624023   -0.10990774735891    0.02601518639214  
