  0.000000    1.23747249312745   -1.38187476053412    0.41319338003006   -0.39374084109105    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    1.23748911065954   -1.38192898398270    0.41326575443741   -0.39378496489205    0.03366123424363   -0.01205556768701    0.00030388664240    0.00020211614101   -0.00000105990981  
  0.020000    1.23753879219917   -1.38209125172111    0.41348249116085   -0.39391709130966    0.06730116987457   -0.02410387181314    0.00121505501125    0.00080795923864   -0.00000847557055  
  0.030000    1.23762102508579   -1.38236035713550    0.41384243214387   -0.39413648601994    0.10089852737405   -0.03613764744109    0.00273203148333    0.00181601565412   -0.00002858421301  
  0.040000    1.23773495658090   -1.38273429322613    0.41434365208336   -0.39444192725643    0.13443206538572   -0.04814962691164    0.00485236352320    0.00322377043112   -0.00006768611854  
  0.050000    1.23787939640591   -1.38321025862946    0.41498346559418   -0.39483170896741    0.16788059973388   -0.06013253855974    0.00757262492812    0.00502771890144   -0.00013202637071  
  0.060000    1.23805282028310   -1.38378466602330    0.41575843719534   -0.39530364523021    0.20122302236627   -0.07207910552270    0.01088842315127    0.00722338281972   -0.00022777687658  
  0.070000    1.23825337446815   -1.38445315288928    0.41666439407402   -0.39585507591675    0.23443832019713   -0.08398204467085    0.01479440868339    0.00980533091533   -0.00036101874408  
  0.080000    1.23847888125903   -1.38521059459980    0.41769644157133   -0.39648287360266    0.26750559382664   -0.09583406569006    0.01928428646772    0.01276720371872   -0.00053772509911  
  0.090000    1.23872684546289   -1.38605111978941    0.41884898132219   -0.39718345171049    0.30040407611351   -0.10762787034557    0.02435082931755    0.01610174249081   -0.00076374442254  
  0.100000    1.23899446179964   -1.38696812796365    0.42011573196986   -0.39795277387557    0.33311315057824   -0.11935615195533    0.02998589330045    0.01980082205552   -0.00104478448304  
  0.110000    1.23927862321764   -1.38795430929165    0.42148975236510   -0.39878636452138    0.36561236961571   -0.13101159510066    0.03618043504784    0.02385548730994   -0.00138639693698  
  0.120000    1.23957593009387   -1.38900166652185    0.42296346714892   -0.39967932062872    0.39788147249652   -0.14258687560079    0.04292453094375    0.02825599316180   -0.00179396266153  
  0.130000    1.23988270028855   -1.39010153895415    0.42452869460833   -0.40062632468137    0.42990040313776   -0.15407466077710    0.05020739814145    0.03299184762181   -0.00227267788094  
  0.140000    1.24019498002088   -1.39124462839507    0.42617667668476   -0.40162165876801    0.46164932762496   -0.16546761003144    0.05801741735201    0.03805185775831   -0.00282754114034  
  0.150000    1.24050855553034   -1.39242102701704    0.42789811100638   -0.40265921981846    0.49310865146844   -0.17675837576198    0.06634215734420    0.04342417820382   -0.00346334117435  
  0.160000    1.24081896548554   -1.39362024703653    0.42968318480712   -0.40373253594908    0.52425903657825   -0.18793960463839    0.07516840109079    0.04909636188808   -0.00418464571118  
  0.170000    1.24112151410002   -1.39483125212081    0.43152161058831   -0.40483478389022    0.55508141794364   -0.19900393925684    0.08448217349207    0.05505541265938   -0.00499579124582  
  0.180000    1.24141128491266   -1.39604249042749    0.43340266337179   -0.40595880746525    0.58555702000385   -0.20994402019368    0.09426877060361    0.06128783944624   -0.00590087380843  
  0.190000    1.24168315518807   -1.39724192917640    0.43531521938792   -0.40709713708834    0.61566737269900   -0.22075248847508    0.10451279029127    0.06777971160452   -0.00690374074688  
  0.200000    1.24193181089068   -1.39841709064845    0.43724779603680   -0.40824201024485    0.64539432719068   -0.23142198847797    0.11519816423338    0.07451671509058   -0.00800798353487  
  0.210000    1.24215176218466   -1.39955508950221    0.43918859295687   -0.40938539291542    0.67472007124344   -0.24194517127597    0.12630819118639    0.08148420910014   -0.00921693160965  
  0.220000    1.24233735941032   -1.40064267129465    0.44112553403173   -0.41051900190137    0.70362714425974   -0.25231469844181    0.13782557142767    0.08866728281352   -0.01053364723624  
  0.230000    1.24248280948628   -1.40166625208935    0.44304631016371   -0.41163432800627    0.73209845196199   -0.26252324631589    0.14973244228623    0.09605081189288   -0.01196092138778  
  0.240000    1.24258219268611   -1.40261195903182    0.44493842264106   -0.41272266002470    0.76011728071665   -0.27256351074850    0.16201041466980    0.10361951438350   -0.01350127062491  
  0.250000    1.24262947973657   -1.40346567176935    0.44678922692483   -0.41377510948642    0.78766731149637   -0.28242821232081    0.17464061049463    0.11135800568171   -0.01515693495056  
  0.260000    1.24261854918467   -1.40421306458977    0.44858597668189   -0.41478263610049    0.81473263347718   -0.29211010204774    0.18760370092247    0.11925085224374   -0.01692987661034  
  0.270000    1.24254320497982   -1.40483964915206    0.45031586789122   -0.41573607384070    0.84129775726878   -0.30160196756336    0.20087994530760    0.12728262372541   -0.01882177980291  
  0.280000    1.24239719421727   -1.40533081767981    0.45196608285267   -0.41662615761012    0.86734762777650   -0.31089663978699    0.21444923075582    0.13543794325916   -0.02083405125961  
  0.290000    1.24217422498901   -1.40567188648734    0.45352383392986   -0.41744355041969    0.89286763669445   -0.31998700006603    0.22829111219583    0.14370153559475   -0.02296782164774  
  0.300000    1.24186798428825   -1.40584813970778    0.45497640686222   -0.41817887101198    0.91784363462974   -0.32886598778863    0.24238485286339    0.15205827285135   -0.02522394774787  
  0.310000    1.24147215591430   -1.40584487309174    0.45631120348547   -0.41882272185863    0.94226194285807   -0.33752660845724    0.25670946509783    0.16049321765153   -0.02760301535181  
  0.320000    1.24098043832464   -1.40564743774545    0.45751578370456   -0.41936571745653    0.96610936471130   -0.34596194221128    0.27124375135067    0.16899166343316   -0.03010534282509  
