  0.000000    0.23027936303540    3.70161006026968    0.74395511093241   -0.42751846123402    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.23019716246040    3.70099468072840    0.74385396143234   -0.42746604884223    0.07421983731692   -0.02276064398144    0.00082242603064   -0.00056141565966   -0.00000061504153  
  0.020000    0.22995057521933    3.69914913377625    0.74355036447836   -0.42730866867762    0.14834265858891   -0.04548214479211    0.00328769554545   -0.00224396423885   -0.00000491846330  
  0.030000    0.22953964495712    3.69607519355271    0.74304387575431   -0.42704589280907    0.22227165745576   -0.06812545480572    0.00738978881211   -0.00504255639779   -0.00001658930668  
  0.040000    0.22896444505831    3.69177581403990    0.74233375821175   -0.42667701146682    0.29591044631765   -0.09065171718256    0.01311869291871   -0.00894872941206   -0.00003928796254  
  0.050000    0.22822507960722    3.68625512469255    0.74141898726912   -0.42620103819344    0.36916326419461   -0.11302236050817    0.02046043166236   -0.01395067635436   -0.00007664691400  
  0.060000    0.22732168472371    3.67951842433086    0.74029825805302   -0.42561671701077    0.44193518276733   -0.13519919252962    0.02939710724482   -0.02003328678703   -0.00013226156060  
  0.070000    0.22625443026619    3.67157217330726    0.73896999464489   -0.42492253155869    0.51413231000279   -0.15714449269365    0.03990695362761   -0.02717819880433   -0.00020968115066  
  0.080000    0.22502352189102    3.66242398396100    0.73743236128542   -0.42411671614982    0.58566199077720   -0.17882110319572    0.05196440135755   -0.03536386221875   -0.00031239984841  
  0.090000    0.22362920345536    3.65208260937768    0.73568327547951   -0.42319726867198    0.65643300391884   -0.20019251825417    0.06554015363374   -0.04456561264142   -0.00044384796199  
  0.100000    0.22207175974820    3.64055793047388    0.73372042293451   -0.42216196525954    0.72635575510631   -0.22122297133050    0.08060127334703   -0.05475575616427   -0.00060738335815  
  0.110000    0.22035151953231    3.62786094142984    0.73154127425546   -0.42100837664367    0.79534246507207   -0.24187752002421    0.09711128078506   -0.06590366430987   -0.00080628308877  
  0.120000    0.21846885887770    3.61400373349649    0.72914310331172   -0.41973388608134    0.86330735257781   -0.26212212837946    0.11503026165843   -0.07797587887471   -0.00104373525404  
  0.130000    0.21642420476526    3.59899947720552    0.72652300718103   -0.41833570875376    0.93016681164619   -0.28192374634998    0.13431498506798   -0.09093622625358   -0.00132283112617  
  0.140000    0.21421803893765    3.58286240301466    0.72367792756902   -0.41681091251558    0.99583958255399   -0.30125038617967    0.15491903099892   -0.10474594079572   -0.00164655755710  
  0.150000    0.21185090197245    3.56560778042247    0.72060467359455   -0.41515643986872    1.06024691611303   -0.32007119546715    0.17679292689472   -0.11936379670911   -0.00201778969265  
  0.160000    0.20932339755141    3.54725189559029    0.71729994582442   -0.41336913102716    1.12331273078904   -0.33835652669509    0.19988429283320   -0.13474624799622   -0.00243928401478  
  0.170000    0.20663619689800    3.52781202751125    0.71376036143452   -0.41144574793271    1.18496376223318   -0.35607800301806    0.22413799479799   -0.15084757587493   -0.00291367173287  
  0.180000    0.20379004335426    3.50730642276910    0.70998248036890   -0.40938299907645    1.24512970482745   -0.37320858011611    0.24949630551201   -0.16762004310959   -0.00344345254356  
  0.190000    0.20078575706680    3.48575426893197    0.70596283236308   -0.40717756497609    1.30374334487271   -0.38972260393611    0.27589907227444   -0.18501405465235   -0.00403098877796  
  0.200000    0.19762423975102    3.46317566662873    0.70169794469359   -0.40482612415559    1.36074068507692   -0.40559586415756    0.30328389122054   -0.20297832397185   -0.00467849995382  
  0.210000    0.19430647950161    3.43959160035799    0.69718437051207   -0.40232537947149    1.41606106003091   -0.42080564323520    0.33158628740301   -0.22146004442597   -0.00538805774883  
  0.220000    0.19083355561688    3.41502390808191    0.69241871761931   -0.39967208462810    1.46964724239022   -0.43533076088712    0.36073990007597   -0.24040506501833   -0.00616158141035  
  0.230000    0.18720664340415    3.38949524965934    0.68739767753247   -0.39686307072375    1.52144553951269   -0.44915161391305    0.39067667254713   -0.25975806986337   -0.00700083361505  
  0.240000    0.18342701893304    3.36302907417473    0.68211805469706   -0.39389527267038    1.57140588033443   -0.46225021124503    0.42132704595056   -0.27946276067330   -0.00790741679106  
  0.250000    0.17949606370338    3.33564958622135    0.67657679569497   -0.39076575533036    1.61948189229946   -0.47461020414922    0.45262015628227   -0.29946204157150   -0.00888276991325  
  0.260000    0.17541526919473    3.30738171119914    0.67077101829939   -0.38747173921664    1.66563096819190   -0.48621691151550    0.48448403403287   -0.31969820553109   -0.00992816578123  
  0.270000    0.17118624126470    3.27825105968922    0.66469804022878   -0.38401062560600    1.70981432275332   -0.49705734018872    0.51684580574607   -0.34011312173464   -0.01104470878772  
  0.280000    0.16681070436356    3.24828389096883    0.65835540745312   -0.38038002091910    1.75199703900197   -0.50712020031347    0.54963189682934   -0.36064842315125   -0.01223333318355  
  0.290000    0.16229050553369    3.21750707573195    0.65174092190849   -0.37657776022646    1.79214810420466   -0.51639591568161    0.58276823494271   -0.38124569363014   -0.01349480184383  
  0.300000    0.15762761816264    3.18594805808215    0.64485266847847   -0.37260192974528    1.83024043548582   -0.52487662908951    0.61618045329412   -0.40184665381629   -0.01482970553810  
  0.310000    0.15282414546004    3.15363481686555    0.63768904110512   -0.36845088819920    1.86625089509259   -0.53255620272974    0.64979409317491   -0.42239334520237   -0.01623846270560  
  0.320000    0.14788232362956    3.12059582641299    0.63024876789636   -0.36412328692015    1.90016029536781   -0.53943021365878    0.68353480507613   -0.44282831164310   -0.01772131973509  
