  0.000000   -0.08651184860145    0.19270637963433    0.00000000000000    0.00000000000000  
  0.010000   -0.08657321452858    0.19303742947866    0.01173282201289    0.00003402687481  
  0.020000   -0.08675728805733    0.19403003408440    0.02346914464445    0.00013685341591  
  0.030000   -0.08706399574765    0.19568255977176    0.03521244644050    0.00031070951647  
  0.040000   -0.08749321293329    0.19799228741165    0.04696616187638    0.00055928554862  
  0.050000   -0.08804476034766    0.20095541792228    0.05873365950914    0.00088769344423  
  0.060000   -0.08871839945043    0.20456707994579    0.07051822035420    0.00130241271609  
  0.070000   -0.08951382650433    0.20882133968667    0.08232301655988    0.00181122192234  
  0.080000   -0.09043066546558    0.21371121288809    0.09415109045262    0.00242311621223  
  0.090000   -0.09146845976368    0.21922867891752    0.10600533402416    0.00314821172101  
  0.100000   -0.09262666305918    0.22536469692781    0.11788846893073    0.00399763770437  
  0.110000   -0.09390462907889    0.23210922405485    0.12980302707242    0.00498341741714  
  0.120000   -0.09530160063883    0.23945123560830    0.14175133181922    0.00611833884568  
  0.130000   -0.09681669797488    0.24737874720684    0.15373547994773    0.00741581649849  
  0.140000   -0.09844890650941    0.25587883880515    0.16575732435052    0.00888974554274  
  0.150000   -0.10019706418961    0.26493768055489    0.17781845757742    0.01055434964621  
  0.160000   -0.10205984853955    0.27454056043807    0.18992019626520    0.01242402394313  
  0.170000   -0.10403576357273    0.28467191360678    0.20206356650925    0.01451317458838  
  0.180000   -0.10612312671564    0.29531535335920    0.21424929022776    0.01683605639671  
  0.190000   -0.10832005589499    0.30645370367836    0.22647777256548    0.01940661008241  
  0.200000   -0.11062445694242    0.31806903325609    0.23874909038085    0.02223830061925  
  0.210000   -0.11303401146960    0.33014269092146    0.25106298185653    0.02534395823112  
  0.220000   -0.11554616536541    0.34265534238973    0.26341883726974    0.02873562350050  
  0.230000   -0.11815811806304    0.35558700824493    0.27581569095499    0.03242439804459  
  0.240000   -0.12086681272087    0.36891710306635    0.28825221448756    0.03642030215883  
  0.250000   -0.12366892745480    0.38262447560680    0.30072671111246    0.04073214076400  
  0.260000   -0.12656086775285    0.39668744992826    0.31323711143894    0.04536737891778  
  0.270000   -0.12953876019433    0.41108386739843    0.32578097041688    0.05033202806463  
  0.280000   -0.13259844758686    0.42579112945008    0.33835546560675    0.05563054409973  
  0.290000   -0.13573548562358    0.44078624100355    0.35095739675072    0.06126573821575  
  0.300000   -0.13894514115191    0.45604585445148    0.36358318664808    0.06723870138426  
  0.310000   -0.14222239213280    0.47154631410402    0.37622888333378    0.07354874319993  
  0.320000   -0.14556192935612    0.48726370099194    0.38889016355458    0.08019334568495  
  0.330000   -0.14895815996469    0.50317387792475    0.40156233753290    0.08716813251499  
  0.340000   -0.15240521282456    0.51925253470078    0.41424035500425    0.09446685398840  
  0.350000   -0.15589694576508    0.53547523336635    0.42691881250971    0.10208138791718  
  0.360000   -0.15942695469692    0.55181745342133    0.43959196192103    0.11000175647437  
  0.370000   -0.16298858460130    0.56825463686946    0.45225372017137    0.11821615888798  
  0.380000   -0.16657494236841    0.58476223301244    0.46489768016113    0.12671101972886  
  0.390000   -0.17017891144792    0.60131574288803    0.47751712280399    0.13547105239885  
  0.400000   -0.17379316825967    0.61789076325405    0.49010503017494    0.14447933728945  
  0.410000   -0.17741020029787    0.63446303002172    0.50265409971778    0.15371741394945  
  0.420000   -0.18102232584823    0.65100846104387    0.51515675946685    0.16316538647441  
  0.430000   -0.18462171522391    0.66750319816564    0.52760518423351    0.17280204121367  
  0.440000   -0.18820041341305    0.68392364844792    0.53999131270549    0.18260497578063  
  0.450000   -0.19175036401892    0.70024652447630    0.55230686540370    0.19255073825266  
  0.460000   -0.19526343436240    0.71644888367138    0.56454336343840    0.20261497535731  
  0.470000   -0.19873144160631    0.73250816651914    0.57669214800420    0.21277258836346  
  0.480000   -0.20214617975195    0.74840223364384    0.58874440055059    0.22299789532959  
  0.490000   -0.20549944735047    0.76410940164890    0.60069116356305    0.23326479830746  
  0.500000   -0.20878307576457    0.77960847765530    0.61252336188711    0.24354695405865  
  0.510000   -0.21198895781089    0.79487879247075    0.62423182452682    0.25381794681359  
  0.520000   -0.21510907660910    0.80990023232695    0.63580730684697    0.26405146158853  
  0.530000   -0.21813553446072    0.82465326912629    0.64724051310754    0.27422145657532  
  0.540000   -0.22106058157970    0.83911898914393    0.65852211925773    0.28430233313153  
  0.550000   -0.22387664449615    0.85327912013516    0.66964279591628    0.29426910192499  
  0.560000   -0.22657635395625    0.86711605680301    0.68059323146434    0.30409754382569  
  0.570000   -0.22915257214406    0.88061288458516    0.69136415517680    0.31376436419035  
  0.580000   -0.23159841905464    0.89375340172422    0.70194636031839    0.32324733924874  
  0.590000   -0.23390729785373    0.90652213959013    0.71233072713076    0.33252545337659  
  0.600000   -0.23607291906515    0.91890438122808    0.72250824563776    0.34157902612609  
  0.610000   -0.23808932343566    0.93088617811027    0.73247003819659    0.35038982798131  
  0.620000   -0.23995090333527    0.94245436507478    0.74220738172401    0.35894118391110  
  0.630000   -0.24165242256146    0.95359657343934    0.75171172952774    0.36721806390498  
  0.640000   -0.24318903442662    0.96430124228303    0.76097473267510    0.37520715979802  
  0.650000   -0.24455629801983    0.97455762789322    0.76998826083253    0.38289694781587  
  0.660000   -0.24575019254711    0.98435581138046    0.77874442251194    0.39027773640212  
  0.670000   -0.24676712966722    0.99368670446799    0.78723558466187    0.39734169902336  
  0.680000   -0.24760396375462    1.00254205346782    0.79545439154415    0.40408289178337  
  0.690000   -0.24825800003507    1.01091444145945    0.80339378283935    0.41049725581414  
  0.700000   -0.24872700055473    1.01879728869186    0.81104701092726    0.41658260454788  
  0.710000   -0.24900918795817    1.02618485123387    0.81840765729159    0.42233859610817  
  0.720000   -0.24910324706630    1.03307221790190    0.82546964800165    0.42776669119017  
  0.730000   -0.24900832426002    1.03945530549848    0.83222726822671    0.43287009692675  
  0.740000   -0.24872402469056    1.04533085239862    0.83867517574277    0.43765369735961  
  0.750000   -0.24825040735244    1.05069641052513    0.84480841339476    0.44212397124971  
  0.760000   -0.24758797806892    1.05555033575722    0.85062242048127    0.44628889806965  
  0.770000   -0.24673768045428    1.05989177682059    0.85611304303258    0.45015785311997  
  0.780000   -0.24570088493019    1.06372066271009    0.86127654295685    0.45374149280189  
  0.790000   -0.24447937588635    1.06703768869922    0.86610960603348    0.45705163115914  
  0.800000   -0.24307533708728    1.06984430099367    0.87060934873646    0.46010110887095  
  0.810000   -0.24149133543829    1.07214268008869    0.87477332387485    0.46290365593642  
  0.820000   -0.23973030323348    1.07393572289226    0.87859952504179    0.46547374933679  
  0.830000   -0.23779551901793    1.07522702367887    0.88208638986725    0.46782646699599  
  0.840000   -0.23569058720394    1.07602085393987    0.88523280207427    0.46997733938177  
  0.850000   -0.23341941658786    1.07632214119900    0.88803809234213    0.47194220009865  
  0.860000   -0.23098619792005    1.07613644686254    0.89050203798442    0.47373703682027  
  0.870000   -0.22839538068439    1.07546994317521    0.89262486145348    0.47537784389330  
  0.880000   -0.22565164924707    1.07432938935414    0.89440722768704    0.47688047791622  
  0.890000   -0.22275989853641    1.07272210697360    0.89585024031644    0.47826051755705  
  0.900000   -0.21972520941562    1.07065595467445    0.89695543675962    0.47953312882203  
  0.910000   -0.21655282391024    1.06813930227226    0.89772478222572    0.48071293692531  
  0.920000   -0.21324812044955    1.06518100433824    0.89816066266153    0.48181390583730  
  0.930000   -0.20981658927862    1.06179037332748    0.89826587667336    0.48284922650719  
  0.940000   -0.20626380819306    1.05797715232827    0.89804362646104    0.48383121466479  
  0.950000   -0.20259541874317    1.05375148750610    0.89749750780390    0.48477121900861  
  0.960000   -0.19881710304779    1.04912390031532    0.89663149914107    0.48567954048229  
  0.970000   -0.19493456135067    1.04410525955032    0.89544994979141    0.48656536323062  
  0.980000   -0.19095349044367    1.03870675330738    0.89395756736060    0.48743669771170  
  0.990000   -0.18687956307189    1.03293986092678    0.89215940438507    0.48830033632263  
  1.000000   -0.18271840842598    1.02681632498364    0.89006084426459    0.48916182177560  
  1.010000   -0.17847559381596    1.02034812339413    0.88766758653711    0.49002542833903  
  1.020000   -0.17415660760981    1.01354744170208    0.88498563155079    0.49089415593615  
  1.030000   -0.16976684350826    1.00642664560915    0.88202126458967    0.49176973697278  
  1.040000   -0.16531158621535    0.99899825380955    0.87878103951046    0.49265265564728  
  1.050000   -0.16079599855163    0.99127491118817    0.87527176194873    0.49354217938054  
  1.060000   -0.15622511004481    0.98326936243887    0.87150047215342    0.49443640189302  
  1.070000   -0.15160380701981    0.97499442615689    0.86747442750895    0.49533229735103  
  1.080000   -0.14693682419786    0.96646296945715    0.86320108480441    0.49622578490513  
  1.090000   -0.14222873780194    0.95768788316745    0.85868808230910    0.49711180285272  
  1.100000   -0.13748396015389    0.94868205764293    0.85394322171352    0.49798439157326  
  1.110000   -0.13270673573668    0.93945835924524    0.84897444999421    0.49883678431045  
  1.120000   -0.12790113868434    0.93002960752736    0.84378984126025    0.49966150481086  
  1.130000   -0.12307107165131    0.92040855316165    0.83839757863809    0.50045047077371  
  1.140000   -0.11822026600280    0.91060785664630    0.83280593625027    0.50119510202240  
  1.150000   -0.11335228325871    0.90064006782182    0.82702326134232    0.50188643227511  
  1.160000   -0.10847051771486    0.89051760622689    0.82105795661034    0.50251522336922  
  1.170000   -0.10357820015777    0.88025274231915    0.81491846278021    0.50307208078370  
  1.180000   -0.09867840258239    0.86985757958417    0.80861324148740    0.50354756930356  
  1.190000   -0.09377404381610    0.85934403755235    0.80215075850426    0.50393232768155  
  1.200000   -0.08886789594783    0.84872383574085    0.79553946735945    0.50421718117514  
  1.210000   -0.08396259145691    0.83800847853448    0.78878779339188    0.50439325086890  
  1.220000   -0.07906063093352    0.82720924101660    0.78190411827895    0.50445205873621  
  1.230000   -0.07416439128077    0.81633715575836    0.77489676507650    0.50438562744636  
  1.240000   -0.06927613428770    0.80540300057145    0.76777398380479    0.50418657398557  
  1.250000   -0.06439801546261    0.79441728722697    0.76054393761264    0.50384819623028  
  1.260000   -0.05953209301737    0.78339025114038    0.75321468954846    0.50336455168965  
  1.270000   -0.05468033689562    0.77233184201954    0.74579418996440    0.50273052771860  
  1.280000   -0.04984463774077    0.76125171547055    0.73829026457674    0.50194190259396  
  1.290000   -0.04502681570391    0.75015922555342    0.73071060320268    0.50099539694218  
  1.300000   -0.04022862899641    0.73906341827739    0.72306274919081    0.49988871510697  
  1.310000   -0.03545178209788    0.72797302602309    0.71535408955939    0.49862057614848  
  1.320000   -0.03069793353617    0.71689646287686    0.70759184585377    0.49719073427076  
  1.330000   -0.02596870316364    0.70584182086014    0.69978306573123    0.49559998858023  
  1.340000   -0.02126567886093    0.69481686703498    0.69193461527865    0.49385018218422  
  1.350000   -0.01659042260809    0.68382904146476    0.68405317206546    0.49194419074349  
  1.360000   -0.01194447587102    0.67288545600739    0.67614521893171    0.48988590069564  
