  0.000000    1.98028255525096    0.24964397912249    0.00000000000000    0.00000000000000  
  0.010000    1.98013205543367    0.24958009494310    0.03088693297427   -0.00028038467067  
  0.020000    1.97968065200780    0.24938853050754    0.06175264134494   -0.00112117435215  
  0.030000    1.97892863286185    0.24906954983723    0.09257592585323   -0.00252127615501  
  0.040000    1.97787647717924    0.24862359201494    0.12333563788661   -0.00447886894243  
  0.050000    1.97652485449457    0.24805126976028    0.15401070469355   -0.00699140386574  
  0.060000    1.97487462337711    0.24735336744542    0.18458015446868   -0.01005560514856  
  0.070000    1.97292682974643    0.24653083856095    0.21502314126535   -0.01366747115316  
  0.080000    1.97068270482607    0.24558480264438    0.24531896969347   -0.01782227577203  
  0.090000    1.96814366274270    0.24451654168663    0.27544711936056   -0.02251457019573  
  0.100000    1.96531129777945    0.24332749603431    0.30538726901492   -0.02773818511622  
  0.110000    1.96218738129312    0.24201925980802    0.33511932035030   -0.03348623343192  
  0.120000    1.95877385830641    0.24059357585908    0.36462342143219   -0.03975111352700  
  0.130000    1.95507284378720    0.23905233028962    0.39387998970698   -0.04652451320313  
  0.140000    1.95108661862818    0.23739754656246    0.42286973455594   -0.05379741434626  
  0.150000    1.94681762534095    0.23563137922953    0.45157367935717   -0.06156009841450  
  0.160000    1.94226846347973    0.23375610730883    0.47997318301972   -0.06980215283582  
  0.170000    1.93744188481071    0.23177412734172    0.50804996095528   -0.07851247840533  
  0.180000    1.93234078824386    0.22968794616338    0.53578610545434   -0.08767929777248  
  0.190000    1.92696821454460    0.22750017342051    0.56316410543453   -0.09729016510714  
  0.200000    1.92132734084368    0.22521351387105    0.59016686553100   -0.10733197703172  
  0.210000    1.91542147496374    0.22283075950149    0.61677772449946   -0.11779098490304  
  0.220000    1.90925404958193    0.22035478149767    0.64298047290459   -0.12865280852315  
  0.230000    1.90282861624804    0.21778852210534    0.66875937006767   -0.13990245135281  
  0.240000    1.89614883927810    0.21513498641650    0.69409916024930   -0.15152431729462  
  0.250000    1.88921848954342    0.21239723411762    0.71898508804436   -0.16350222910500  
  0.260000    1.88204143817548    0.20957837123532    0.74340291296849   -0.17581944848561  
  0.270000    1.87462165020665    0.20668154191432    0.76733892321663   -0.18845869789503  
  0.280000    1.86696317816729    0.20370992026196    0.79077994857638   -0.20140218411116  
  0.290000    1.85907015565901    0.20066670229241    0.81371337248045   -0.21463162356345  
  0.300000    1.85094679092417    0.19755509800239    0.83612714318430   -0.22812826944239  
  0.310000    1.84259736043114    0.19437832360928    0.85800978405700   -0.24187294058088  
  0.320000    1.83402620249450    0.19113959398055    0.87935040297509   -0.25584605208965  
  0.330000    1.82523771094903    0.18784211528202    0.90013870081101   -0.27002764771529  
  0.340000    1.81623632889565    0.18448907787073    0.92036497900952   -0.28439743387630  
  0.350000    1.80702654253708    0.18108364945621    0.94002014624753   -0.29893481531876  
  0.360000    1.79761287512013    0.17762896855182    0.95909572417405   -0.31361893232001  
  0.370000    1.78799988100098    0.17412813823612    0.97758385222949   -0.32842869935510  
  0.380000    1.77819213984890    0.17058422024156    0.99547729154462   -0.34334284512784  
  0.390000    1.76819425100329    0.16700022938615    1.01276942792165   -0.35833995385559  
  0.400000    1.75801082799758    0.16337912836087    1.02945427390147   -0.37339850768468  
  0.410000    1.74764649326320    0.15972382288394    1.04552646992282   -0.38849693010189  
  0.420000    1.73710587302536    0.15603715723030    1.06098128458066   -0.40361363019659  
  0.430000    1.72639359240170    0.15232191014259    1.07581461399280   -0.41872704761813  
  0.440000    1.71551427071381    0.14858079112777    1.09002298028536   -0.43381569806424  
  0.450000    1.70447251702044    0.14481643714090    1.10360352920899   -0.44885821912802  
  0.460000    1.69327292588031    0.14103140965603    1.11655402689945   -0.46383341632429  
  0.470000    1.68192007335131    0.13722819212152    1.12887285579742   -0.47872030911067  
  0.480000    1.67041851323184    0.13340918779537    1.14055900974392   -0.49349817671386  
  0.490000    1.65877277354885    0.12957671795420    1.15161208826881   -0.50814660356890  
  0.500000    1.64698735329627    0.12573302046769    1.16203229009123   -0.52264552417723  
  0.510000    1.63506671942612    0.12188024872849    1.17182040585204   -0.53697526718900  
  0.520000    1.62301530409400    0.11802047092617    1.18097781009938   -0.55111659851611  
  0.530000    1.61083750215915    0.11415566965230    1.18950645254949   -0.56505076328474  
  0.540000    1.59853766893855    0.11028774182228    1.19740884864606   -0.57875952644007  
  0.550000    1.58612011821339    0.10641849889880    1.20468806944221   -0.59222521182082  
  0.560000    1.57358912048544    0.10254966740011    1.21134773083007   -0.60543073952800  
  0.570000    1.56094890147963    0.09868288967620    1.21739198214385   -0.61835966141972  
  0.580000    1.54820364088858    0.09481972493465    1.22282549416279   -0.63099619457308  
  0.590000    1.53535747135371    0.09096165049767    1.22765344654137   -0.64332525256447  
  0.600000    1.52241447767686    0.08711006327138    1.23188151469445   -0.65533247443059  
  0.610000    1.50937869625556    0.08326628140814    1.23551585616582   -0.66700425118515  
  0.620000    1.49625411473430    0.07943154614257    1.23856309650890   -0.67832774977915  
  0.630000    1.48304467186358    0.07560702378200    1.24103031470893   -0.68929093440690  
  0.640000    1.46975425755779    0.07179380783233    1.24292502817612   -0.69988258507458  
  0.650000    1.45638671314238    0.06799292124040    1.24425517733987   -0.71009231336362  
  0.660000    1.44294583178039    0.06420531873463    1.24502910987388   -0.71991057533686  
  0.670000    1.42943535906778    0.06043188924608    1.24525556458272   -0.72932868155189  
  0.680000    1.41585899378655    0.05667345839288    1.24494365498002   -0.73833880416213  
  0.690000    1.40222038880460    0.05293079101152    1.24410285258890   -0.74693398110306  
