  0.000000   -0.02511076209308    0.00000000000000    0.00000000000000  
  0.010000   -0.02515954728880   -0.00379845091246    0.00070485163365  
  0.020000   -0.02530593245611   -0.00758347932855    0.00281784147212  
  0.030000   -0.02555000593206   -0.01134176924519    0.00633427865834  
  0.040000   -0.02589191360359   -0.01506021676965    0.01124635951726  
  0.050000   -0.02633185690618   -0.01872603399160    0.01754318913438  
  0.060000   -0.02687009004390   -0.02232685025631    0.02521081146287  
  0.070000   -0.02750691645233   -0.02585081000773    0.03423224785695  
  0.080000   -0.02824268453187   -0.02928666639930    0.04458754390068  
  0.090000   -0.02907778268466   -0.03262386990685    0.05625382437339  
  0.100000   -0.03001263369357   -0.03585265122082    0.06920535616559  
  0.110000   -0.03104768848702   -0.03896409774383    0.08341361893270  
  0.120000   -0.03218341933792   -0.04195022307473    0.09884738324829  
  0.130000   -0.03342031254954   -0.04480402891991    0.11547279599370  
  0.140000   -0.03475886068505   -0.04751955893760    0.13325347269746  
  0.150000   -0.03619955440089   -0.05009194408977    0.15215059651529  
  0.160000   -0.03774287394721   -0.05251743914830    0.17212302352031  
  0.170000   -0.03938928040124   -0.05479345007791    0.19312739395332  
  0.180000   -0.04113920670124   -0.05691855209538    0.21511824906432  
  0.190000   -0.04299304855041   -0.05889249828400    0.23804815315970  
  0.200000   -0.04495115526090   -0.06071621872187    0.26186782045378  
  0.210000   -0.04701382060855   -0.06239181016303    0.28652624630981  
  0.220000   -0.04918127376882   -0.06392251638968    0.31197084244301  
  0.230000   -0.05145367040363   -0.06531269943217    0.33814757564793  
  0.240000   -0.05383108396767   -0.06656780192989    0.36500110960321  
  0.250000   -0.05631349730088   -0.06769430097972    0.39247494930011  
  0.260000   -0.05890079457154   -0.06869965388956    0.42051158763517  
  0.270000   -0.06159275363183   -0.06959223632097    0.44905265370434  
  0.280000   -0.06438903884415   -0.07038127336727    0.47803906233342  
  0.290000   -0.06728919443312   -0.07107676417090    0.50741116437971  
  0.300000   -0.07029263841394   -0.07168940073568    0.53710889734125  
  0.310000   -0.07339865714345   -0.07223048163571    0.56707193581315  
  0.320000   -0.07660640053527   -0.07271182136238    0.59723984133530  
  0.330000   -0.07991487797555   -0.07314565608434    0.62755221118241  
  0.340000   -0.08332295497032   -0.07354454662136    0.65794882565490  
  0.350000   -0.08682935055002   -0.07392127945276    0.68836979343933  
  0.360000   -0.09043263545099   -0.07428876659270    0.71875569461738  
  0.370000   -0.09413123108792   -0.07465994516995    0.74904772091535  
  0.380000   -0.09792340932539   -0.07504767754695    0.77918781279932  
  0.390000   -0.10180729305054   -0.07546465280356    0.80911879303666  
  0.400000   -0.10578085754337   -0.07592329039399    0.83878449636016  
  0.410000   -0.10984193263484   -0.07643564676168    0.86812989488877  
  0.420000   -0.11398820563769   -0.07701332566662    0.89710121897679  
  0.430000   -0.11821722502911   -0.07766739294269    0.92564607318283  
  0.440000   -0.12252640485912   -0.07840829635976    0.95371354706976  
  0.450000   -0.12691302985329   -0.07924579121701    0.98125432056756  
  0.460000   -0.13137426117396   -0.08018887224009    1.00822076365251  
  0.470000   -0.13590714279918   -0.08124571229665    1.03456703011812  
  0.480000   -0.14050860847482   -0.08242360838230    1.06024914523551  
  0.490000   -0.14517548919136   -0.08372893526304    1.08522508712390  
  0.500000   -0.14990452113364   -0.08516710709155    1.10945486167486  
  0.510000   -0.15469235404885   -0.08674254724324    1.13290057089737  
  0.520000   -0.15953555997561   -0.08845866654532    1.15552647457384  
  0.530000   -0.16443064227523   -0.09031784999820    1.17729904514091  
  0.540000   -0.16937404490431   -0.09232145201436    1.19818701573189  
  0.550000   -0.17436216186732   -0.09446980012593    1.21816142134099  
  0.560000   -0.17939134678692   -0.09676220703922    1.23719563309216  
  0.570000   -0.18445792252998   -0.09919699084335    1.25526538561801  
  0.580000   -0.18955819082763   -0.10177150311091    1.27234879757650  
  0.590000   -0.19468844182859   -0.10448216456245    1.28842638535431  
  0.600000   -0.19984496352665   -0.10732450790387    1.30348107002746  
  0.610000   -0.20502405100456   -0.11029322738694    1.31749817766969  
  0.620000   -0.21022201543957   -0.11338223458875    1.33046543311928  
  0.630000   -0.21543519281779   -0.11658471985675    1.34237294733377  
  0.640000   -0.22065995230830   -0.11989321882146    1.35321319848049  
  0.650000   -0.22589270425078   -0.12329968334107    1.36298100692814  
  0.660000   -0.23112990771454   -0.12679555620928    1.37167350432125  
  0.670000   -0.23636807759079   -0.13037184893177    1.37929009693497  
  0.680000   -0.24160379118400   -0.13401922185688    1.38583242352226  
  0.690000   -0.24683369427298   -0.13772806593287    1.39130430787934  
  0.700000   -0.25205450661675   -0.14148858535753    1.39571170636788  
  0.710000   -0.25726302688509   -0.14529088038603    1.39906265064393  
  0.720000   -0.26245613699841   -0.14912502956945    1.40136718585446  
  0.730000   -0.26763080586670   -0.15298117070966    1.40263730457158  
  0.740000   -0.27278409252185   -0.15684957983551    1.40288687674323  
  0.750000   -0.27791314864275   -0.16072074753084    1.40213157594626  
  0.760000   -0.28301522047728   -0.16458545197613    1.40038880223422  
  0.770000   -0.28808765016986   -0.16843482810217    1.39767760187751  
  0.780000   -0.29312787650779   -0.17226043229639    1.39401858429728  
  0.790000   -0.29813343510392   -0.17605430214825    1.38943383649800  
  0.800000   -0.30310195803722   -0.17980901077159    1.38394683530527  
  0.810000   -0.30803117297659   -0.18351771529555    1.37758235771652  
  0.820000   -0.31291890181694   -0.18717419917357    1.37036638967227  
  0.830000   -0.31776305885957   -0.19077290802009    1.36232603355452  
