  0.430000    0.13732932335686    0.22464318427837    0.62918456127886   -2.48623758582725    0.10501776566857    0.02095453786747    0.03460814583143  
  0.440000    0.14224743528544    0.23120305464775    0.62751252394273   -2.45011323620715    0.10961037645439    0.02219973223571    0.03681195855213  
  0.450000    0.14720888167700    0.23782464530100    0.62579809289084   -2.41353453970548    0.11431064566258    0.02353418636696    0.03907246457567  
  0.460000    0.15221014443201    0.24450215032839    0.62404028785461   -2.37652578309244    0.11911700314302    0.02496030858718    0.04138606081626  
  0.470000    0.15724772183861    0.25122970212026    0.62223807877842   -2.33911149248995    0.12402769264643    0.02648014405366    0.04374896063917  
  0.480000    0.16231813011096    0.25800137962177    0.62039038938980   -2.30131639874683    0.12904077534104    0.02809535666331    0.04615722041319  
  0.490000    0.16741790473275    0.26481121681021    0.61849610103406   -2.26316540200353    0.13415413360961    0.02980721349247    0.04860676719425  
  0.500000    0.17254360162098    0.27165321136306    0.61655405674730   -2.22468353558777    0.13936547511610    0.03161657188471    0.05109342729830  
  0.510000    0.17769179812570    0.27852133348351    0.61456306554009   -2.18589592938790    0.14467233713108    0.03352386928147    0.05361295551507  
  0.520000    0.18285909388270    0.28540953484950    0.61252190686381   -2.14682777285564    0.15007209110462    0.03552911586800    0.05616106470942  
  0.530000    0.18804211153684    0.29231175765077    0.61042933523020   -2.10750427779365    0.15556194747527    0.03763189008446    0.05873345555518  
  0.540000    0.19323749735420    0.29922194367849    0.60828408495483   -2.06795064108586    0.16113896070381    0.03983133702871    0.06132584614619  
  0.550000    0.19844192174185    0.30613404343122    0.60608487499462   -2.02819200753015    0.16680003451979    0.04212616975423    0.06393400123169  
  0.560000    0.20365207969405    0.31304202520103    0.60383041384987   -1.98825343293328    0.17254192736949    0.04451467344359    0.06655376082765  
  0.570000    0.20886469118394    0.31993988410367    0.60151940450124   -1.94815984762753    0.17836125805318    0.04699471241478    0.06918106796253  
  0.580000    0.21407650151957    0.32682165101713    0.59915054935315   -1.90793602056633    0.18425451154006    0.04956373989572    0.07181199532472  
  0.590000    0.21928428168284    0.33368140139353    0.59672255515543   -1.86760652415380    0.19021804494893    0.05221881048026    0.07444277058966  
  0.600000    0.22448482866953    0.34051326391015    0.59423413787629   -1.82719569995868    0.19624809368272    0.05495659515828    0.07706980021787  
  0.610000    0.22967496584778    0.34731142892643    0.59168402750094   -1.78672762545842    0.20234077770512    0.05777339879273    0.07968969152910  
  0.620000    0.23485154335188    0.35407015671540    0.58907097273139   -1.74622608195312    0.20849210794735    0.06066517989767    0.08229927287463  
  0.630000    0.24001143852698    0.36078378543898    0.58639374556499   -1.70571452378196    0.21469799283354    0.06362757255412    0.08489561174724  
  0.640000    0.24515155643960    0.36744673883904    0.58365114573045   -1.66521604896709    0.22095424491281    0.06665591028469    0.08747603068747  
  0.650000    0.25026883046721    0.37405353361723    0.58084200496262   -1.62475337140082    0.22725658758666    0.06974525169362    0.09003812086513  
  0.660000    0.25536022297934    0.38059878647946    0.57796519109883   -1.58434879468291    0.23360066191986    0.07289040766644    0.09257975323627  
  0.670000    0.26042272612064    0.38707722082243    0.57501961198203   -1.54402418770401    0.23998203352372    0.07608596991261    0.09509908719767  
  0.680000    0.26545336270555    0.39348367304251    0.57200421915803   -1.50380096206087    0.24639619950009    0.07932634062563    0.09759457668375  
  0.690000    0.27044918723182    0.39981309844935    0.56891801135646   -1.46370005137709    0.25283859543507    0.08260576302823    0.10006497367359  
  0.700000    0.27540728701930    0.40606057676953    0.56576003774736   -1.42374189259156    0.25930460243114    0.08591835256537    0.10250932909881  
  0.710000    0.28032478347808    0.41222131722772    0.56252940096751   -1.38394640926413    0.26578955416677    0.08925812850462    0.10492699116629  
  0.720000    0.28519883350869    0.41829066319600    0.55922525991307   -1.34433299693583    0.27228874397249    0.09261904570297    0.10731760113248  
  0.730000    0.29002663103533    0.42426409640434    0.55584683229722   -1.30492051056767    0.27879743191268    0.09599502629992    0.10968108658824  
  0.740000    0.29480540867116    0.43013724070810    0.55239339697354   -1.26572725406954    0.28531085186232    0.09937999110001    0.11201765233507  
  0.750000    0.29953243951328    0.43590586541109    0.54886429602836   -1.22677097191758    0.29182421856812    0.10276789041304    0.11432776895418  
  0.760000    0.30420503906306    0.44156588814539    0.54525893664685   -1.18806884284554    0.29833273468348    0.10615273412706    0.11661215918996  
  0.770000    0.30882056726599    0.44711337731178    0.54157679275980   -1.14963747558317    0.30483159776706    0.10952862079823    0.11887178228757  
  0.780000    0.31337643066381    0.45254455408702    0.53781740647957   -1.11149290660197    0.31131600723446    0.11288976555202    0.12110781644195  
  0.790000    0.31787008464979    0.45785579400684    0.53398038933555   -1.07365059981683    0.31778117125311    0.11623052660255    0.12332163953113  
  0.800000    0.32229903581708    0.46304362813581    0.53006542332041   -1.03612544818051    0.32422231357014    0.11954543021022    0.12551480832060  
  0.810000    0.32666084438842    0.46810474383718    0.52607226176012   -0.99893177709651    0.33063468026344    0.12282919391345    0.12768903633794  
  0.820000    0.33095312671453    0.47303598515832    0.52200073002144   -0.96208334956594    0.33701354640602    0.12607674788582    0.12984617062732  
  0.830000    0.33517355782727    0.47783435284881    0.51785072607153   -0.92559337297373    0.34335422263417    0.12928325428818    0.13198816760171  
  0.840000    0.33931987403283    0.48249700403018    0.51362222090480   -0.88947450741079    0.34965206160970    0.13244412450281    0.13411706821728  
  0.850000    0.34338987552945    0.48702125153796    0.50931525885284   -0.85373887542044    0.35590246436704    0.13555503415637    0.13623497269860  
  0.860000    0.34738142903333    0.49140456295761    0.50492995779294   -0.81839807305003    0.36210088653587    0.13861193585780    0.13834401504573  
  0.870000    0.35129247039615    0.49564455937762    0.50046650927121   -0.78346318208233    0.36824284443025    0.14161106959731    0.14044633755421  
  0.880000    0.35512100719708    0.49973901388348    0.49592517855570   -0.74894478331571    0.37432392099537    0.14454897077319    0.14254406557712  
  0.890000    0.35886512129201    0.50368584981729    0.49130630463460   -0.71485297075775    0.38033977160319    0.14742247583342    0.14463928275444  
  0.900000    0.36252297130273    0.50748313882807    0.48661030017396   -0.68119736659330    0.38628612968832    0.15022872553909    0.14673400692869  
  0.910000    0.36609279502896    0.51112909873835    0.48183765144843   -0.64798713678587    0.39215881221616    0.15296516587705    0.14883016695816  
  0.920000    0.36957291176618    0.51462209125238    0.47698891825762   -0.61523100716947    0.39795372497480    0.15562954666829    0.15092958062897  
  0.930000    0.37296172451293    0.51796061953155    0.47206473383927   -0.58293727988812    0.40366686768318    0.15821991793763    0.15303393385574  
  0.940000    0.37625772205167    0.52114332566184    0.46706580478944   -0.55111385004055    0.40929433890778    0.16073462412824    0.15514476134743  
  0.950000    0.37945948088788    0.52416898803807    0.46199291099789   -0.51976822238981    0.41483234078050    0.16317229626176    0.15726342890011  
  0.960000    0.38256566703316    0.52703651868848    0.45684690560581   -0.48890752799976    0.42027718351093    0.16553184216058    0.15939111746235  
  0.970000    0.38557503761898    0.52974496056263    0.45162871499080   -0.45853854066470    0.42562528968606    0.16781243486404    0.16152880910172  
  0.980000    0.38848644232861    0.53229348480437    0.44633933878269   -0.42866769300262    0.43087319835137    0.17001349938326    0.16367727498232  
  0.990000    0.39129882463630    0.53468138803036    0.44097984991150   -0.39930109208850    0.43601756886713    0.17213469795193    0.16583706544429  
  1.000000    0.39401122284376    0.53690808963328    0.43555139468730   -0.37044453451014    0.44105518453438    0.17417591394031    0.16800850225618  
  1.010000    0.39662277090543    0.53897312912736    0.43005519290959   -0.34210352073683    0.44598295598546    0.17613723460908    0.17019167309079  
  1.020000    0.39913269903572    0.54087616355215    0.42449253800207   -0.31428326869838    0.45079792433427    0.17801893288659    0.17238642825419  
  1.030000    0.40154033409234    0.54261696494867    0.41886479716661   -0.28698872648145    0.45549726408192    0.17982144835863    0.17459237967717  
  1.040000    0.40384509973197    0.54419541792048    0.41317341154869   -0.26022458405868    0.46007828577404    0.18154536766356    0.17680890215725  
  1.050000    0.40604651633569    0.54561151729008    0.40741989640451   -0.23399528397649    0.46453843840623    0.18319140448773    0.17903513681909  
  1.060000    0.40814420070333    0.54686536585913    0.40160584125859   -0.20830503093701    0.46887531157491    0.18476037935618    0.18126999674124  
  1.070000    0.41013786551739    0.54795717227922    0.39573291003892   -0.18315780022081    0.47308663737121    0.18625319941209    0.18351217467751  
  1.080000    0.41202731857886    0.54888724903769    0.38980284117547   -0.15855734490738    0.47717029201604    0.18767083837521    0.18576015278298  
  1.090000    0.41381246181869    0.54965601056127    0.38381744764653   -0.13450720186173    0.48112429723518    0.18901431686464    0.18801221423683  
  1.100000    0.41549329009028    0.55026397143809    0.37777861695630   -0.11101069646640    0.48494682137360    0.19028468326452    0.19026645663785  
  1.110000    0.41706988974971    0.55071174475699    0.37168831102618   -0.08807094608958    0.48863618024897    0.19148299530341    0.19252080703334  
  1.120000    0.41854243703182    0.55100004056104    0.36554856598160   -0.06569086229083    0.49219083774489    0.19261030250844    0.19477303842812  
  1.130000    0.41991119623174    0.55112966441052    0.35936149181566   -0.04387315177717    0.49560940614468    0.19366762968436    0.19702078760844  
  1.140000    0.42117651770231    0.55110151604875    0.35312927191052   -0.02262031613285    0.49889064620768    0.19465596155571    0.19926157410464  
  1.150000    0.42233883567951    0.55091658816296    0.34685416239757   -0.00193465035659    0.50203346699007    0.19557622869689    0.20149282010773  
  1.160000    0.42339866594837    0.55057596523042    0.34053849133744    0.01818175974988    0.50503692541321    0.19642929486091    0.20371187114778  
  1.170000    0.42435660336343    0.55008082243929    0.33418465770129    0.03772704128851    0.50790022558283    0.19721594580230    0.20591601733679  
  1.180000    0.42521331923798    0.54943242467199    0.32779513013563    0.05669953900435    0.51062271786328    0.19793687967430    0.20810251497531  
  1.190000    0.42596955861754    0.54863212553818    0.32137244549357    0.07509782098692    0.51320389771119    0.19859269906365    0.21026860832044  
  1.200000    0.42662613745295    0.54768136644340    0.31491920711661    0.09292068525443    0.51564340427398    0.19918390471023    0.21241155131334  
  1.210000    0.42718393968950    0.54658167567886    0.30843808285232    0.11016716713522    0.51794101875882    0.19971089094135    0.21452862906640  
  1.220000    0.42764391428821    0.54533466751713    0.30193180279491    0.12683654735397    0.52009666257834    0.20017394283386    0.21661717891461  
  1.230000    0.42800707219579    0.54394204129828    0.29540315673712    0.14292836072485    0.52211039527992    0.20057323510035    0.21867461084116  
  1.240000    0.42827448327978    0.54240558049081    0.28885499132414    0.15844240534893    0.52398241226585    0.20090883267869    0.22069842709510  
  1.250000    0.42844727324512    0.54072715171167    0.28229020690202    0.17337875220934    0.52571304231219    0.20118069298852    0.22268624082800  
  1.260000    0.42852662054802    0.53890870368969    0.27571175405537    0.18773775505441    0.52730274489447    0.20138866980185    0.22463579358730  
  1.270000    0.42851375332294    0.53695226615745    0.26912262983159    0.20152006045726    0.52875210732902    0.20153251866052    0.22654497151629  
  1.280000    0.42840994633744    0.53485994865658    0.26252587365129    0.21472661793847    0.53006184173891    0.20161190375853    0.22841182012386  
  1.290000    0.42821651798945    0.53263393924262    0.25592456290695    0.22735869003865    0.53123278185396    0.20162640619420    0.23023455750206  
  1.300000    0.42793482736040    0.53027650307604    0.24932180825495    0.23941786222781    0.53226587965457    0.20157553348476    0.23201158588507  
  1.310000    0.42756627133704    0.52778998088717    0.24272074860825    0.25090605254009    0.53316220186948    0.20145873022485    0.23374150145943  
  1.320000    0.42711228181345    0.52517678730370    0.23612454584014    0.26182552082435    0.53392292633765    0.20127538976044    0.23542310235304  
  1.330000    0.42657432298421    0.52243940903077    0.22953637921201    0.27217887750444    0.53454933824501    0.20102486674130    0.23705539474764  
  1.340000    0.42595388873792    0.51958040287483    0.22295943954079    0.28196909174667    0.53504282624662    0.20070649040781    0.23863759707809  
  1.350000    0.42525250015965    0.51660239360401    0.21639692312425    0.29119949893650    0.53540487848519    0.20031957846215    0.24016914229949  
  1.360000    0.42447170314931    0.51350807163898    0.20985202544519    0.29987380737200    0.53563707851701    0.19986345136987    0.24164967822214  
  1.370000    0.42361306616160    0.51030019057025    0.20332793467768    0.30799610408730    0.53574110115627    0.19933744693477    0.24307906593171  
  1.380000    0.42267817807231    0.50698156449894    0.19682782502103    0.31557085972607    0.53571870824882    0.19874093498914    0.24445737633060  
  1.390000    0.42166864617379    0.50355506520016    0.19035484988926    0.32260293239197    0.53557174438658    0.19807333204136    0.24578488485311  
  1.400000    0.42058609430164    0.50002361910957    0.18391213498594    0.32909757041070    0.53530213257350    0.19733411572500    0.24706206442416  
  1.410000    0.41943216109295    0.49639020413536    0.17750277129601    0.33506041394632    0.53491186985404    0.19652283889652    0.24828957674692  
  1.420000    0.41820849837534    0.49265784629976    0.17112980802777    0.34049749542273    0.53440302291504    0.19563914323350    0.24946826201982  
  1.430000    0.41691676968480    0.48882961621544    0.16479624553975    0.34541523871019    0.53377772367154    0.19468277219148    0.25059912719707  
  1.440000    0.41555864890879    0.48490862540435    0.15850502828817    0.34982045704507    0.53303816484704    0.19365358318459    0.25168333291960  
  1.450000    0.41413581905041    0.48089802246744    0.15225903783158    0.35372034966078    0.53218659555846    0.19255155886410    0.25272217925457  
  1.460000    0.41264997110785    0.47680098911573    0.14606108592999    0.35712249711622    0.53122531691569    0.19137681737828    0.25371709039154  
  1.470000    0.41110280306262    0.47262073607432    0.13991390777602    0.36003485531772    0.53015667764543    0.19012962150817    0.25466959845191  
  1.480000    0.40949601896905    0.46836049887220    0.13382015539572    0.36246574823926    0.52898306974865    0.18881038658516    0.25558132657488  
  1.490000    0.40783132813663    0.46402353353225    0.12778239125630    0.36442385935462    0.52770692420073    0.18741968710894    0.25645397144875  
  1.500000    0.40611044439603    0.45961311217644    0.12180308211785    0.36591822180406    0.52633070670270    0.18595826199745    0.25728928545962  
  1.510000    0.40433508543921    0.45513251856266    0.11588459316474    0.36695820732639    0.52485691349210    0.18442701841411    0.25808905863188  
  1.520000    0.40250697222308    0.45058504357009    0.11002918245190    0.36755351399549    0.52328806722103    0.18282703413184    0.25885510053470  
  1.530000    0.40062782842625    0.44597398065094    0.10423899569916    0.36771415280822    0.52162671290884    0.18115955840762    0.25958922232782  
  1.540000    0.39869937994773    0.44130262126687    0.09851606146577    0.36745043317773    0.51987541397647    0.17942601135590    0.26029321911633  
  1.550000    0.39672335443646    0.43657425032866    0.09286228673467    0.36677294739347    0.51803674836880    0.17762798182377    0.26096885278012  
  1.560000    0.39470148084046    0.43179214165829    0.08727945293451    0.36569255411497    0.51611330477110    0.17576722378512    0.26161783543683  
  1.570000    0.39263548896444    0.42695955349217    0.08176921242438    0.36422036097286    0.51410767892507    0.17384565128506    0.26224181369014  
  1.580000    0.39052710902496    0.42207972404484    0.07633308546414    0.36236770635518    0.51202247004956    0.17186533197987    0.26284235380569  
  1.590000    0.38837807119238    0.41715586715155    0.07097245768996    0.36014614046208    0.50986027737052    0.16982847933051    0.26342092794685  
  1.600000    0.38619010510945    0.41219116800831    0.06568857811194    0.35756740571545    0.50762369676424    0.16773744352073    0.26397890159116  
  1.610000    0.38396493937683    0.40718877902729    0.06048255764729    0.35464341661377    0.50531531751761    0.16559470118222    0.26451752223543  
  1.620000    0.38170430099638    0.40215181582465    0.05535536819953    0.35138623912445    0.50293771920838    0.16340284402045    0.26503790948430  
  1.630000    0.37940991476390    0.39708335335735    0.05030784229043    0.34780806970816    0.50049346870828    0.16116456644460    0.26554104660258  
  1.640000    0.37708350260376    0.39198642222444    0.04534067324814    0.34392121407079    0.49798511731103    0.15888265231399    0.26602777359697  
  1.650000    0.37472678283871    0.38686400514723    0.04045441595148    0.33973806573889    0.49541519798718    0.15655996092120    0.26649878187720  
  1.660000    0.37234146938922    0.38171903364179    0.03564948812643    0.33527108455463    0.49278622276700    0.15419941233866    0.26695461053093  
  1.670000    0.36992927089752    0.37655438489571    0.03092617218785    0.33053277518500    0.49010068025247    0.15180397226078    0.26739564423074  
  1.680000    0.36749188977290    0.37137287886013    0.02628461761542    0.32553566573885    0.48736103325875    0.14937663647782    0.26782211277571  
  1.690000    0.36503102115557    0.36617727556604    0.02172484384966    0.32029228658306    0.48456971658538    0.14692041512052    0.26823409225400  
  1.700000    0.36254835179771    0.36097027267311    0.01724674369043    0.31481514944633    0.48172913491688    0.14443831681565    0.26863150779738  
  1.710000    0.36004555886165    0.35575450325715    0.01285008717691    0.30911672689585    0.47884166085235    0.14193333289313    0.26901413788334  
  1.720000    0.35752430863581    0.35053253384110    0.00853452592525    0.30320943226853    0.47590963306287    0.13940842178381    0.26938162012596  
  1.730000    0.35498625517075    0.34530686267278    0.00429959789681    0.29710560013361    0.47293535457584    0.13686649374455    0.26973345848262  
  1.740000    0.35243303883830    0.34007991825111    0.00014473256735    0.29081746735945    0.46992109118443    0.13431039604357    0.27006903179047  
  1.750000    0.34986628481832    0.33485405810071   -0.00393074353503    0.28435715485151    0.46686906998064    0.13174289873377    0.27038760353468  
  1.760000    0.34728760151828    0.32963156779351   -0.00792760095771    0.27773665002349    0.46378147800980    0.12916668113566    0.27068833273899  
  1.770000    0.34469857893221    0.32441466021431   -0.01184670115380    0.27096779005768    0.46066046104433    0.12658431914427    0.27097028585950  
  1.780000    0.34210078694626    0.31920547506567   -0.01568899005311    0.26406224600449    0.45750812247436    0.12399827346596    0.27123244955358  
  1.790000    0.33949577359934    0.31400607860635   -0.01945549141371    0.25703150776505    0.45432652231257    0.12141087888178    0.27147374418861  
  1.800000    0.33688506330769    0.30881846361570   -0.02314729999508    0.24988686999427    0.45111767631046    0.11882433462420    0.27169303794910  
  1.810000    0.33427015506343    0.30364454957569   -0.02676557459496    0.24263941895554    0.44788355518322    0.11624069594266    0.27188916139624  
  1.820000    0.33165252061737    0.29848618306050   -0.03031153099224    0.23530002035143    0.44462608394008    0.11366186692244    0.27206092233055  
  1.830000    0.32903360265727    0.29334513832286   -0.03378643483881    0.22787930814865    0.44134714131705    0.11108959460896    0.27220712080702  
  1.840000    0.32641481299285    0.28822311806526   -0.03719159454306    0.22038767440899    0.43804855930888    0.10852546447744    0.27232656415153  
  1.850000    0.32379753075950    0.28312175438306   -0.04052835418746    0.21283526013148    0.43473212279683    0.10597089727490    0.27241808182882  
  1.860000    0.32118310065253    0.27804260986611   -0.04379808652173    0.20523194710535    0.43139956926907    0.10342714724903    0.27248054001510  
  1.870000    0.31857283120432    0.27298717884458   -0.04700218607258    0.19758735076704    0.42805258863021    0.10089530176503    0.27251285573229  
  1.880000    0.31596799311629    0.26795688876415   -0.05014206240909    0.18991081404895    0.42469282309660    0.09837628229917    0.27251401040658  
  1.890000    0.31336981765790    0.26295310167576   -0.05321913360175    0.18221140220252    0.42132186717400    0.09587084678494    0.27248306272069  
  1.900000    0.31077949514427    0.25797711582415   -0.05623481991107    0.17449789857262    0.41794126771414    0.09337959327547    0.27241916063732  
  1.910000    0.30819817350412    0.25303016732004   -0.05919053773950    0.16677880129613    0.41455252404683    0.09090296487397    0.27232155248022  
  1.920000    0.30562695694878    0.24811343188031   -0.06208769387826    0.15906232089271    0.41115708818420    0.08844125587273    0.27218959696980  
  1.930000    0.30306690475297    0.24322802662080   -0.06492768007791    0.15135637871221    0.40775636509358    0.08599461903046    0.27202277212104  
  1.940000    0.30051903015692    0.23837501188688   -0.06771186796881    0.14366860619953    0.40435171303587    0.08356307390783    0.27182068292354  
  1.950000    0.29798429939909    0.23355539310678   -0.07044160435460    0.13600634493451    0.40094444396591    0.08114651617208    0.27158306773602  
  1.960000    0.29546363088761    0.22877012265379   -0.07311820689885    0.12837664740204    0.39753582399162    0.07874472777322    0.27130980334091  
  1.970000    0.29295789451777    0.22402010170361   -0.07574296022163    0.12078627844533    0.39412707388872    0.07635738788731    0.27100090861820  
  1.980000    0.29046791114189    0.21930618207401   -0.07831711241961    0.11324171735345    0.39071936966775    0.07398408451596    0.27065654681154  
  1.990000    0.28799445219697    0.21462916803474   -0.08084187201975    0.10574916053306    0.38731384319032    0.07162432662635    0.27027702637379  
  2.000000    0.28553823949404    0.20998981807658   -0.08331840537335    0.09831452471365    0.38391158283138    0.06927755671195    0.26986280039305  
  2.010000    0.28309994517261    0.20538884662925   -0.08574783449359    0.09094345063477    0.38051363418454    0.06694316365144    0.26941446461453  
  2.020000    0.28068019182178    0.20082692571910   -0.08813123533650    0.08364130716436    0.37712100080739    0.06462049574167    0.26893275408674  
  2.030000    0.27827955276892    0.19630468655846   -0.09046963652173    0.07641319579728    0.37373464500382    0.06230887378018    0.26841853847446  
  2.040000    0.27589855253517    0.19182272105966   -0.09276401848621    0.06926395548443    0.37035548864049    0.06000760407358    0.26787281609309  
  2.050000    0.27353766745622    0.18738158326802   -0.09501531306064    0.06219816774372    0.36698441399441    0.05771599124979    0.26729670673163  
  2.060000    0.27119732646525    0.18298179070906   -0.09722440345559    0.05522016200618    0.36362226462902    0.05543335075570    0.26669144334256  
  2.070000    0.26887791203401    0.17862382564670   -0.09939212464099    0.04833402115196    0.36026984629572    0.05315902092534    0.26605836268779  
  2.080000    0.26657976126665    0.17430813625003   -0.10151926410023    0.04154358719358    0.35692792785830    0.05089237450951    0.26539889503908  
  2.090000    0.26430316714000    0.17003513766766   -0.10360656293729    0.03485246706600    0.35359724223737    0.04863282956360    0.26471455304018  
  2.100000    0.26204837988277    0.16580521300975   -0.10565471731293    0.02826403848602    0.35027848737228    0.04637985959766    0.26400691984509  
  2.110000    0.25981560848524    0.16161871423890   -0.10766438018422    0.02178145584614    0.34697232719767    0.04413300290072    0.26327763665350  
  2.120000    0.25760502233001    0.15747596297218   -0.10963616331916    0.01540765611126    0.34367939263226    0.04189187096015    0.26252838976886  
  2.130000    0.25541675293359    0.15337725119749   -0.11157063955726    0.00914536468981    0.34040028257716    0.03965615590638    0.26176089730899  
  2.140000    0.25325089578774    0.14932284190864   -0.11346834528487    0.00299710125395    0.33713556492119    0.03742563692306    0.26097689570103  
  2.150000    0.25110751228897    0.14531296966405   -0.11532978309368   -0.00303481451298    0.33388577755077    0.03520018557360    0.26017812609384  
  2.160000    0.24898663174368    0.14134784107514   -0.11715542458931   -0.00894825726047    0.33065142936182    0.03297977000569    0.25936632082096  
  2.170000    0.24688825343637    0.13742763523092   -0.11894571331720   -0.01474129042137    0.32743300127140    0.03076445800662    0.25854319004528  
  2.180000    0.24481234874761    0.13355250406598   -0.12070106777208   -0.02041216078119    0.32423094722654    0.02855441889361    0.25771040871434  
