  0.000000    1.39790157131880   -1.71639405016004    0.00000000000000    0.00000000000000  
  0.010000    1.39785596391896   -1.71632846200430    0.05644542836142    0.00077828249655  
  0.020000    1.39771902817179   -1.71613149374134    0.11282328347664    0.00311098883041  
  0.030000    1.39749042390957   -1.71580253476325    0.16906613934000    0.00699170286761  
  0.040000    1.39716958576880   -1.71534056998551    0.22510686396785    0.01240975546671  
  0.050000    1.39675572555783   -1.71474418373150    0.28087876526366    0.01935026099912  
  0.060000    1.39624783555895   -1.71401156515396    0.33631573551304    0.02779416827279  
  0.070000    1.39564469275232   -1.71314051517637    0.39135239406064    0.03771832565597  
  0.080000    1.39494486394567   -1.71212845493277    0.44592422772757    0.04909556014056  
  0.090000    1.39414671179028   -1.71097243567964    0.49996772853744    0.06189477002969  
  0.100000    1.39324840166034   -1.70966915014884    0.55342052832935    0.07608103087948  
  0.110000    1.39224790936959   -1.70821494530610    0.60622152984839    0.09161571427275  
  0.120000    1.39114302969603   -1.70660583647509    0.65831103391845    0.10845661895187  
  0.130000    1.38993138568230   -1.70483752278262    0.70963086231678    0.12655811378883  
  0.140000    1.38861043867670   -1.70290540387634    0.76012447598724    0.14587129202504  
  0.150000    1.38717749907680   -1.70080459786212    0.80973708824681    0.16634413616877  
  0.160000    1.38562973773532   -1.69852996040435    0.85841577265969    0.18792169289745  
  0.170000    1.38396419798518   -1.69607610492839    0.90610956527376    0.21054625727349  
  0.180000    1.38217780823871   -1.69343742386080    0.95276956093598    0.23415756554700  
  0.190000    1.38026739511388   -1.69060811083947    0.99834900342620    0.25869299578654  
  0.200000    1.37822969703829   -1.68758218382219    1.04280336917215    0.28408777555018  
  0.210000    1.37606137828047   -1.68435350901943    1.08609044433316    0.31027519578380  
  0.220000    1.37375904335623   -1.68091582557367    1.12817039506510    0.33718683011138  
  0.230000    1.37131925175662   -1.67726277090522    1.16900583080467    0.36475275866388  
  0.240000    1.36873853294325   -1.67338790664183    1.20856186043749    0.39290179557867  
  0.250000    1.36601340155564   -1.66928474504703    1.24680614124061    0.42156171929050  
  0.260000    1.36314037277488   -1.66494677586034    1.28370892051721    0.45065950472802  
  0.270000    1.36011597778748   -1.66036749346032    1.31924306986740    0.48012155652646  
  0.280000    1.35693677929296   -1.65554042426044    1.35338411206649    0.50987394236778  
  0.290000    1.35359938699932   -1.65045915424601    1.38611024054830    0.53984262556381  
  0.300000    1.35010047305003   -1.64511735655990    1.41740233151750    0.56995369600616  
  0.310000    1.34643678732755   -1.63950881904374    1.44724394874124    0.60013359861848  
  0.320000    1.34260517257849   -1.63362747164131    1.47562134109574    0.63030935846221  
  0.330000    1.33860257930674   -1.62746741357054    1.50252343296844    0.66040880166615  
  0.340000    1.33442608038192   -1.62102294017087    1.52794180764072    0.69036077137275  
  0.350000    1.33007288531193   -1.61428856933343    1.55187068379981    0.72009533792010  
  0.360000    1.32554035412975   -1.60725906742215    1.57430688535092    0.74954400250781  
  0.370000    1.32082601084648   -1.59992947459557    1.59524980472262    0.77863989362739  
  0.380000    1.31592755642432   -1.59229512944012    1.61470135987890    0.80731795557315  
  0.390000    1.31084288122531   -1.58435169282806    1.63266594527113    0.83551512838752  
  0.400000    1.30557007689386   -1.57609517091514    1.64915037698113    0.86317051863577  
  0.410000    1.30010744763314   -1.56752193719568    1.66416383232411    0.89022556044779  
  0.420000    1.29445352083833   -1.55862875353558    1.67771778419555    0.91662416631034  
  0.430000    1.28860705705172   -1.54941279010705    1.68982593046075    0.94231286714006  
  0.440000    1.28256705920778   -1.53987164415200    1.70050411869874    0.96724094121680  
  0.450000    1.27633278113880   -1.53000335750523    1.70977026662366    0.99136053160734  
  0.460000    1.26990373531460   -1.51980643281217    1.71764427851690    1.01462675176120  
  0.470000    1.26327969979289   -1.50927984838042    1.72414795801168    1.03699777901338  
  0.480000    1.25646072435951   -1.49842307160907    1.72930491757906    1.05843493578209  
  0.490000    1.24944713584105   -1.48723607094423    1.73314048506944    1.07890275830401  
  0.500000    1.24223954257541   -1.47571932631459    1.73568160766809    1.09836905280372  
  0.510000    1.23483883802855   -1.46387383800595    1.73695675362531    1.11680493904853  
  0.520000    1.22724620354945   -1.45170113393902    1.73699581212300    1.13418488129381  
  0.530000    1.21946311025747   -1.43920327532079    1.73582999163878    1.15048670667790  
  0.540000    1.21149132006029   -1.42638286064504    1.73349171716692    1.16569161117812  
  0.550000    1.20333288580289   -1.41324302802396    1.73001452665190    1.17978415329157  
  0.560000    1.19499015055138   -1.39978745583863    1.72543296698555    1.19275223565483  
  0.570000    1.18646574601845   -1.38602036170232    1.71978248991276    1.20458707486596  
  0.580000    1.17776259013990   -1.37194649973673    1.71309934818329    1.21528315981931  
  0.590000    1.16888388381469   -1.35757115616748    1.70542049227853    1.22483819890950  
  0.600000    1.15983310682354   -1.34290014325159    1.69678346803245    1.23325305650404  
  0.610000    1.15061401294389   -1.32793979155551    1.68722631545481    1.24053167912518  
  0.620000    1.14123062428151   -1.31269694060894    1.67678746905329    1.24668101182015  
  0.630000    1.13168722484141   -1.29717892796531    1.66550565993776    1.25171090523463  
  0.640000    1.12198835336323   -1.28139357670612    1.65341981997671    1.25563401393771  
  0.650000    1.11213879544824   -1.26534918143203    1.64056898826107    1.25846568657614  
  0.660000    1.10214357500744   -1.24905449278951    1.62699222011551    1.26022384846321  
  0.670000    1.09200794506198   -1.23251870058708    1.61272849888148    1.26092887723089  
  0.680000    1.08173737792906   -1.21575141556089    1.59781665067983    1.26060347219490  
  0.690000    1.07133755482809   -1.19876264985428    1.58229526234418    1.25927251809900  
