  0.000000    0.91623657020922   -2.52637090641462    0.00000000000000    0.00000000000000  
  0.010000    0.91616898133201   -2.52608597626843    0.03275996682021    0.00019764670396  
  0.020000    0.91596626041515   -2.52523136334921    0.06549844311776    0.00079038089438  
  0.030000    0.91562854457155   -2.52380760002189    0.09819396129162    0.00177758506019  
  0.040000    0.91515606221819   -2.52181557291807    0.13082509955106    0.00315823086027  
  0.050000    0.91454913291878   -2.51925652197238    0.16337050473813    0.00493088038845  
  0.060000    0.91380816716285   -2.51613203907605    0.19580891505124    0.00709368794229  
  0.070000    0.91293366608014   -2.51244406635016    0.22811918263707    0.00964440229378  
  0.080000    0.91192622108953   -2.50819489404206    0.26028029601835    0.01258036945904  
  0.090000    0.91078651348115   -2.50338715804887    0.29227140232538    0.01589853596376  
  0.100000    0.90951531393025   -2.49802383707290    0.32407182929947    0.01959545260059  
  0.110000    0.90811348194136   -2.49210824941431    0.35566110703689    0.02366727867382  
  0.120000    0.90658196522088   -2.48564404940716    0.38701898944245    0.02810978672617  
  0.130000    0.90492179897627   -2.47863522350553    0.41812547536240    0.03291836774217  
  0.140000    0.90313410513993   -2.47108608602714    0.44896082936672    0.03808803682144  
  0.150000    0.90122009151571   -2.46300127456217    0.47950560215172    0.04361343931519  
  0.160000    0.89918105084589   -2.45438574505604    0.50974065053449    0.04948885741808  
  0.170000    0.89701835979657   -2.44524476657494    0.53964715701147    0.05570821720734  
  0.180000    0.89473347785935   -2.43558391576364    0.56920664885413    0.06226509612026  
  0.190000    0.89232794616724   -2.42540907100572    0.59840101671575    0.06915273086051  
  0.200000    0.88980338622269   -2.41472640629630    0.62721253272391    0.07636402572328  
  0.210000    0.88716149853602   -2.40354238483844    0.65562386803460    0.08389156132840  
  0.220000    0.88440406117223   -2.39186375237395    0.68361810982435    0.09172760375014  
  0.230000    0.88153292820475   -2.37969753026043    0.71117877769812    0.09986411403175  
  0.240000    0.87855002807461   -2.36705100830604    0.73828983949167    0.10829275807204  
  0.250000    0.87545736185380   -2.35393173737412    0.76493572644804    0.11700491687096  
  0.260000    0.87225700141194   -2.34034752176981    0.79110134774899    0.12599169712028  
  0.270000    0.86895108748540   -2.32630641142113    0.81677210438333    0.13524394212512  
  0.280000    0.86554182764866   -2.31181669386689    0.84193390233538    0.14475224304120  
  0.290000    0.86203149418762   -2.29688688606416    0.86657316507753    0.15450695041258  
  0.300000    0.85842242187537   -2.28152572602801    0.89067684535267    0.16449818599359  
  0.310000    0.85471700565084   -2.26574216431605    0.91423243623296    0.17471585483855  
  0.320000    0.85091769820139   -2.24954535537069    0.93722798144293    0.18514965764215  
  0.330000    0.84702700745090   -2.23294464873169    0.95965208493600    0.19578910331299  
  0.340000    0.84304749395490   -2.21594958013163    0.98149391971486    0.20662352176215  
  0.350000    0.83898176820521   -2.19856986248678    1.00274323588726    0.21764207688854  
  0.360000    0.83483248784661   -2.18081537679589    1.02339036795029    0.22883377974205  
  0.370000    0.83060235480866   -2.16269616295904    1.04342624129718    0.24018750184533  
  0.380000    0.82629411235616   -2.14422241052867    1.06284237794210    0.25169198865476  
  0.390000    0.82191054206217   -2.12540444940475    1.08163090145978    0.26333587314061  
  0.400000    0.81745446070799   -2.10625274048570    1.09978454113781    0.27510768946641  
  0.410000    0.81292871711475   -2.08677786628653    1.11729663534090    0.28699588674714  
  0.420000    0.80833618891182   -2.06699052153549    1.13416113408766    0.29898884286580  
  0.430000    0.80367977924765   -2.04690150376011    1.15037260084155    0.31107487832763  
  0.440000    0.79896241344875   -2.02652170387335    1.16592621351892    0.32324227013127  
  0.450000    0.79418703563321   -2.00586209677027    1.18081776471847    0.33547926563606  
  0.460000    0.78935660528532   -1.98493373194533    1.19504366117733    0.34777409640464  
  0.470000    0.78447409379798   -1.96374772414014    1.20860092246033    0.36011499200016  
  0.480000    0.77954248099029   -1.94231524403129    1.22148717889021    0.37249019371727  
  0.490000    0.77456475160745   -1.92064750896726    1.23370066872758    0.38488796822650  
  0.500000    0.76954389181071   -1.89875577376359    1.24524023461049    0.39729662111147  
  0.510000    0.76448288566502   -1.87665132156476    1.25610531926467    0.40970451027901  
  0.520000    0.75938471163234   -1.85434545478116    1.26629596049658    0.42210005922210  
  0.530000    0.75425233907856   -1.83184948610922    1.27581278548215    0.43447177011621  
