0	3.6616605463133167
1	2.7946706832315433
2	2.194088931968744
3	1.7762821100563109
4	1.4799114541394969
5	1.263400776814406
6	1.099852042895965
7	0.9721197833180939
8	0.8692166582846125
9	0.7839780471115522
10	0.7116216740566794
11	0.648883434428598
12	0.5934933098710393
13	0.5438461434262255
14	0.4987900324916389
15	0.4574891961383099
16	0.41933349464199615
17	0.383876667307099
18	0.3507925389601397
19	0.3198428601543743
20	0.29085317764817475
21	0.26369504593665444
22	0.23827385749732946
23	0.21452145161037578
24	0.19239189182330393
25	0.17185812011905915
26	0.1529072821086992
27	0.13553364187072808
28	0.11972973388362573
29	0.10547780471136205
30	0.09274390788509435
31	0.08147605322229655
32	0.0716060532704219
33	0.06305316554161189
34	0.055727314203241486
35	0.04953076294464756
36	0.04435871190497473
37	0.04010021833259937
38	0.03664051939011827
39	0.03386464734662778
40	0.03166120305998562
41	0.029925139748189056
42	0.028559313078108668
43	0.02747547990314043
44	0.02659556576799321
45	0.025853354999700935
46	0.025195983841988713
47	0.024584426023556732
48	0.02399262095313652
49	0.023405531253282028
50	0.0228167434599197
51	0.02222614758165376
52	0.02163798300760724
53	0.02105933621596118
54	0.020499033325801688
55	0.01996674370438008
56	0.019472060328391418
57	0.01902344851682255
58	0.018627216800389958
59	0.018286844081726723
60	0.018002901377655346
61	0.017773489903309365
62	0.017594856418581654
63	0.017461868658746434
64	0.017368292904842222
65	0.017307050884492452
66	0.017270635021302994
67	0.017251666697383768
68	0.01724340925212198
69	0.01724006225169113
70	0.017236829005104204
71	0.017229890464569325
72	0.017216411835898036
73	0.01719459011337695
74	0.017163655587666835
75	0.017123755006244953
76	0.017075734490789123
77	0.01702090781593708
78	0.016960883307321036
79	0.01689745883171598
80	0.01683254552234233
81	0.01676808064143509
82	0.016705919611837646
83	0.016647721550737946
84	0.016594848112344466
85	0.016548291246878247
86	0.016508640376964062
87	0.016476091360327953
88	0.01645048703615593
89	0.016431371298816153
90	0.016418045197909417
91	0.016409628724538515
92	0.016405137573279313
93	0.016403571639768064
94	0.016403994897611362
95	0.016405585565756695
96	0.016407654144841043
97	0.016409645735523077
98	0.016411143083529228
99	0.016411871015968516
100	0.01641169120330375
101	0.016410581027133143
102	0.016408603692307094
103	0.016405882013971425
104	0.016402580663103017
105	0.01639889159532156
106	0.016395016251445318
107	0.01639114513595792
108	0.016387441025518472
109	0.016384030519363657
110	0.016381003158298848
111	0.01637841415710352
112	0.01637628770911167
113	0.01637462010485729
114	0.01637338310944421
115	0.016372528224770155
116	0.016371992334610515
117	0.016371704612124643
118	0.016371593455970876
119	0.016371591769338143
120	0.01637164000294734
121	0.016371687996272456
122	0.016371696836170714
123	0.01637164053357359
124	0.016371506246386572
125	0.01637129251148941
126	0.01637100650162478
127	0.01637066167264441
128	0.016370276001291588
129	0.01636987000643912
130	0.01636946417348857
131	0.016369076518890715
132	0.01636872127789611
133	0.016368408802586727
134	0.01636814589402214
135	0.01636793589777273
136	0.016367778600257583
137	0.016367670355192872
138	0.016367604671871355
139	0.016367573150719936
140	0.016367566533367787
141	0.016367575686097927
142	0.01636759238782949
143	0.01636760984878727
144	0.016367622977294133
145	0.016367628459425354
146	0.01636762467141401
147	0.01636761141526201
148	0.01636758954419322
149	0.016367560621625036
150	0.016367526688672425
151	0.016367490066505376
152	0.016367453094438038
153	0.0163674178373881
154	0.016367385893799387
155	0.016367358359411346
156	0.016367335864399275
157	0.016367318586491583
158	0.016367306247887285
159	0.016367298170331567
160	0.01636729341334888
161	0.016367290942697475
162	0.016367289768460212
163	0.016367289037845945
164	0.01636728809448394
165	0.016367286507406563
166	0.016367284065399404
167	0.016367280742168894
168	0.016367276647255315
169	0.01636727197594316
170	0.016367266966928754
171	0.016367261872727325
172	0.016367256939771722
173	0.016367252388629565
174	0.016367248391256015
175	0.016367245055303316
176	0.016367242425150256
177	0.016367240494228382
178	0.016367239215011084
179	0.01636723850323614
180	0.016367238245103333
181	0.016367238312596212
182	0.016367238580280805
183	0.016367238935138285
184	0.016367239280138182
185	0.016367239537515014
186	0.01636723965332415
187	0.016367239599724723
188	0.016367239372859145
189	0.016367238988105968
190	0.016367238475020484
191	0.016367237872384838
192	0.01636723722309487
193	0.01636723656920373
194	0.016367235947684907
195	0.016367235387403076
196	0.016367234907775568
197	0.01636723451912236
198	0.016367234223648247
199	0.016367234016191848
200	0.01636723388517719
201	0.016367233814721778
202	0.01636723378750347
203	0.01636723378699579
204	0.01636723379850827
205	0.01636723380982621
206	0.016367233812088072
207	0.016367233800387737
208	0.016367233773492168
209	0.016367233732905228
210	0.016367233681905537
211	0.016367233624767864
212	0.016367233566021447
213	0.016367233509753797
214	0.016367233459176303
215	0.016367233416487305
216	0.01636723338288285
217	0.016367233358594614
218	0.016367233342936025
219	0.016367233334394576
220	0.0163672333308634
221	0.016367233330012474
222	0.01636723332971467
223	0.016367233328302068
224	0.016367233324640476
225	0.016367233318127797
226	0.016367233308700855
227	0.016367233296784637
228	0.01636723328313571
229	0.016367233268658653
230	0.016367233254273292
231	0.016367233240832505
232	0.01636723322902593
233	0.016367233219310093
234	0.016367233211897314
235	0.016367233206792637
236	0.016367233203831044
237	0.016367233202703595
238	0.01636723320299316
239	0.016367233204227782
240	0.016367233205936797
241	0.016367233207707565
242	0.0163672332092131
243	0.016367233210225873
244	0.016367233210606496
245	0.01636723321031428
246	0.016367233209389737
247	0.016367233207947408
248	0.016367233206142424
249	0.016367233204152207
250	0.01636723320215419
251	0.01636723320030068
252	0.016367233198706813
253	0.016367233197433453
254	0.01636723319649903
255	0.016367233195886805
256	0.016367233195551383
257	0.016367233195427145
258	0.01636723319544489
259	0.016367233195535992
260	0.016367233195641668
261	0.016367233195718332
262	0.0163672331957365
263	0.016367233195681355
264	0.016367233195554973
265	0.016367233195367786
266	0.016367233195141127
267	0.016367233194897444
268	0.01636723319465884
269	0.016367233194443165
270	0.016367233194262767
271	0.01636723319412489
272	0.01636723319402953
273	0.016367233193971466
274	0.016367233193945733
275	0.016367233193944012
276	0.016367233193955697
277	0.016367233193972174
278	0.016367233193987574
279	0.016367233193995242
280	0.016367233193992692
281	0.01636723319397726
282	0.01636723319395005
283	0.01636723319391408
284	0.01636723319387284
285	0.01636723319382966
286	0.01636723319378692
287	0.01636723319374927
288	0.016367233193716454
289	0.01636723319369068
290	0.01636723319367195
291	0.016367233193659868
292	0.01636723319365295
293	0.01636723319364974
294	0.016367233193650476
295	0.016367233193652294
296	0.016367233193654254
297	0.016367233193655708
298	0.01636723319365618
299	0.016367233193654948
300	0.01636723319365209
301	0.01636723319364876
302	0.016367233193644103
303	0.0163672331936389
304	0.01636723319363417
305	0.016367233193629704
306	0.016367233193626325
307	0.016367233193624094
308	0.016367233193622006
309	0.016367233193621347
310	0.016367233193620847
311	0.01636723319362046
312	0.01636723319362064
313	0.016367233193620007
314	0.01636723319361966
315	0.01636723319361822
316	0.016367233193617162
317	0.016367233193616472
318	0.016367233193614803
319	0.0163672331936137
320	0.01636723319361242
321	0.016367233193611788
322	0.016367233193610782
323	0.016367233193610078
324	0.016367233193610102
325	0.01636723319360983
326	0.01636723319361019
327	0.016367233193610383
328	0.016367233193610786
329	0.016367233193611188
330	0.016367233193610994
331	0.01636723319361122
332	0.01636723319361085
333	0.016367233193610813
334	0.016367233193610633
335	0.016367233193609824
336	0.01636723319361006
337	0.016367233193609842
338	0.016367233193609367
339	0.01636723319360969
340	0.01636723319360895
341	0.01636723319360883
342	0.016367233193609068
343	0.016367233193608825
344	0.016367233193609013
345	0.01636723319360944
346	0.016367233193608926
347	0.016367233193609203
348	0.016367233193609006
349	0.01636723319360891
350	0.01636723319360947
351	0.016367233193609332
352	0.01636723319360902
353	0.01636723319360896
354	0.016367233193608888
355	0.01636723319360924
356	0.016367233193609228
357	0.016367233193609287
358	0.016367233193608843
359	0.016367233193609013
360	0.016367233193609228
361	0.016367233193608527
362	0.016367233193609054
363	0.016367233193609134
364	0.016367233193608957
365	0.01636723319360856
366	0.016367233193609023
367	0.016367233193609353
368	0.01636723319360942
369	0.0163672331936092
370	0.016367233193608832
371	0.016367233193609044
372	0.01636723319360891
373	0.016367233193609543
374	0.016367233193609054
375	0.01636723319360867
376	0.016367233193608777
377	0.016367233193608884
378	0.01636723319360937
379	0.016367233193608957
380	0.01636723319360924
381	0.016367233193609106
382	0.0163672331936087
383	0.01636723319360891
384	0.0163672331936092
385	0.01636723319360897
386	0.016367233193608974
387	0.01636723319360942
388	0.01636723319360902
389	0.016367233193608693
390	0.01636723319360918
391	0.01636723319360872
392	0.01636723319360883
393	0.01636723319360962
394	0.016367233193609117
395	0.01636723319360897
396	0.016367233193609266
397	0.0163672331936087
398	0.016367233193609047
399	0.01636723319360954
400	0.01636723319360921
401	0.016367233193608863
402	0.01636723319360869
403	0.016367233193608333
404	0.016367233193609138
405	0.016367233193608468
406	0.016367233193608714
407	0.016367233193609183
408	0.016367233193609144
409	0.016367233193609693
410	0.016367233193609363
411	0.01636723319360887
412	0.016367233193609082
413	0.01636723319360907
414	0.016367233193609214
415	0.01636723319360888
416	0.016367233193608995
417	0.016367233193609543
418	0.01636723319360912
419	0.016367233193608815
420	0.016367233193609207
421	0.01636723319360926
422	0.016367233193609335
423	0.016367233193608346
424	0.016367233193608773
425	0.016367233193609033
426	0.016367233193608874
427	0.016367233193608815
428	0.01636723319360902
429	0.016367233193608673
430	0.01636723319360884
431	0.016367233193609578
432	0.016367233193609075
433	0.016367233193608888
434	0.016367233193608964
435	0.016367233193608798
436	0.01636723319360914
437	0.01636723319360861
438	0.016367233193609058
439	0.01636723319360876
440	0.016367233193609047
441	0.016367233193608888
442	0.01636723319360876
443	0.016367233193609384
444	0.01636723319360893
445	0.01636723319360927
446	0.016367233193609044
447	0.01636723319360956
448	0.016367233193609044
449	0.016367233193609526
450	0.01636723319360882
451	0.016367233193608957
452	0.016367233193608513
453	0.016367233193609537
454	0.016367233193608974
