  0.000000    0.09993200577717   -0.58505951553957    0.57712984515260    0.15321801613044    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.09994186848551   -0.58509027638759    0.57699297520777    0.15311343748355   -0.00646889715757   -0.00226422109264   -0.00003055677048    0.00003903747132   -0.00000185599063  
  0.020000    0.09997143050409   -0.58518252492858    0.57658254242200    0.15279984765344   -0.01293702667078   -0.00452959776536   -0.00012213967617    0.00015600331077   -0.00001484543008  
  0.030000    0.10002061363723   -0.58533615919942    0.57589907728087    0.15227768441150   -0.01940362053900   -0.00679727378833   -0.00027448719064    0.00035045900475   -0.00005008926928  
  0.040000    0.10008928796985   -0.58555100941475    0.57494346172925    0.15154767551272   -0.02586791004989   -0.00906836940470   -0.00048716573303    0.00062167772003   -0.00011868335645  
  0.050000    0.10017727248113   -0.58582683819641    0.57371692588959    0.15061083591294   -0.03232912542538   -0.01134396979814   -0.00075957309204    0.00096865030102   -0.00023168561978  
  0.060000    0.10028433589722   -0.58616334089338    0.57222104349722    0.14946846389910   -0.03878649546997   -0.01362511383551   -0.00109094317804    0.00139009359260   -0.00040010293548  
  0.070000    0.10041019777727   -0.58656014599164    0.57045772608202    0.14812213615860   -0.04523924722212   -0.01591278317300   -0.00148035206234    0.00188446101590   -0.00063487758360  
  0.080000    0.10055452982474   -0.58701681561231    0.56842921593408    0.14657370182072   -0.05168660560933   -0.01820789181083   -0.00192672525134    0.00244995530493   -0.00094687320012  
  0.090000    0.10071695741467   -0.58753284609674    0.56613807789835    0.14482527551000   -0.05812779310796   -0.02051127617816   -0.00242884613301    0.00308454329287   -0.00134686014150  
  0.100000    0.10089706132613   -0.58810766867661    0.56358719005105    0.14287922945782   -0.06456202940839   -0.02282368582552   -0.00298536552264    0.00378597261927   -0.00184550018679  
  0.110000    0.10109437966731   -0.58874065022705    0.56077973331723    0.14073818472481   -0.07098853108641   -0.02514577479699   -0.00359481222579    0.00455179021266   -0.00245333051253  
  0.120000    0.10130840997975   -0.58943109410045    0.55771918009594    0.13840500159222   -0.07740651128160   -0.02747809374897   -0.00425560452716    0.00537936238745   -0.00318074688691  
  0.130000    0.10153861150661   -0.59017824103840    0.55440928196489    0.13588276918576   -0.08381517938367   -0.02982108287613   -0.00496606250666    0.00626589638041   -0.00403798604204  
  0.140000    0.10178440760917   -0.59098127015912    0.55085405654256    0.13317479440028   -0.09021374072745   -0.03217506569877   -0.00572442107659    0.00720846313917   -0.00503510719640  
  0.150000    0.10204518831424   -0.59183930001736    0.54705777359039    0.13028459019774   -0.09660139629753   -0.03454024375873   -0.00652884362780    0.00820402116473   -0.00618197271339  
  0.160000    0.10232031297487   -0.59275138973377    0.54302494044189    0.12721586335479   -0.10297734244336   -0.03691669226347   -0.00737743616758    0.00924944120071   -0.00748822789649  
  0.170000    0.10260911302562   -0.59371654019035    0.53876028684960    0.12397250173942   -0.10934077060568   -0.03930435671049   -0.00826826182803    0.01034153155504   -0.00896327993639  
  0.180000    0.10291089481322   -0.59473369528879    0.53426874934316    0.12055856119838   -0.11569086705536   -0.04170305051632   -0.00919935562033    0.01147706383428   -0.01061627604093  
  0.190000    0.10322494248315   -0.59580174326795    0.52955545519482    0.11697825213928   -0.12202681264527   -0.04411245366584   -0.01016873930863    0.01265279886767   -0.01245608079375  
  0.200000    0.10355052090210   -0.59691951807717    0.52462570608964    0.11323592589232   -0.12834778257645   -0.04653211239005   -0.01117443627648    0.01386551259628   -0.01449125280308  
  0.210000    0.10388687859657   -0.59808580080136    0.51948496159887    0.10933606093720   -0.13465294617928   -0.04896143987150   -0.01221448625853    0.01511202170334   -0.01673002071698  
  0.220000    0.10423325068752   -0.59929932113457    0.51413882255507    0.10528324908082   -0.14094146671064   -0.05139971796894   -0.01328695981230    0.01638920876451   -0.01918025869615  
  0.230000    0.10458886180151   -0.60055875889783    0.50859301442694    0.10108218167047   -0.14721250116808   -0.05384609994411   -0.01438997240668    0.01769404670093   -0.02184946144950  
  0.240000    0.10495292893881   -0.60186274559781    0.50285337079041    0.09673763592604   -0.15346520012189   -0.05629961416586   -0.01552169800757    0.01902362232466   -0.02474471895102  
  0.250000    0.10532466427980   -0.60320986602235    0.49692581699090    0.09225446147285   -0.15969870756599   -0.05875916875902   -0.01668038204584    0.02037515877415   -0.02787269096909  
  0.260000    0.10570327791130   -0.60459865986907    0.49081635408859    0.08763756715373   -0.16591216078862   -0.06122355715775   -0.01786435365800    0.02174603664727   -0.03123958155102  
  0.270000    0.10608798045551   -0.60602762340355    0.48453104317552    0.08289190819648   -0.17210469026364   -0.06369146451627   -0.01907203709681    0.02313381365131   -0.03485111361549  
  0.280000    0.10647798558506   -0.60749521114311    0.47807599014919    0.07802247380841   -0.17827541956353   -0.06616147492292   -0.02030196221623    0.02453624260234   -0.03871250381548  
  0.290000    0.10687251240861   -0.60899983756289    0.47145733102295    0.07303427526601   -0.18442346529469   -0.06863207935739   -0.02155277394349    0.02595128762119   -0.04282843784109  
  0.300000    0.10727078771286   -0.61053987882067    0.46468121784833    0.06793233456269   -0.19054793705618   -0.07110168432503   -0.02282324065999    0.02737713838927   -0.04720304633860  
  0.310000    0.10767204804781   -0.61211367449692    0.45775380531867    0.06272167367245   -0.19664793742244   -0.07356862109737   -0.02411226142229    0.02881222234439   -0.05183988162634  
  0.320000    0.10807554164363   -0.61371952934705    0.45068123811773    0.05740730448205   -0.20272256195097   -0.07603115548294   -0.02541887196485    0.03025521471534   -0.05674189539108  
