  0.000000   -0.00469214062791    0.00000000000000    0.00000000000000  
  0.010000   -0.00479484817034    0.00316235845773    0.00103710731119  
  0.020000   -0.00510286110218    0.00632502268609    0.00414573507415  
  0.030000   -0.00561585059633    0.00948829960990    0.00931780915478  
  0.040000   -0.00633326947068    0.01265249844488    0.01653990055812  
  0.050000   -0.00725435347861    0.01581793179971    0.02579326716415  
  0.060000   -0.00837812310775    0.01898491672646    0.03705391194477  
  0.070000   -0.00970338587894    0.02215377570281    0.05029265744938  
  0.080000   -0.01122873913537    0.02532483753020    0.06547523628793  
  0.090000   -0.01295257330950    0.02849843813274    0.08256239728173  
  0.100000   -0.01487307565345    0.03167492124254    0.10151002689615  
  0.110000   -0.01698823441661    0.03485463895821    0.12226928551379  
  0.120000   -0.01929584345208    0.03803795216422    0.14478675805376  
  0.130000   -0.02179350723207    0.04122523080038    0.16900461839126  
  0.140000   -0.02447864625051    0.04441685397148    0.19486080698277  
  0.150000   -0.02734850278960    0.04761320988919    0.22228922105545  
  0.160000   -0.03040014702568    0.05081469563923    0.25121991667546  
  0.170000   -0.03363048344838    0.05402171676876    0.28157932196882  
  0.180000   -0.03703625756607    0.05723468669029    0.31329046072997  
  0.190000   -0.04061406286942    0.06045402590025    0.34627318561838  
  0.200000   -0.04436034802415    0.06368016101186    0.38044442011150  
  0.210000   -0.04827142426348    0.06691352360369    0.41571840835378  
  0.220000   -0.05234347295001    0.07015454888691    0.45200697201679  
  0.230000   -0.05657255327675    0.07340367419598    0.48921977326348  
  0.240000   -0.06095461007651    0.07666133730900    0.52726458289215  
  0.250000   -0.06548548170912    0.07992797460560    0.56604755272155  
  0.260000   -0.07016090799595    0.08320401907181    0.60547349126765  
  0.270000   -0.07497653817153    0.08648989816252    0.64544614175664  
  0.280000   -0.07992793882257    0.08978603153395    0.68586846151518  
  0.290000   -0.08501060178542    0.09309282865932    0.72664290178022  
  0.300000   -0.09021995197351    0.09641068634237    0.76767168697503  
  0.310000   -0.09555135510754    0.09973998614438    0.80885709250662  
  0.320000   -0.10100012532215    0.10308109174113    0.85010172015146  
  0.330000   -0.10656153262387    0.10643434622714    0.89130877011213  
  0.340000   -0.11223081017673    0.10980006938514    0.93238230884628  
  0.350000   -0.11800316139318    0.11317855493922    0.97322753179212  
  0.360000   -0.12387376680942    0.11657006781043    1.01375102013977  
  0.370000   -0.12983779072626    0.11997484139395    1.05386099082708  
  0.380000   -0.13589038759789    0.12339307487676    1.09346753897017  
  0.390000   -0.14202670815304    0.12682493061486    1.13248287197359  
  0.400000   -0.14824190523481    0.13027053158884    1.17082153460247  
  0.410000   -0.15453113934731    0.13372995895594    1.20840062433878  
  0.420000   -0.16088958389921    0.13720324971656    1.24513999638610  
  0.430000   -0.16731243013635    0.14069039451229    1.28096245773166  
  0.440000   -0.17379489175739    0.14419133557164    1.31579394972061  
  0.450000   -0.18033220920874    0.14770596481900    1.34956371864543  
  0.460000   -0.18691965365660    0.15123412216088    1.38220447390298  
  0.470000   -0.19355253063631    0.15477559396277    1.41365253332246  
  0.480000   -0.20022618338084    0.15833011172822    1.44384795531924  
  0.490000   -0.20693599583222    0.16189735099069    1.47273465758235  
  0.500000   -0.21367739534162    0.16547693042718    1.50026052205668  
  0.510000   -0.22044585506524    0.16906841120105    1.52637748603446  
  0.520000   -0.22723689606540    0.17267129653995    1.55104161922472  
  0.530000   -0.23404608912709    0.17628503155314    1.57421318672260  
  0.540000   -0.24086905630231    0.17990900329084    1.59585669785451  
  0.550000   -0.24770147219566    0.18354254104655    1.61594094092744  
  0.560000   -0.25453906500592    0.18718491690159    1.63443900396329  
  0.570000   -0.26137761733952    0.19083534650971    1.65132828154995  
  0.580000   -0.26821296681290    0.19449299011741    1.66659046799131  
  0.590000   -0.27504100646151    0.19815695381473    1.68021153698675  
  0.600000   -0.28185768497414    0.20182629100925    1.69218170811787  
  0.610000   -0.28865900677173    0.20550000411450    1.70249540046589  
  0.620000   -0.29544103195033    0.20917704644316    1.71115117372620  
  0.630000   -0.30219987610833    0.21285632429319    1.71815165722855  
  0.640000   -0.30893171007811    0.21653669921477    1.72350346731020  
  0.650000   -0.31563275958245    0.22021699044402    1.72721711352638  
  0.660000   -0.32229930483580    0.22389597748890    1.72930689421699  
  0.670000   -0.32892768011052    0.22757240285167    1.72979078198003  
  0.680000   -0.33551427328751    0.23124497487152    1.72869029963162  
  0.690000   -0.34205552541052    0.23491237067029    1.72603038725877  
  0.700000   -0.34854793026245    0.23857323918388    1.72183926099443  
  0.710000   -0.35498803398154    0.24222620426139    1.71614826416527  
  0.720000   -0.36137243473409    0.24586986781388    1.70899171147987  
  0.730000   -0.36769778245994    0.24950281299472    1.70040672694002  
  0.740000   -0.37396077870516    0.25312360739325    1.69043307616917  
  0.750000   -0.38015817655595    0.25673080622407    1.67911299386093  
  0.760000   -0.38628678068586    0.26032295549422    1.66649100705586  
  0.770000   -0.39234344752770    0.26389859513135    1.65261375495767  
  0.780000   -0.39832508557955    0.26745626205639    1.63752980599942  
  0.790000   -0.40422865585329    0.27099449318488    1.62128947286724  
  0.800000   -0.41005117247236    0.27451182834236    1.60394462618275  
  0.810000   -0.41578970342388    0.27800681307953    1.58554850753695  
  0.820000   -0.42144137146885    0.28147800137470    1.56615554255627  
  0.830000   -0.42700335521256    0.28492395821150    1.54582115466783  
  0.840000   -0.43247289033553    0.28834326202154    1.52460158021405  
  0.850000   -0.43784727098420    0.29173450698261    1.50255368554798  
  0.860000   -0.44312385131847    0.29509630516482    1.47973478671923  
