  0.000000    0.51771456544388    2.61384453656798   -0.52670589651675   -0.45663578617154    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.51763136030119    2.61357504045027   -0.52666235156071   -0.45659641679986    0.03431241893467   -0.01412367983645    0.00027552110443   -0.00021073597048    0.00000033062427  
  0.020000    0.51738177669153    2.61276671432574   -0.52653162721888   -0.45647829283775    0.06860048940298   -0.02823448608246    0.00110167648463   -0.00084242734763    0.00000264328947  
  0.030000    0.51696591006231    2.61142004472242   -0.52631345565851   -0.45628136670892    0.10283989205204   -0.04231956145912    0.00247724316046   -0.00189352684404    0.00000891153148  
  0.040000    0.51638391946657    2.60953584199483   -0.52600739244901   -0.45600555900358    0.13700636570734   -0.05636608128591    0.00440018555962   -0.00336146334984    0.00002109196260  
  0.050000    0.51563602752403    2.60711523953630   -0.52561281948420   -0.45565075830780    0.17107573634094   -0.07036126971831    0.00686765960149   -0.00524265343144    0.00004111602480  
  0.060000    0.51472252036665    2.60415969267773   -0.52512894904625   -0.45521682097144    0.20502394589471   -0.08429241591151    0.00987601839837   -0.00753251732023    0.00007088199883  
  0.070000    0.51364374756877    2.60067097727419   -0.52455482898412   -0.45470357082115    0.23882708091077   -0.09814689008569    0.01342081955814   -0.01022549928280    0.00011224735014  
  0.080000    0.51240012206192    2.59665118798114   -0.52388934897220   -0.45411079882706    0.27246140092172   -0.11191215946845    0.01749683406768   -0.01331509223469    0.00016702148964  
  0.090000    0.51099212003440    2.59210273622258   -0.52313124780755   -0.45343826273314    0.30590336655382   -0.12557580408990    0.02209805673233   -0.01679386643144    0.00023695902258  
  0.100000    0.50942028081579    2.58702834785380   -0.52227912169746   -0.45268568666313    0.33912966729676   -0.13912553240632    0.02721771814209   -0.02065350204355    0.00032375355443  
  0.110000    0.50768520674650    2.58143106052164   -0.52133143348244   -0.45185276071519    0.37211724889452   -0.15254919672810    0.03284829813127   -0.02488482539665    0.00042903211658  
  0.120000    0.50578756303247    2.57531422072592   -0.52028652273403   -0.45093914055987    0.40484334031254   -0.16583480842811    0.03898154069418   -0.02947784863432    0.00055435026849  
  0.130000    0.50372807758532    2.56868148058559   -0.51914261666090   -0.44994444705731    0.43728548023728   -0.17897055290672    0.04560847031564   -0.03442181253946    0.00070118792617  
  0.140000    0.50150754084787    2.56153679431408   -0.51789784175185   -0.44886826591033    0.46942154306553   -0.19194480428987    0.05271940967141   -0.03970523223023    0.00087094595917  
  0.150000    0.49912680560540    2.55388441440817   -0.51655023607979   -0.44771014737133    0.50122976434143   -0.20474613983701    0.06030399864987   -0.04531594542956    0.00106494359079  
  0.160000    0.49658678678266    2.54572888755548   -0.51509776218679   -0.44646960602134    0.53268876560082   -0.21736335403568    0.06835121464342   -0.05124116299197    0.00128441662761  
  0.170000    0.49388846122678    2.53707505026592   -0.51353832046668   -0.44514612064009    0.56377757858354   -0.22978547236040    0.07684939405439   -0.05746752135919    0.00153051653621  
  0.180000    0.49103286747627    2.52792802423249   -0.51186976295950   -0.44373913418650    0.59447566877556   -0.24200176467311    0.08578625495777   -0.06398113660631    0.00180431037614  
  0.190000    0.48802110551614    2.51829321142775   -0.51008990746928   -0.44224805390876    0.62476295824461   -0.25400175824359    0.09514892086009   -0.07076765973284    0.00210678158941  
  0.200000    0.48485433651913    2.50817628894210   -0.50819655191578   -0.44067225160347    0.65461984773393   -0.26577525036812    0.10492394549160   -0.07781233284897    0.00243883163778  
  0.210000    0.48153378257330    2.49758320357051   -0.50618748882953   -0.43901106404253    0.68402723798078   -0.27731232056558    0.11509733856641   -0.08510004590526    0.00280128247064  
  0.220000    0.47806072639579    2.48652016615468   -0.50406051989982   -0.43726379358660    0.71296655022772   -0.28860334233028    0.12565459244340   -0.09261539361545    0.00319487979713  
  0.230000    0.47443651103275    2.47499364568804   -0.50181347048534   -0.43542970900242    0.74141974589638   -0.29963899442189    0.13658070961915   -0.10034273222561    0.00362029712833  
  0.240000    0.47066253954546    2.46301036319079   -0.49944420399875   -0.43350804650134    0.76936934539531   -0.31041027167294    0.14786023098238   -0.10826623578940    0.00407814054657  
  0.250000    0.46674027468236    2.45057728536325   -0.49695063607802   -0.43149801101432    0.79679844603497   -0.32090849529565    0.15947726475833   -0.11636995161836    0.00456895415178  
  0.260000    0.46267123853690    2.43770161802518   -0.49433074845974   -0.42939877771825    0.82369073902517   -0.33112532266985    0.17141551607065   -0.12463785458747    0.00509322612712  
  0.270000    0.45845701219096    2.42439079934977   -0.49158260247306   -0.42720949382627    0.85003052553180   -0.34105275659540    0.18365831704752   -0.13305389999050    0.00565139535970  
  0.280000    0.45409923534345    2.41065249290063   -0.48870435207585   -0.42492928065368    0.87580273177173   -0.35068315399247    0.19618865739826   -0.14160207465560    0.00624385854578  
  0.290000    0.44959960592386    2.39649458048078   -0.48569425635937   -0.42255723596887    0.90099292312672   -0.36000923403484    0.20898921538668   -0.15026644605007    0.00687097770483  
  0.300000    0.44495987969014    2.38192515480245   -0.48255069145216   -0.42009243663694    0.92558731725913   -0.36902408570151    0.22204238912723   -0.15903120912344    0.00753308802169  
  0.310000    0.44018186981060    2.36695251198723   -0.47927216175880   -0.41753394156170    0.94957279621412   -0.37772117473360    0.23533032813042   -0.16788073066004    0.00823050593239  
  0.320000    0.43526744642904    2.35158514390558   -0.47585731047502   -0.41488079492936    0.97293691749527   -0.38609434998415    0.24883496502449   -0.17679959093570    0.00896353736602  
