  0.000000    0.22915054168780    0.15553950114948    5.06476077730430   -4.40039675129753    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.22950758958214    0.15603754150148    5.06318478510882   -4.39859561383205    0.02164236474798   -0.00705867347775    0.00033484622131    0.00010860125631   -0.00000075656842  
  0.020000    0.23057780984107    0.15753057897189    5.05845911580101   -4.39319534293010    0.04328401832104   -0.01412137615131    0.00133865131983    0.00043473499975   -0.00000606414004  
  0.030000    0.23235843505526    0.16001536570044    5.05059068649537   -4.38420535559148    0.06492421177544   -0.02119208815319    0.00300921718682    0.00097938623194   -0.00002053149546  
  0.040000    0.23484486240759    0.16348649823263    5.03959100998961   -4.37164132189174    0.08656212082447   -0.02827469182940    0.00534288891935    0.00174418026400   -0.00004888210399  
  0.050000    0.23803066793204    0.16793643195722    5.02547617121454   -4.35552512767163    0.10819680865217   -0.03537292369377    0.00833456769048    0.00273135834656   -0.00009600931243  
  0.060000    0.24190762639866    0.17335550125583    5.00826679434315   -4.33588482245297    0.12982718930707   -0.04249032739241    0.01197772867346    0.00394374388535   -0.00016702897356  
  0.070000    0.24646573674770    0.17973194530203    4.98798800063788   -4.31275455273119    0.15145199186473   -0.04963020800357    0.01626444392654    0.00538469957178   -0.00026732870484  
  0.080000    0.25169325297452    0.18705193942981    4.96466935713713   -4.28617448083679    0.17306972554441   -0.05679558798800    0.02118541011956    0.00705807584743   -0.00040261300490  
  0.090000    0.25757672034593    0.19529963197394    4.93834481630427   -4.25619068959918    0.19467864596098   -0.06398916509323    0.02672998095857    0.00896815120593   -0.00057894350071  
  0.100000    0.26410101680855    0.20445718646794    4.90905264678385   -4.22285507308748    0.21627672268717   -0.07121327250070    0.03288620414100    0.01111956491636   -0.00080277365234  
  0.110000    0.27124939942965    0.21450482906855    4.87683535543115   -4.18622521374199    0.23786160829576   -0.07846984148811    0.03964086265121    0.01351724282728   -0.00108097730294  
  0.120000    0.27900355569237    0.22542090105979    4.84173960080183   -4.14636424624947    0.25943060904378   -0.08576036686129    0.04697952018491    0.01616631697925   -0.00142087053016  
  0.130000    0.28734365944895    0.23718191627365    4.80381609830908   -4.10334070855230    0.28098065735335   -0.09308587538947    0.05488657047082    0.01907203981585   -0.00183022632896  
  0.140000    0.29624843131839    0.24976262324979    4.76311951727528   -4.05722838041847    0.30250828623505   -0.10044689745602    0.06334529023960    0.02223969383799   -0.00231728173581  
  0.150000    0.30569520329879    0.26313607194147    4.71970837012470   -4.00810611003378    0.32400960579076   -0.10784344211354    0.07233789557334    0.02567449759338   -0.00289073708843  
  0.160000    0.31565998734953    0.27727368476184    4.67364489398201   -3.95605762911143    0.34548028192295   -0.11527497570721    0.08184560135379    0.02938150893148   -0.00355974720336  
  0.170000    0.32611754768441    0.29214533175070    4.62499492495983   -3.90117135704582    0.36691551736690   -0.12274040420497    0.09184868351434    0.03336552648449   -0.00433390434436  
  0.180000    0.33704147650399    0.30771940962993    4.57382776543536   -3.84354019466729    0.38831003515168   -0.13023805934607    0.10232654378966    0.03763099035604   -0.00522321294771  
  0.190000    0.34840427288393    0.32396292450378    4.52021604463279   -3.78326130818335    0.40965806458387   -0.13776568869229    0.11325777664755    0.04218188301117   -0.00623805616392  
  0.200000    0.36017742452581    0.34084157794956    4.46423557284392   -3.72043590391772    0.43095332983637   -0.14532044963845    0.12462023808035    0.04702163136424   -0.00738915436922  
  0.210000    0.37233149206781    0.35831985623375    4.40596518963409   -3.65516899448337    0.45218904121228   -0.15289890741026    0.13639111592808    0.05215301105469   -0.00868751589296  
  0.220000    0.38483619564534    0.37636112238007    4.34548660639450   -3.58756915704795    0.47335788914135   -0.16049703704982    0.14854700140263    0.05757805388509   -0.01014438029761  
  0.230000    0.39766050338520    0.39492771080704    4.28288424361507   -3.51774828437034    0.49445204095338   -0.16811022936089    0.16106396148084    0.06329795937133   -0.01177115463599  
  0.240000    0.41077272151223    0.41398102424597    4.21824506326405   -3.44582132930498    0.51546314046017   -0.17573330075813    0.17391761183603    0.06931301132099   -0.01357934319447  
  0.250000    0.42414058574404    0.43348163264332    4.15165839667157   -3.37190604348677    0.53638231036437   -0.18336050693797    0.18708318997991    0.07562250031418   -0.01558047130998  
  0.260000    0.43773135364723    0.45338937374653    4.08321576832443   -3.29612271092260    0.55720015750017   -0.19098556026200    0.20053562829249    0.08222465291088   -0.01778600392251  
  0.270000    0.45151189762833    0.47366345506780    4.01301071598862   -3.21859387722709    0.57790678089768   -0.19860165071876    0.21424962662403    0.08911656835080   -0.02020725959244  
  0.280000    0.46544879823309    0.49426255691706    3.94113860758370   -3.13944407524906    0.59849178264947   -0.20620147030559    0.22819972416238    0.09629416344700   -0.02285532077209  
  0.290000    0.47950843743036    0.51514493619320    3.86769645524045   -3.05879954784160    0.61894428154483   -0.21377724064951    0.24236037026914    0.10375212630280   -0.02574094117383  
  0.300000    0.49365709156011    0.53626853062118    3.79278272697860   -2.97678796853310    0.63925292942415   -0.22132074366479    0.25670599400074    0.11148387940396   -0.02887445112153  
  0.310000    0.50786102363030    0.55759106312268    3.71649715644649   -2.89353816085839    0.65940593019340   -0.22882335502536    0.27121107204376    0.11948155255584   -0.03226566180787  
  0.320000    0.52208657465315    0.57907014600885    3.63894055116780   -2.80917981710841    0.67939106142597   -0.23627608021252    0.28585019480948    0.12773596604745   -0.03592376940631  
  0.330000    0.53630025371926    0.60066338468542    3.56021459974306   -2.72384321725436    0.69919569846751   -0.24366959288235    0.30059813044867    0.13623662433438   -0.03985726000415  
