  0.000000    0.10090283969139    0.00000000000000  
  0.010000    0.10096022742356    0.00324667717184  
  0.020000    0.10113234375901    0.00649762291140  
  0.030000    0.10141904823052    0.00975707014500  
  0.040000    0.10182010711159    0.01302918080521  
  0.050000    0.10233519399215    0.01631801105397  
  0.060000    0.10296389057908    0.01962747736313  
  0.070000    0.10370568771634    0.02296132372658  
  0.080000    0.10455998661788    0.02632309026897  
  0.090000    0.10552610030516    0.02971608350396  
  0.100000    0.10660325523986    0.03314334848115  
  0.110000    0.10779059314105    0.03660764304479  
  0.120000    0.10908717297491    0.04011141440944  
  0.130000    0.11049197310419    0.04365677823840  
  0.140000    0.11200389358339    0.04724550038952  
  0.150000    0.11362175858520    0.05087898147041  
  0.160000    0.11534431894265    0.05455824432173  
  0.170000    0.11717025479102    0.05828392452229  
  0.180000    0.11909817829328    0.06205626398470  
  0.190000    0.12112663643217    0.06587510768410  
  0.200000    0.12325411385208    0.06973990353658  
  0.210000    0.12547903573399    0.07364970541753  
  0.220000    0.12779977068647    0.07760317928402  
  0.230000    0.13021463363634    0.08159861233968  
  0.240000    0.13272188870283    0.08563392515526  
  0.250000    0.13531975203953    0.08970668663396  
  0.260000    0.13800639462921    0.09381413168699  
  0.270000    0.14077994501720    0.09795318146302  
  0.280000    0.14363849197009    0.10212046595435  
  0.290000    0.14658008704725    0.10631234878344  
  0.300000    0.14960274707385    0.11052495395635  
  0.310000    0.15270445650545    0.11475419435387  
  0.320000    0.15588316967497    0.11899580171769  
  0.330000    0.15913681291460    0.12324535787795  
  0.340000    0.16246328654647    0.12749832695877  
  0.350000    0.16586046673701    0.13175008829215  
  0.360000    0.16932620721179    0.13599596976561  
  0.370000    0.17285834082878    0.14023128132718  
  0.380000    0.17645468100945    0.14445134837127  
  0.390000    0.18011302302866    0.14865154473174  
  0.400000    0.18383114516569    0.15282732501332  
  0.410000    0.18760680971995    0.15697425599986  
  0.420000    0.19143776389664    0.16108804688701  
  0.430000    0.19532174056833    0.16516457809886  
  0.440000    0.19925645892030    0.16919992846124  
  0.450000    0.20323962498799    0.17319040051992  
  0.460000    0.20726893209638    0.17713254380916  
  0.470000    0.21134206121185    0.18102317589471  
  0.480000    0.21545668121790    0.18485940103529  
  0.490000    0.21961044912699    0.18863862632835  
  0.500000    0.22380101024113    0.19235857522775  
  0.510000    0.22802599827446    0.19601729834471  
  0.520000    0.23228303545147    0.19961318146667  
  0.530000    0.23656973259459    0.20314495075348  
  0.540000    0.24088368921491    0.20661167509414  
  0.550000    0.24522249362009    0.21001276563235  
  0.560000    0.24958372305291    0.21334797249266  
  0.570000    0.25396494387380    0.21661737876325  
  0.580000    0.25836371180039    0.21982139181401  
  0.590000    0.26277757221628    0.22296073205108  
  0.600000    0.26720406056079    0.22603641923010  
  0.610000    0.27164070281053    0.22904975647020  
  0.620000    0.27608501606281    0.23200231212958  
  0.630000    0.28053450922990    0.23489589972032  
  0.640000    0.28498668385218    0.23773255605556  
  0.650000    0.28943903503681    0.24051451783550  
  0.660000    0.29388905252777    0.24324419689052  
  0.670000    0.29833422191136    0.24592415430910  
  0.680000    0.30277202596048    0.24855707368588  
  0.690000    0.30719994611906    0.25114573373050  
  0.700000    0.31161546412737    0.25369298048121  
  0.710000    0.31601606378682    0.25620169936807  
  0.720000    0.32039923286215    0.25867478736978  
  0.730000    0.32476246511715    0.26111512550459  
  0.740000    0.32910326247895    0.26352555189063  
  0.750000    0.33341913732447    0.26590883560344  
  0.760000    0.33770761488165    0.26826765154929  
  0.770000    0.34196623573664    0.27060455656159  
  0.780000    0.34619255843726    0.27292196691471  
  0.790000    0.35038416218184    0.27522213743516  
  0.800000    0.35453864958189    0.27750714237389  
  0.810000    0.35865364948587    0.27977885818619  
  0.820000    0.36272681985105    0.28203894834722  
  0.830000    0.36675585064945    0.28428885031181  
  0.840000    0.37073846679350    0.28652976470675  
  0.850000    0.37467243106695    0.28876264682314  
  0.860000    0.37855554704573    0.29098820045503  
  0.870000    0.38238566199401    0.29320687410923  
  0.880000    0.38616066972020    0.29541885958941  
  0.890000    0.38987851337791    0.29762409293674  
  0.900000    0.39353718819736    0.29982225768808  
  0.910000    0.39713474413265    0.30201279039236  
  0.920000    0.40066928841124    0.30419488830644  
  0.930000    0.40413898797230    0.30636751917255  
  0.940000    0.40754207178130    0.30852943296231  
  0.950000    0.41087683300927    0.31067917545526  
  0.960000    0.41414163106555    0.31281510350540  
  0.970000    0.41733489347456    0.31493540183507  
  0.980000    0.42045511758729    0.31703810118389  
  0.990000    0.42350087212009    0.31912109763005  
  1.000000    0.42647079851414    0.32118217289266  
  1.010000    0.42936361211006    0.32321901541720  
  1.020000    0.43217810313388    0.32522924204136  
  1.030000    0.43491313749121    0.32721042003560  
  1.040000    0.43756765736829    0.32916008931163  
  1.050000    0.44014068163957    0.33107578459322  
  1.060000    0.44263130608275    0.33295505734628  
  1.070000    0.44503870340373    0.33479549726983  
  1.080000    0.44736212307466    0.33659475315605  
  1.090000    0.44960089099005    0.33835055293547  
  1.100000    0.45175440894644    0.34006072273335  
  1.110000    0.45382215395260    0.34172320477429  
  1.120000    0.45580367737806    0.34333607398494  
  1.130000    0.45769860394871    0.34489755315852  
  1.140000    0.45950663059894    0.34640602655966  
  1.150000    0.46122752519074    0.34786005186454  
  1.160000    0.46286112511061    0.34925837034747  
  1.170000    0.46440733575580    0.35059991524303  
  1.180000    0.46586612892163    0.35188381823062  
  1.190000    0.46723754110236    0.35310941400625  
  1.200000    0.46852167171775    0.35427624292535  
