0	11.56839114168648
1	9.465611420614465
2	8.095651758534572
3	6.876825118248545
4	5.942659507777157
5	5.242353574972923
6	4.720136488210154
7	4.33251392238634
8	4.0372935100137015
9	3.824241999043132
10	3.6628644959514842
11	3.5493823054701727
12	3.4444646946652906
13	3.351632552766092
14	3.259900272340209
15	3.1851190187778853
16	3.110069188803916
17	3.0429002107142296
18	2.982520479059451
19	2.928017028693949
20	2.8801090421350226
21	2.830651008984536
22	2.7845980151280405
23	2.7169830325769366
24	2.6612728113370436
25	2.583429577875171
26	2.50987896775034
27	2.44375523780003
28	2.3846649882250106
29	2.32870167712528
30	2.2738556207507097
31	2.2201436584951084
32	2.1685543683899495
33	2.120187804233632
34	2.075448279674723
35	2.0338282058888333
36	1.9944382510480492
37	1.9566721403283158
38	1.9204358423166674
39	1.885917238342698
40	1.8532120143314343
41	1.8221636121677312
42	1.792474200895784
43	1.7638658355840195
44	1.7361465282451065
45	1.7091999512024292
46	1.6829546084434523
47	1.6573596533356079
48	1.632371749291065
49	1.6079499293924118
50	1.5840548569454824
51	1.5606499263769893
52	1.5377026593535679
53	1.5151856027589634
54	1.4930764588177228
55	1.4713575119286124
56	1.45001459032569
57	1.4290358499146247
58	1.4084106352754662
59	1.3881285972895148
60	1.368179156168627
61	1.3485513116569923
62	1.329233732227612
63	1.3102150120195184
64	1.291483973117059
65	1.2730299097234326
66	1.254842710797398
67	1.2369128453212124
68	1.2192312361800959
69	1.2017890753982678
70	1.1845776417633267
71	1.16758817346134
72	1.150811828357068
73	1.13423973946419
74	1.1178631492822824
75	1.1016735891555203
76	1.0856630618184142
77	1.0698241876300558
78	1.0541502860480196
79	1.0386353801825199
80	1.0232741294795866
81	1.0080617097047582
82	0.9929936676873548
83	0.978065779710573
84	0.9632739376405746
85	0.9486140777814364
86	0.9340821565747411
87	0.9196741672027577
88	0.9053861839463593
89	0.8912144179376074
90	0.8771552688324266
91	0.8632053610687086
92	0.8493615592989894
93	0.8356209636277153
94	0.8219808900046107
95	0.8084388436331605
96	0.7949924933266805
97	0.7816396527885349
98	0.7683782716455775
99	0.7552064357295264
100	0.7421223734813917
101	0.729124464037146
102	0.7162112427043704
103	0.7033814009140229
104	0.6906337797870685
105	0.6779673585349201
106	0.6653812404318367
107	0.6528746396953167
108	0.6404468722193772
109	0.6280973519361656
110	0.615825593034402
111	0.6036312168002279
112	0.5915139608567046
113	0.5794736882807742
114	0.5675103944751285
115	0.5556242105781959
116	0.5438154032993073
117	0.5320843720383149
118	0.5204316447353887
119	0.5088578739823528
120	0.4973638345547151
121	0.4859504228637821
122	0.4746186581153493
123	0.463369684417127
124	0.45220477284526406
125	0.441125322591806
126	0.43013286068986983
127	0.4192290402979439
128	0.40841563794753843
129	0.3976945503869636
130	0.38706779163379884
131	0.37653749061310393
132	0.3661058894095215
133	0.35577534182900117
134	0.34554831176104456
135	0.3354273708118727
136	0.3254151948300446
137	0.3155145591976874
138	0.30572833301333713
139	0.2960594724564252
140	0.28651101364977805
141	0.2770860652310848
142	0.26778780066119046
143	0.25861945011416293
144	0.24958429168186314
145	0.24068564162144374
146	0.2319268434702211
147	0.2233112560032719
148	0.2148422401525895
149	0.20652314508959252
150	0.19835729367190919
151	0.19034796738394277
152	0.18249839080017694
153	0.17481171552021774
154	0.16729100350196419
155	0.15993920976280837
156	0.1527591645081919
157	0.1457535548438659
158	0.13892490629482154
159	0.13227556436923898
160	0.1258076763740384
161	0.11952317363458606
162	0.11342375422727405
163	0.10751086632387959
164	0.10178569227560529
165	0.09624913361719026
166	0.09090179722111924
167	0.08574398285472064
168	0.08077567237898459
169	0.07599652078462132
170	0.07140584920802485
171	0.0670026400281328
172	0.0627855341259365
173	0.058752830388355035
174	0.05490248754296087
175	0.051232128402797825
176	0.047739046571481814
177	0.044420215609978324
178	0.04127230060985571
179	0.038291672068086514
180	0.03547442192482081
181	0.032816381607740454
182	0.0303131419161477
183	0.027960074564287153
184	0.025752355180439997
185	0.023684987527842927
186	0.021752828683386266
187	0.019950614889625656
188	0.018272987789782605
189	0.01671452076279836
190	0.015269745089619802
191	0.013933175696145415
192	0.01269933622922211
193	0.011562783231627747
194	0.01051812919461039
195	0.009560064286660223
196	0.008683376585268073
197	0.007882970671573192
198	0.0071538844810552634
199	0.006491304333112379
200	0.005890578087760974
201	0.005347226400706311
202	0.0048569520714506365
203	0.004415647504180143
204	0.00401940032690871
205	0.003664497238215338
206	0.003347426170371917
207	0.0030648768719721163
208	0.0028137400232256565
209	0.002591105004778598
210	0.0023942564475848394
211	0.0022206696970618594
212	0.002068005328542079
213	0.0019341028517007148
214	0.0018169737389388918
215	0.00171479390721892
216	0.0016258957759549687
217	0.001548760016286056
218	0.0014820070997189523
219	0.001424388746380926
220	0.0013747793645043419
221	0.0013321675629895252
222	0.0012956478085765439
223	0.0012644122888124634
224	0.001237743032417065
225	0.0012150043299012602
226	0.0011956354892348423
227	0.0011791439536077382
228	0.0011650988008594975
229	0.0011531246369954032
230	0.0011428958898177968
231	0.0011341315032410467
232	0.0011265900283465072
233	0.001120065103537862
234	0.0011143813129127842
235	0.0011093904091833994
236	0.0011049678850658935
237	0.0011010098752601302
238	0.0010974303698930254
239	0.0010941587196653612
240	0.001091137412681018
241	0.0010883201029209984
242	0.0010856698705063261
243	0.0010831576941967526
244	0.0010807611171471786
245	0.0010784630877120503
246	0.0010762509580313259
247	0.0010741156242218988
