  0.000000   -0.00296546543845    0.00000000000000    0.00000000000000  
  0.010000   -0.00300092818904    0.00070300742982    0.00032325634513  
  0.020000   -0.00310729748792    0.00140751194281    0.00129256900027  
  0.030000   -0.00328451650802    0.00211500225079    0.00290656961254  
  0.040000   -0.00353249064292    0.00282695038551    0.00516298021839  
  0.050000   -0.00385108766432    0.00354480351471    0.00805861717497  
  0.060000   -0.00424013794116    0.00426997594414    0.01158939665297  
  0.070000   -0.00469943471941    0.00500384136499    0.01575034167990  
  0.080000   -0.00522873446076    0.00574772540454    0.02053559071961  
  0.090000   -0.00582775723848    0.00650289853493    0.02593840777087  
  0.100000   -0.00649618718822    0.00727056939254    0.03195119396470  
  0.110000   -0.00723367301141    0.00805187855660    0.03856550063711  
  0.120000   -0.00803982852838    0.00884789283239    0.04577204385101  
  0.130000   -0.00891423327831    0.00965960007997    0.05356072033820  
  0.140000   -0.00985643316288    0.01048790462510    0.06192062482924  
  0.150000   -0.01086594113008    0.01133362328430    0.07084006873669  
  0.160000   -0.01194223789476    0.01219748203102    0.08030660015397  
  0.170000   -0.01308477269213    0.01308011332459    0.09030702512989  
  0.180000   -0.01429296406031    0.01398205411860    0.10082743017619  
  0.190000   -0.01556620064817    0.01490374455950    0.11185320596291  
  0.200000   -0.01690384204430    0.01584552738096    0.12336907215428  
  0.210000   -0.01830521962323    0.01680764799396    0.13535910333526  
  0.220000   -0.01976963740474    0.01779025526676    0.14780675597713  
  0.230000   -0.02129637292243    0.01879340298380    0.16069489638799  
  0.240000   -0.02288467809748    0.01981705196695    0.17400582959259  
  0.250000   -0.02453378011378    0.02086107283733    0.18772132908390  
  0.260000   -0.02624288229079    0.02192524939112    0.20182266738697  
  0.270000   -0.02801116495039    0.02300928255768    0.21629064737463  
  0.280000   -0.02983778627446    0.02411279490402    0.23110563427252  
  0.290000   -0.03172188314975    0.02523533564551    0.24624758829019  
  0.300000   -0.03366257199727    0.02637638611856    0.26169609781362  
  0.310000   -0.03565894958315    0.02753536566809    0.27743041309357  
  0.320000   -0.03771009380867    0.02871163789897    0.29342948036338  
  0.330000   -0.03981506447697    0.02990451723845    0.30967197631906  
  0.340000   -0.04197290403466    0.03111327575411    0.32613634289413  
  0.350000   -0.04418263828651    0.03233715017053    0.34280082226098  
  0.360000   -0.04644327708177    0.03357534902624    0.35964349199070  
  0.370000   -0.04875381497125    0.03482705991212    0.37664230030281  
  0.380000   -0.05111323183419    0.03609145673197    0.39377510133675  
  0.390000   -0.05352049347449    0.03736770692653    0.41101969037694  
  0.400000   -0.05597455218628    0.03865497860250    0.42835383896381  
  0.410000   -0.05847434728886    0.03995244750985    0.44575532982355  
  0.420000   -0.06101880563148    0.04125930381204    0.46320199155018  
  0.430000   -0.06360684206881    0.04257475859616    0.48067173297426  
  0.440000   -0.06623735990810    0.04389805007237    0.49814257715348  
  0.450000   -0.06890925132921    0.04522844941518    0.51559269492180  
  0.460000   -0.07162139777933    0.04656526620236    0.53300043793466  
  0.470000   -0.07437267034387    0.04790785341106    0.55034437114951  
  0.480000   -0.07716193009583    0.04925561193467    0.56760330468236  
  0.490000   -0.07998802842562    0.05060799458829    0.58475632498261  
  0.500000   -0.08284980735382    0.05196450957527    0.60178282527055  
  0.510000   -0.08574609982940    0.05332472339188    0.61866253518333  
  0.520000   -0.08867573001595    0.05468826315236    0.63537554957789  
  0.530000   -0.09163751356882    0.05605481832124    0.65190235644094  
  0.540000   -0.09463025790578    0.05742414184518    0.66822386385863  
  0.550000   -0.09765276247426    0.05879605068173    0.68432142600097  
  0.560000   -0.10070381901787    0.06017042572727    0.70017686807822  
  0.570000   -0.10378221184514    0.06154721115168    0.71577251022948  
  0.580000   -0.10688671810327    0.06292641315215    0.73109119030582  
  0.590000   -0.11001610805970    0.06430809814331    0.74611628551345  
  0.600000   -0.11316914539406    0.06569239040549    0.76083173288484  
  0.610000   -0.11634458750318    0.06707946921744    0.77522204854889  
  0.620000   -0.11954118582146    0.06846956550377    0.78927234577370  
  0.630000   -0.12275768615894    0.06986295803139    0.80296835175873  
  0.640000   -0.12599282905908    0.07125996919269    0.81629642315610  
  0.650000   -0.12924535017818    0.07266096041636    0.82924356030338  
  0.660000   -0.13251398068811    0.07406632724960    0.84179742015373  
  0.670000   -0.13579744770366    0.07547649415775    0.85394632789191  
  0.680000   -0.13909447473590    0.07689190908955    0.86567928722765  
  0.690000   -0.14240378217227    0.07831303785762    0.87698598936120  
  0.700000   -0.14572408778426    0.07974035838489    0.88785682061851  
  0.710000   -0.14905410726293    0.08117435486848    0.89828286875654  
  0.720000   -0.15239255478251    0.08261551191262    0.90825592794230  
  0.730000   -0.15573814359181    0.08406430868205    0.91776850241181  
  0.740000   -0.15908958663321    0.08552121312664    0.92681380881826  
  0.750000   -0.16244559718831    0.08698667632680    0.93538577728130  
  0.760000   -0.16580488954952    0.08846112700799    0.94347905115208  
  0.770000   -0.16916617971613    0.08994496627013    0.95108898551146  
  0.780000   -0.17252818611371    0.09143856257623    0.95821164442119  
  0.790000   -0.17588963033481    0.09294224704100    0.96484379695056  
  0.800000   -0.17924923789932    0.09445630905794    0.97098291200324  
  0.810000   -0.18260573903227    0.09598099229953    0.97662715197144  
  0.820000   -0.18595786945673    0.09751649112199    0.98177536524674  
  0.830000   -0.18930437119939    0.09906294740182    0.98642707761899  
  0.840000   -0.19264399340625    0.10062044782780    0.99058248259687  
  0.850000   -0.19597549316551    0.10218902166739    0.99424243068516  
  0.860000   -0.19929763633507    0.10376863902255    0.99740841765616  
