  0.420000   -0.90849839578526   -2.15896972331442    1.25383901779793    0.87985932224154    1.96204777766785    0.52939503643880   -0.02656651942102  
  0.430000   -0.89719519497546   -2.13608628158863    1.22583961687957    0.85283721046187    1.97100446048681    0.52482037407445   -0.02225703953218  
  0.440000   -0.88571537438659   -2.11292473376462    1.19762037596944    0.82585745568671    1.97808502106620    0.51964477578867   -0.01770164935572  
  0.450000   -0.87406659859888   -2.08950075488091    1.16920536448333    0.79894500045735    1.98332101890512    0.51390222943295   -0.01292463584928  
  0.460000   -0.86225673741364   -2.06583010715581    1.14061851666021    0.77212365772324    1.98674687074161    0.50762717385238   -0.00795190154638  
  0.470000   -0.85029385267466   -2.04192862335275    1.11188359650174    0.74541609936556    1.98839971363820    0.50085433149198   -0.00281074682643  
  0.480000   -0.83818618413833   -2.01781219000060    1.08302416342198    0.71884385064357    1.98831926280146    0.49361854547884    0.00247035886752  
  0.490000   -0.82594213446022   -1.99349673048736    1.05406353870362    0.69242729036360    1.98654766467472    0.48595462204281    0.00786201481339  
  0.500000   -0.81357025337082   -1.96899818804636    1.02502477285519    0.66618565653840    1.98312934585169    0.47789717908045    0.01333413367587  
  0.510000   -0.80107922111841   -1.94433250865500    0.99593061396102    0.64013705727601    1.97811085836594    0.46948050160426    0.01885619088051  
  0.520000   -0.78847783126158   -1.91951562386735    0.96680347711216    0.61429848660997    1.97154072191550    0.46073840475224    0.02439747649088  
  0.530000   -0.77577497289738   -1.89456343360250    0.93766541500303    0.58868584495927    1.96346926358441    0.45170410496251    0.02992734737149  
  0.540000   -0.76297961241479   -1.86949178891196    0.90853808977400    0.56331396388427    1.95394845562331    0.44241009984444    0.03541547742688  
  0.550000   -0.75010077486539   -1.84431647475000    0.87944274617555    0.53819663478710    1.94303175184871    0.43288805720212    0.04083210373518  
  0.560000   -0.73714752504515   -1.81905319277224    0.85040018612406    0.51334664118886    1.93077392321713    0.42316871358884    0.04614826644144  
  0.570000   -0.72412894838283   -1.79371754418839    0.82143074471397    0.48877579420364    1.91723089312328    0.41328178269286    0.05133604034242  
  0.580000   -0.71105413173051   -1.76832501269624    0.79255426774468    0.46449497081996    1.90245957296374    0.40325587377614    0.05636875617908  
  0.590000   -0.69793214415231   -1.74289094752480    0.76379009081405    0.44051415459335    1.88651769849702    0.39311842030935    0.06122120975504  
  0.600000   -0.68477201780624   -1.71743054661536    0.73515702002373    0.41684247835076    1.86946366751863    0.38289561886855    0.06586985711789  
  0.610000   -0.67158272901303   -1.69195883997009    0.70667331433427    0.39348826850685    1.85135637935599    0.37261237828325    0.07029299417406  
  0.620000   -0.65837317960366   -1.66649067319857    0.67835666960070    0.37045909059475    1.83225507667192    0.36229227895090    0.07447091925603  
  0.630000   -0.64515217863487   -1.64104069129331    0.65022420431157    0.34776179561936    1.81221919004823    0.35195754216165    0.07838607732104  
  0.640000   -0.63192842455859   -1.61562332266576    0.62229244704689    0.32540256684932    1.79130818580168    0.34162900920848    0.08202318463227  
  0.650000   -0.61871048792783   -1.59025276347522    0.59457732566249    0.30338696667480    1.76958141746425    0.33132612999303    0.08536933295461  
  0.660000   -0.60550679471704   -1.56494296228295    0.56709415820060    0.28171998317152    1.74709798133779    0.32106696077640    0.08841407248612  
  0.670000   -0.59232561033041   -1.53970760506452    0.53985764551822    0.26040607602710    1.72391657650992    0.31086817066792    0.09114947294112  
  0.680000   -0.57917502436662   -1.51456010061344    0.51288186561773    0.23944922150401    1.70009536969399    0.30074505639289    0.09357016240029  
  0.690000   -0.56606293620265   -1.48951356636904    0.48618026965578    0.21885295613307    1.67569186523063    0.29071156483411    0.09567334374460  
  0.700000   -0.55299704145373   -1.46458081470185    0.45976567959951    0.19862041885341    1.65076278056225    0.28078032280048    0.09745878869195  
  0.710000   -0.53998481936029   -1.43977433968917    0.43365028749169    0.17875439133826    1.62536392746526    0.27096267344062    0.09892880965627  
  0.720000   -0.52703352114616   -1.41510630441331    0.40784565627931    0.15925733627043    1.59955009929695    0.26126871868948    0.10008820984646  
  0.730000   -0.51415015938598   -1.39058852881456    0.38236272215349    0.14013143335756    1.57337496448634    0.25170736711209    0.10094421221498  
  0.740000   -0.50134149841275   -1.36623247813014    0.35721179834242    0.12137861290408    1.54689096646976    0.24228638649059    0.10150636805215  
  0.750000   -0.48861404578976   -1.34204925194960    0.33240258029280    0.10300058678419    1.52014923024339    0.23301246048863    0.10178644619948  
  0.760000   -0.47597404486426   -1.31804957391635    0.30794415217012    0.08499887668852    1.49319947567638    0.22389124872130    0.10179830402343  
  0.770000   -0.46342746841321   -1.29424378210349    0.28384499460295    0.06737483954522    1.46608993769937    0.21492744955820    0.10155774144660  
  0.780000   -0.45098001338487   -1.27064182009123    0.26011299359202    0.05012969004453    1.43886729345469    0.20612486499322    0.10108233947741  
  0.790000   -0.43863709673306   -1.24725322877141    0.23675545050114    0.03326452022408    1.41157659646638    0.19748646692501    0.10039128480813  
  0.800000   -0.42640385233450   -1.22408713890332    0.21377909304334    0.01678031609963    1.38426121786002    0.18901446420875    0.09950518216573  
  0.810000   -0.41428512897340   -1.20115226444278    0.19119008717333    0.00067797135297    1.35696279463504    0.18071036986114    0.09844585619788  
  0.820000   -0.40228548937103   -1.17845689666525    0.16899404979503   -0.01504170188523    1.32972118496542    0.17257506782620    0.09723614475769  
  0.830000   -0.39040921023274   -1.15600889910081    0.14719606219149   -0.03037796509481    1.30257443047842    0.16460887874019    0.09589968551423  
  0.840000   -0.37866028327894   -1.13381570329742    0.12580068408388   -0.04533014818116    1.27555872543568    0.15681162416802    0.09446069786179  
  0.850000   -0.36704241722168   -1.11188430542606    0.10481196822586   -0.05989764693706    1.24870839271660    0.14918268882179    0.09294376212737  
  0.860000   -0.35555904064388   -1.09022126373911    0.08423347544004   -0.07407992302145    1.22205586648063    0.14172108031269    0.09137359808536  
  0.870000   -0.34421330573365   -1.06883269689061    0.06406829000474   -0.08787650630652    1.19563168136226    0.13442548603187    0.08977484477780  
  0.880000   -0.33300809282267   -1.04772428312467    0.04431903530035   -0.10128699942695    1.16946446803198    0.12729432680142    0.08817184361122  
  0.890000   -0.32194601567384   -1.02690126033513    0.02498788962742   -0.11431108434987    1.14358095493556    0.12032580698484    0.08658842665465  
  0.900000   -0.31102942746109   -1.00636842699709    0.00607660211106   -0.12694853077097    1.11800597600626    0.11351796079509    0.08504771200040  
  0.910000   -0.30026042738108   -0.98613014396801   -0.01241349139003   -0.13919920613063    1.09276248412623    0.10686869458858    0.08357190796921  
  0.920000   -0.28964086783544   -0.96619033715279   -0.03048145244797   -0.15106308703519    1.06787157009799    0.10037582498347    0.08218212784549  
  0.930000   -0.27917236212020   -0.94655250102482   -0.04812672437700   -0.16254027186115    1.04335248687200    0.09403711269084    0.08089821671805  
  0.940000   -0.26885629255853   -0.92721970299154   -0.06534911676046   -0.17363099431560    1.01922267876316    0.08785029199668    0.07973859187746  
  0.950000   -0.25869381901240   -0.90819458859038   -0.08214879025697   -0.18433563772336    0.99549781537751    0.08181309588130    0.07872009808433  
  0.960000   -0.24868588770889   -0.88947938749766   -0.09852624174366   -0.19465474981089    0.97219182996019    0.07592327680928    0.07785787887516  
  0.970000   -0.23883324031748   -0.87107592033055   -0.11448228984876   -0.20458905775860    0.94931696186696    0.07017862326860    0.07716526491518  
  0.980000   -0.22913642321579   -0.85298560621874   -0.13001806091940   -0.21413948329671    0.92688380285464    0.06457697217990    0.07665368024167  
  0.990000   -0.21959579688254   -0.83520947112021   -0.14513497546444   -0.22330715762550    0.90490134687989    0.05911621733724    0.07633256706964  
  1.000000   -0.21021154535855   -0.81774815685225   -0.15983473510560   -0.23209343594807    0.88337704309192    0.05379431407876    0.07620932965450  
  1.010000   -0.20098368571890   -0.80060193080662   -0.17411931006373   -0.24049991141301    0.86231685170175    0.04860928041945    0.07628929752652  
  1.020000   -0.19191207750200   -0.78377069631504   -0.18799092720045   -0.24852842827499    0.84172530240971    0.04355919490898    0.07657570823005  
  1.030000   -0.18299643204425   -0.76725400362868   -0.20145205862894   -0.25618109409377    0.82160555507275    0.03864219150388    0.07706970951931  
  1.040000   -0.17423632167232   -0.75105106147344   -0.21450541090126   -0.26346029080556    0.80195946229508    0.03385645176640    0.07777038078295  
  1.050000   -0.16563118870879   -0.73516074914027   -0.22715391477313   -0.27036868451571    0.78278763362830    0.02920019472115    0.07867477329364  
  1.060000   -0.15718035425018   -0.71958162906819   -0.23940071554130   -0.27690923387731    0.76408950107154    0.02467166471532    0.07977796870851  
  1.070000   -0.14888302668105   -0.70431195987576   -0.25124916394247   -0.28308519693747    0.74586338556760    0.02026911763879    0.08107315508197  
  1.080000   -0.14073830989130   -0.68934970979529   -0.26270280759730   -0.28890013634994    0.72810656419770    0.01599080586683    0.08255171949683  
  1.090000   -0.13274521116847   -0.67469257046269   -0.27376538297785   -0.29435792287140    0.71081533778516    0.01183496229040    0.08420335627374  
  1.100000   -0.12490264874086   -0.66033797101480   -0.28444080787177   -0.29946273707661    0.69398509862728    0.00779978379699    0.08601618958347  
  1.110000   -0.11720945895178   -0.64628309244498   -0.29473317431229   -0.30421906924651    0.67761039808427    0.00388341455949    0.08797690916374  
  1.120000   -0.10966440304946   -0.63252488216743   -0.30464674193879   -0.30863171740169    0.66168501376510    0.00008392948062    0.09007091773235  
  1.130000   -0.10226617358134   -0.61906006873983   -0.31418593174947   -0.31270578347249    0.64620201606125   -0.00360068187253    0.09228248859270  
  1.140000   -0.09501340038578   -0.60588517669398   -0.32335532020441   -0.31644666761471    0.63115383379198   -0.00717253052620    0.09459493184678  
  1.150000   -0.08790465617830   -0.59299654142414   -0.33215963363488   -0.31986006069783    0.61653231873753   -0.01063384225184    0.09699076756560  
  1.160000   -0.08093846173308   -0.58039032408295   -0.34060374291262   -0.32295193500976    0.60232880885015   -0.01398697033713    0.09945190421778  
  1.170000   -0.07411329066466   -0.56806252643547   -0.34869265833177   -0.32572853323819    0.58853418994700   -0.01723440672632    0.10195982062400  
  1.180000   -0.06742757381779   -0.55600900562245   -0.35643152465465   -0.32819635580430    0.57513895570343   -0.02037879130772    0.10449574968913  
  1.190000   -0.06087970327709   -0.54422548878526   -0.36382561627293   -0.33036214663878    0.56213326577976   -0.02342291915593    0.10704086216366  
  1.200000   -0.05446803601088   -0.53270758750569   -0.37088033243539   -0.33223287750354    0.54950700193008   -0.02636974556744    0.10957644870354  
  1.210000   -0.04819089716658   -0.52145081201579   -0.37760119249466   -0.33381573097441    0.53724982195645   -0.02922238876108    0.11208409852994  
  1.220000   -0.04204658303722   -0.51045058513408   -0.38399383112643   -0.33511808221098    0.52535121138751   -0.03198413014773    0.11454587303950  
  1.230000   -0.03603336372097   -0.49970225588677   -0.39006399347648   -0.33614747964914    0.51380053277565   -0.03465841210808    0.11694447277964  
  1.240000   -0.03014948549736   -0.48920111277433   -0.39581753019315   -0.33691162475966    0.50258707252237   -0.03724883325099    0.11926339628145  
  1.250000   -0.02439317294534   -0.47894239664626   -0.40126039230587   -0.33741835102273    0.49170008515638   -0.03975914115898    0.12148708933512  
  1.260000   -0.01876263082934   -0.46892131314907   -0.40639862591315   -0.33767560227337    0.48112883500409   -0.04219322266074    0.12360108339700  
  1.270000   -0.01325604578069   -0.45913304471530   -0.41123836664750   -0.33769141057602    0.47086263520691   -0.04455509170271    0.12559212193351  
  1.280000   -0.00787158780177   -0.44957276206383   -0.41578583388834   -0.33747387378849    0.46089088405375   -0.04684887492321    0.12744827363365  
  1.290000   -0.00260741162078   -0.44023563518485   -0.42004732469843   -0.33703113297584    0.45120309861149   -0.04907879506200    0.12915903155698  
  1.300000    0.00253834207534   -0.43111684378538   -0.42402920746382   -0.33637134983398    0.44178894564935   -0.05124915236570    0.13071539742710  
  1.310000    0.00756754550258   -0.42221158717468   -0.42773791522215   -0.33550268427979    0.43263826986618   -0.05336430417556    0.13210995042993  
  1.320000    0.01248208270999   -0.41351509357160   -0.43117993866894   -0.33443327236116    0.42374111944211   -0.05542864290665    0.13333690003022  
  1.330000    0.01728384855266   -0.40502262881924   -0.43436181883674   -0.33317120463476    0.41508776894764   -0.05744657264876    0.13439212247680  
  1.340000    0.02197474768378   -0.39672950449536   -0.43729013944704   -0.33172450515314    0.40666873965476   -0.05942248463658    0.13527318082638  
  1.350000    0.02655669354319   -0.38863108541013   -0.43997151894010   -0.33010111119509    0.39847481730475   -0.06136073185196    0.13597932847484  
  1.360000    0.03103160732168   -0.38072279648604   -0.44241260219286   -0.32830885386435    0.39049706739730   -0.06326560303275    0.13651149634281  
  1.370000    0.03540141688237   -0.37300012901781   -0.44462005194028   -0.32635543967245    0.38272684807471   -0.06514129637119    0.13687226401764  
  1.380000    0.03966805562245   -0.36545864631331   -0.44660053992042   -0.32424843321064    0.37515582068295   -0.06699189319038    0.13706581530430  
  1.390000    0.04383346126094   -0.35809398871938   -0.44836073776809   -0.32199524100488    0.36777595809910   -0.06882133188947    0.13709787878335  
  1.400000    0.04789957454044   -0.35090187803964   -0.44990730768672   -0.31960309663591    0.36057955092120   -0.07063338244693    0.13697565411164  
  1.410000    0.05186833783333   -0.34387812135384   -0.45124689293217   -0.31707904719411    0.35355921162265   -0.07243162176714    0.13670772493168  
  1.420000    0.05574169364529   -0.33701861425133   -0.45238610814629   -0.31442994112638    0.34670787677840   -0.07421941014779    0.13630395937541  
  1.430000    0.05952158301179   -0.33031934349371   -0.45333152958137   -0.31166241751885    0.34001880747426   -0.07599986913532    0.13577539925818  
  1.440000    0.06320994378534   -0.32377638912411   -0.45408968526021   -0.30878289684694    0.33348558801461   -0.07777586102201    0.13513413915668  
  1.450000    0.06680870881421   -0.31738592604295   -0.45466704511909   -0.30579757321048    0.32710212304631   -0.07954997022212    0.13439319665034  
  1.460000    0.07031980401550   -0.31114422507202   -0.45507001118318   -0.30271240805942    0.32086263321855   -0.08132448674602    0.13356637507860  
  1.470000    0.07374514634784   -0.30504765353084   -0.45530490782620   -0.29953312540266    0.31476164950010   -0.08310139196976    0.13266812022505  
  1.480000    0.07708664169138   -0.29909267535074   -0.45537797216699   -0.29626520848038    0.30879400627522   -0.08488234687471    0.13171337238473  
  1.490000    0.08034618264466   -0.29327585075401   -0.45529534465709   -0.29291389786854    0.30295483334033   -0.08666868290672    0.13071741530057  
  1.500000    0.08352564625018   -0.28759383552643   -0.45506305991332   -0.28948419097316    0.29723954692166   -0.08846139557743    0.12969572347139  
  1.510000    0.08662689166190   -0.28204337991294   -0.45468703784955   -0.28598084286120    0.29164383983367   -0.09026114090304    0.12866380933409  
  1.520000    0.08965175776993   -0.27662132716704   -0.45417307516098   -0.28240836836557    0.28616367089523   -0.09206823474609    0.12763707180977  
  1.530000    0.09260206079879   -0.27132461178498   -0.45352683721318   -0.27877104539250    0.28079525371834   -0.09388265509708    0.12663064767526  
  1.540000    0.09547959189683   -0.26615025745687   -0.45275385038638   -0.27507291935199    0.27553504498096   -0.09570404730212    0.12565926717971  
  1.550000    0.09828611473548   -0.26109537476637   -0.45185949492335   -0.27131780862460    0.27037973229187   -0.09753173221317    0.12473711527090  
  1.560000    0.10102336313763   -0.25615715867145   -0.45084899832665   -0.26750931097226    0.26532622175139   -0.09936471720733    0.12387769972783  
  1.570000    0.10369303875480   -0.25133288579786   -0.44972742934771   -0.26365081079564    0.26037162530738   -0.10120170999276    0.12309372741596  
  1.580000    0.10629680881332   -0.24661991157723   -0.44849969260686   -0.25974548713683    0.25551324800116   -0.10304113508983    0.12239698979084  
  1.590000    0.10883630394919   -0.24201566726079   -0.44717052387954   -0.25579632232334    0.25074857519268   -0.10488115284956    0.12179825867416  
  1.600000    0.11131311615172   -0.23751765683895   -0.44574448607943   -0.25180611114774    0.24607525984909   -0.10671968084493    0.12130719321608  
  1.610000    0.11372879683475   -0.23312345389652   -0.44422596596490   -0.24777747047659    0.24149110997489   -0.10855441744664    0.12093225883969  
  1.620000    0.11608485505430   -0.22883069843163   -0.44261917159013   -0.24371284918303    0.23699407625650   -0.11038286737290    0.12068065883808  
  1.630000    0.11838275588992   -0.22463709366573   -0.44092813051723   -0.23961453829867    0.23258223998759   -0.11220236898221    0.12055827916429  
  1.640000    0.12062391900619   -0.22054040287040   -0.43915668880032   -0.23548468128296    0.22825380133581   -0.11401012306060    0.12056964682016  
  1.650000    0.12280971740938   -0.21653844623514   -0.43730851074730   -0.23132528431193    0.22400706800538   -0.11580322283933    0.12071790211213  
  1.660000    0.12494147641267   -0.21262909779897   -0.43538707945913   -0.22713822649212    0.21984044434370   -0.11757868496646    0.12100478490415  
  1.670000    0.12702047282172   -0.20881028246656   -0.43339569814124   -0.22292526991114    0.21575242093421   -0.11933348114572    0.12143063485837  
  1.680000    0.12904793435037   -0.20507997312814   -0.43133749217593   -0.21868806944191    0.21174156471169   -0.12106457014902    0.12199440551746  
  1.690000    0.13102503927451   -0.20143618790032   -0.42921541193910   -0.21442818222440    0.20780650962999   -0.12276892990503    0.12269369194703  
  1.700000    0.13295291632992   -0.19787698750302   -0.42703223633939   -0.21014707675578    0.20394594790671   -0.12444358936470    0.12352477152634  
  1.710000    0.13483264485762   -0.19440047278590   -0.42479057705229   -0.20584614152782    0.20015862186335   -0.12608565984688    0.12448265734934  
  1.720000    0.13666525519838   -0.19100478241547   -0.42249288341703   -0.20152669315812    0.19644331637425   -0.12769236557131    0.12556116357926  
  1.730000    0.13845172933544   -0.18768809073204   -0.42014144795907   -0.19718998397063    0.19279885193217   -0.12926107309440    0.12675298198771  
  1.740000    0.14019300178245   -0.18444860578386   -0.41773841249644   -0.19283720898923    0.18922407833350   -0.13078931937320    0.12804976880647  
  1.750000    0.14188996071131   -0.18128456754351   -0.41528577478425   -0.18846951231700    0.18571786898120   -0.13227483819624    0.12944224092617  
  1.760000    0.14354344931239   -0.17819424630983   -0.41278539564754   -0.18408799288283    0.18227911579919   -0.13371558473534    0.13092028039263  
  1.770000    0.14515426737749   -0.17517594129685   -0.41023900654943   -0.17969370954545    0.17890672474778   -0.13510975799060    0.13247304607930  
  1.780000    0.14672317309378   -0.17222797940898   -0.40764821753855   -0.17528768555371    0.17559961192561   -0.13645582092089    0.13408909135367  
  1.790000    0.14825088503497   -0.16934871420033   -0.40501452551703   -0.17087091237029    0.17235670024043   -0.13775251807441    0.13575648650690  
  1.800000    0.14973808433438   -0.16653652501419   -0.40233932276840   -0.16644435287391    0.16917691662743   -0.13899889055750    0.13746294467999  
  1.810000    0.15118541702233   -0.16378981629706   -0.39962390568328   -0.16200894396279    0.16605918979132   -0.14019428820584    0.13919594999696  
  1.820000    0.15259349650946   -0.16110701708026   -0.39686948361939   -0.15756559858901    0.16300244844552   -0.14133837884843    0.14094288660498  
  1.830000    0.15396290619553   -0.15848658062069   -0.39407718783231   -0.15311520726026    0.16000562001982   -0.14243115458265    0.14269116732460  
  1.840000    0.15529420218253   -0.15592698419124   -0.39124808041298   -0.14865863905093    0.15706762980609   -0.14347293500720    0.14442836062855  
  1.850000    0.15658791606983   -0.15342672901004   -0.38838316316886   -0.14419674217023    0.15418740050976   -0.14446436738851    0.14614231469597  
  1.860000    0.15784455780823   -0.15098434029694   -0.38548338638639   -0.13973034413886    0.15136385217414   -0.14540642376529    0.14782127732905  
  1.870000    0.15906461858931   -0.14859836744477   -0.38254965741415   -0.13526025163024    0.14859590244328   -0.14630039502484    0.14945401057151  
  1.880000    0.16024857374627   -0.14626738429225   -0.37958284900811   -0.13078725003458    0.14588246712886   -0.14714788201323    0.15102989893094  
  1.890000    0.16139688564207   -0.14398998948481   -0.37658380738278   -0.12631210280648    0.14322246104630   -0.14795078376940    0.15253905018112  
  1.900000    0.16251000652110   -0.14176480690938   -0.37355335991527   -0.12183555065824    0.14061479908522   -0.14871128300005    0.15397238780294  
  1.910000    0.16358838130073   -0.13959048618878   -0.37049232245245   -0.11735831066105    0.13805839747984   -0.14943182893785    0.15532173421475  
  1.920000    0.16463245027988   -0.13746570322145   -0.36740150617531   -0.11288107531629    0.13555217524543   -0.15011511774984    0.15657988404205  
  1.930000    0.16564265174234   -0.13538916075219   -0.36428172397881   -0.10840451165782    0.13309505574778   -0.15076407068546    0.15774066678266  
  1.940000    0.16661942443374   -0.13335958895972   -0.36113379632987   -0.10392926044429    0.13068596837364   -0.15138181017410    0.15879899833503  
  1.950000    0.16756320989210   -0.13137574604743   -0.35795855657104   -0.09945593549769    0.12832385027146   -0.15197163410098    0.15975092097349  
  1.960000    0.16847445461354   -0.12943641882380   -0.35475685564237   -0.09498512324103    0.12600764813306   -0.15253698850619    0.16059363147316  
  1.970000    0.16935361203585   -0.12754042325993   -0.35152956619907   -0.09051738248409    0.12373631998858   -0.15308143896575    0.16132549720868  
  1.980000    0.17020114432497   -0.12568660501181   -0.34827758610817   -0.08605324450126    0.12150883698870   -0.15360864092501    0.16194606017288  
  1.990000    0.17101752395051   -0.12387383989627   -0.34500184131253   -0.08159321344044    0.11932418515010   -0.15412230926324    0.16245602898284  
  2.000000    0.17180323503925   -0.12210103431001   -0.34170328805631   -0.07713776709631    0.11718136704195   -0.15462618737458    0.16285725906085  
  2.010000    0.17255877449687   -0.12036712558212   -0.33838291447142   -0.07268735807493    0.11507940339350   -0.15512401605359    0.16315272129482  
  2.020000    0.17328465289099   -0.11867108225180   -0.33504174152980   -0.06824241537048    0.11301733460463   -0.15561950247420    0.16334645959570  
  2.030000    0.17398139509021   -0.11701190426363   -0.33168082337216   -0.06380334636797    0.11099422214366   -0.15611628954882    0.16344353787760  
  2.040000    0.17464954065681   -0.11538862307422   -0.32830124702855   -0.05937053927896    0.10900914981879   -0.15661792594906    0.16344997708806  
  2.050000    0.17528964399229   -0.11380030166502   -0.32490413155146   -0.05494436601042    0.10706122491162   -0.15712783706224    0.16337268301103  
  2.060000    0.17590227423790   -0.11224603445731   -0.32149062658708   -0.05052518545964    0.10514957916343   -0.15764929714731    0.16321936565161  
  2.070000    0.17648801493408   -0.11072494712660   -0.31806191041453   -0.04611334722129    0.10327336960714   -0.15818540294144    0.16299845109017  
  2.080000    0.17704746344530   -0.10923619631482   -0.31461918748760   -0.04170919568598    0.10143177923968   -0.15873904895333    0.16271898676165  
  2.090000    0.17758123015867   -0.10777896923994   -0.31116368551691   -0.03731307450286    0.09962401753175   -0.15931290466205    0.16239054117474  
