0	6.026020968549696
1	5.235978780511609
2	4.584939394135449
3	4.047796545961493
4	3.5993205321695947
5	3.22130138474476
6	2.9000624979896843
7	2.624607717196309
8	2.3857492690323223
9	2.175903749616832
10	1.989088619721374
11	1.8207554492192595
12	1.6675158601504363
13	1.5268603263199019
14	1.3969287593136217
15	1.2763657982691428
16	1.164250934639373
17	1.0600564243349255
18	0.9635908217128238
19	0.8749188067816291
20	0.7942642270028513
21	0.7218977910040718
22	0.6580052282428382
23	0.6025430139216863
24	0.5551277294442867
25	0.5150386388859617
26	0.4813511411015058
27	0.45309729760119555
28	0.4293537252629155
29	0.40926409160079125
30	0.39204517062568556
31	0.376998503501181
32	0.36352391901170433
33	0.35112625136912945
34	0.3394125092746157
35	0.32808245574410383
36	0.31691747405167303
37	0.30577158972844387
38	0.29456567493133423
39	0.28328287644812167
40	0.2719621650839627
41	0.26068788800934245
42	0.24957509854865229
43	0.2387520973798854
44	0.22834258238965793
45	0.21845004138992463
46	0.20914662151479482
47	0.20046780062630204
48	0.19241305414721374
49	0.1849517001390617
50	0.1780323339772165
51	0.17159369074289027
52	0.16557453065757952
53	0.15992050911937136
54	0.15458703291143522
55	0.1495384678404651
56	0.14474514210289047
57	0.14017991303452038
58	0.13581562698059346
59	0.13162402766617293
60	0.12757605208627615
61	0.1236431999922607
62	0.11979963055391578
63	0.11602458305656152
64	0.11230456519224896
65	0.10863465003802664
66	0.10501836459008465
67	0.10146606949275747
68	0.09799223346630691
69	0.09461233154442417
70	0.09134010165684157
71	0.08818564351729795
72	0.08515452217002961
73	0.0822477959954981
74	0.07946275629712607
75	0.07679409639789195
76	0.07423519245443028
77	0.07177919757544292
78	0.06941975121995819
79	0.06715126052532645
80	0.06496884776601243
81	0.06286812335083802
82	0.06084493793938987
83	0.058895227568794895
84	0.05701501739676459
85	0.055200590580031274
86	0.05344875761840298
87	0.05175710485449031
88	0.05012409859641694
89	0.04854898475706736
90	0.047031516087768996
91	0.0455716029414945
92	0.04416898923381263
93	0.04282301926416551
94	0.04153252093253757
95	0.040295807466801746
96	0.039110785738411175
97	0.037975140165833345
98	0.036886539242869054
99	0.03584280429437176
100	0.03484199847964578
101	0.03388242939590905
102	0.032962589998967104
103	0.032081075918355614
104	0.03123651353321672
105	0.030427520874247826
106	0.029652708549932585
107	0.02891071292586566
108	0.02820024229042377
109	0.027520113953828695
110	0.026869267724478733
111	0.026246753611769064
112	0.025651700924096965
113	0.02508327879529505
114	0.024540657389878155
115	0.024022978252730767
116	0.023529341098379286
117	0.02305880999732989
118	0.022610434513965147
119	0.0221832753777177
120	0.021776424194608898
121	0.021389012162420173
122	0.021020209115217296
123	0.02066921745053029
124	0.020335265340391602
125	0.020017602232631083
126	0.019715498361074276
127	0.019428248534044724
128	0.01915517860761219
129	0.018895651643148666
130	0.0186490708503893
131	0.018414877916631045
132	0.01819254712569497
133	0.01798157693354852
134	0.017781481305369908
135	0.017591783196685452
136	0.017412011854230632
137	0.017241704098216442
138	0.017080408149422837
139	0.016927687886639592
140	0.016783125936061644
141	0.016646325015836006
142	0.016516907676615216
143	0.01639451485113276
144	0.016278803790737994
145	0.016169446144648658
146	0.016066126861299875
147	0.015968544100920044
148	0.015876409741177704
149	0.015789449790272605
150	0.01570740421491186
151	0.015630026081021833
152	0.01555708020638404
153	0.015488341665598655
154	0.015423594511697777
155	0.015362630987458973
156	0.015305251294243552
157	0.01525126376432825
158	0.015200485176215027
159	0.015152740987077525
160	0.015107865348242499
161	0.015065700853422962
162	0.015026098056817412
163	0.014988914894488394
164	0.014954016185206294
165	0.014921273319662105
166	0.014890564114418785
167	0.01486177271900931
168	0.014834789473240581
169	0.014809510671094959
170	0.01478583823330258
171	0.014763679313308256
172	0.014742945882977615
173	0.01472355436204646
174	0.014705425343767722
175	0.014688483426385677
176	0.014672657116617725
177	0.014657878754245103
178	0.014644084415186265
179	0.014631213770181374
180	0.014619209899871326
181	0.014608019089028507
182	0.014597590631472545
183	0.014587876666372145
184	0.014578832046360282
185	0.014570414224968693
186	0.01456258314959912
187	0.014555301149042672
188	0.014548532807285353
189	0.014542244822076696
190	0.01453640585801472
191	0.014530986410922493
192	0.014525958695868037
193	0.014521296559545325
194	0.01451697540903042
195	0.014512972147360859
196	0.014509265108613865
197	0.014505833988147445
198	0.014502659767247678
199	0.014499724635401862
200	0.014497011915321824
201	0.014494505994503724
202	0.014492192264177335
203	0.014490057064197221
204	0.01448808763122144
205	0.01448627204737368
