  0.000000    0.41203645444666   -2.44346285427473    0.00000000000000    0.00000000000000  
  0.010000    0.41201852984187   -2.44341788998887    0.07138260254707    0.00083041654479  
  0.020000    0.41196460003526   -2.44328241834949    0.14266455165329    0.00331958971523  
  0.030000    0.41187419758109   -2.44305470570541    0.21374544595894    0.00746129565132  
  0.040000    0.41174654517271   -2.44273187160653    0.28452538738287    0.01324517968215  
  0.050000    0.41158055829495   -2.44230990221379    0.35490523055621    0.02065678393446  
  0.060000    0.41137484893356   -2.44178366898776    0.42478682962028    0.02967758591412  
  0.070000    0.41112773033766   -2.44114695257070    0.49407328152797    0.04028504798966  
  0.080000    0.41083722282996   -2.44039247175388    0.56266916500292    0.05245267768592  
  0.090000    0.41050106065782   -2.43951191739840    0.63048077433021    0.06615009867457  
  0.100000    0.41011669987703   -2.43849599115567    0.69741634717404    0.08134313232619  
  0.110000    0.40968132725826   -2.43733444881208    0.76338628564441    0.09799388966605  
  0.120000    0.40919187020427   -2.43601614806133    0.82830336986359    0.11606087355232  
  0.130000    0.40864500766403   -2.43452910048836    0.89208296331587    0.13549909087139  
  0.140000    0.40803718202748   -2.43286052752992    0.95464320929917    0.15626017452016  
  0.150000    0.40736461198249   -2.43099692015900    1.01590521783573    0.17829251491953  
  0.160000    0.40662330631249   -2.42892410202423    1.07579324243949    0.20154140077691  
  0.170000    0.40580907861084   -2.42662729576000    1.13423484618160    0.22594916878832  
  0.180000    0.40491756288452   -2.42409119216919    1.19116105654061    0.25145536194314  
  0.190000    0.40394423001688   -2.42130002196857    1.24650650857156    0.27799689606579  
  0.200000    0.40288440505522   -2.41823762977534    1.30020957597773    0.30550823419992  
  0.210000    0.40173328528580   -2.41488755000471    1.35221248971908    0.33392156841127  
  0.220000    0.40048595905480   -2.41123308434018    1.40246144384401    0.36316700855569  
  0.230000    0.39913742528994   -2.40725738043239    1.45090668828377    0.39317277752942  
  0.240000    0.39768261367335   -2.40294351147766    1.49750260840295    0.42386541248855  
  0.250000    0.39611640541228   -2.39827455632491    1.54220779115357    0.45516997149584  
  0.260000    0.39443365454987   -2.39323367975800    1.58498507773498    0.48701024502385  
  0.270000    0.39262920975428   -2.38780421260147    1.62580160271630    0.51930897171507  
  0.280000    0.39069793651994   -2.38196973129959    1.66462881963234    0.55198805777284  
  0.290000    0.38863473971098   -2.37571413662243    1.70144251311749    0.58496879933045  
  0.300000    0.38643458637246   -2.36902173115812    1.73622279769522    0.61817210712132  
  0.310000    0.38409252873157   -2.36187729525743    1.76895410339249    0.65151873275013  
  0.320000    0.38160372730677   -2.35426616110524    1.79962514839895    0.68492949584392  
  0.330000    0.37896347403995   -2.34617428460357    1.82822889903991    0.71832551134304  
  0.340000    0.37616721536290   -2.33758831476217    1.85476251737944    0.75162841617587  
  0.350000    0.37321057510693   -2.32849566030543    1.87922729681523    0.78476059454723  
  0.360000    0.37008937716179   -2.31888455321865    1.90162858607014    0.81764540105989  
  0.370000    0.36679966778781   -2.30874410897168    1.92197570202656    0.85020738088093  
  0.380000    0.36333773748357   -2.29806438317472    1.94028183188762    0.88237248616065  
  0.390000    0.35970014231025   -2.28683642443824    1.95656392518577    0.91406828791097  
  0.400000    0.35588372457293   -2.27505232322777    1.97084257619176    0.94522418255357  
  0.410000    0.35188563275903   -2.26270525652321    1.98314189730740    0.97577159235495  
  0.420000    0.34770334063443   -2.24978952811282    1.99348938405278    1.00564415897666  
  0.430000    0.34333466539872   -2.23630060437230    2.00191577228214    1.03477792938432  
  0.440000    0.33877778480280   -2.22223514540120    2.00845488828404    1.06311153337804  
  0.450000    0.33403125313404   -2.20759103141003    2.01314349243851    1.09058635203097  
  0.460000    0.32909401597710   -2.19236738427395    2.01602111711868    1.11714667635003  
  0.470000    0.32396542366226   -2.17656458419106    2.01712989953499    1.14273985550529  
  0.480000    0.31864524331667   -2.16018428140551    2.01651441022803    1.16731643401053  
  0.490000    0.31313366943943   -2.14322940297842    2.01422147792063    1.19083027727769  
  0.500000    0.30743133292615   -2.12570415461142    2.01030001144054    1.21323868501224  
  0.510000    0.30153930847498   -2.10761401755019    2.00480081942356    1.23450249196425  
  0.520000    0.29545912031266   -2.08896574061661    1.99777642850128    1.25458615560169  
  0.530000    0.28919274618632   -2.06976732743982    1.98928090066978    1.27345783032694  
  0.540000    0.28274261957413   -2.05002801897706    1.97936965052399    1.29108942791578  
  0.550000    0.27611163007660   -2.02975827143537    1.96809926302846    1.30745666391848  
  0.560000    0.26930312195856   -2.00896972972467    1.95552731247861    1.32253908982590  
  0.570000    0.26232089082087   -1.98767519659130    1.94171218328657    1.33632011086863  
  0.580000    0.25516917839063   -1.96588859759880    1.92671289320407    1.34878698938427  
  0.590000    0.24785266542790   -1.94362494213961    1.91058891957053    1.35993083375603  
  0.600000    0.24037646275711   -1.92090028067672    1.89340002914775    1.36974657299529  
  0.610000    0.23274610044131   -1.89773165842933    1.87520611207445    1.37823291711022  
  0.620000    0.22496751512763   -1.87413706572954    1.85606702044343    1.38539230347244  
  0.630000    0.21704703560248   -1.85013538528954    1.83604241197218    1.39123082946312  
  0.640000    0.20899136660519   -1.82574633662956    1.81519159920479    1.39575817174816  
  0.650000    0.20080757095899   -1.80099041792639    1.79357340464787    1.39898749259958  
  0.660000    0.19250305008786   -1.77588884555054    1.77124602220805    1.40093533374536  
  0.670000    0.18408552299780   -1.75046349156696    1.74826688526201    1.40162149829356  
  0.680000    0.17556300380997   -1.72473681947966    1.72469254165286    1.40106892133654  
  0.690000    0.16694377794250   -1.69873181850467    1.70057853586919    1.39930352989917  
