  0.000000   -0.05691229878713   -0.20804132078955    0.00000000000000    0.00000000000000  
  0.010000   -0.05726759276296   -0.20836092652919    0.01478214722381   -0.00016355038553  
  0.020000   -0.05833275245670   -0.20931916997735    0.02957014732128   -0.00065437048683  
  0.030000   -0.06010561329472   -0.21091433054417    0.04436981094415   -0.00147296321534  
  0.040000   -0.06258257473694   -0.21314354299103    0.05918686447143   -0.00262015372213  
  0.050000   -0.06575861086900   -0.21600280105820    0.07402690830011   -0.00409706998838  
  0.060000   -0.06962728516747   -0.21948696256517    0.08889537564651   -0.00590511593562  
  0.070000   -0.07418076937510   -0.22358975600491    0.10379749202528   -0.00804593733588  
  0.080000   -0.07940986640534   -0.22830378865874    0.11873823557047   -0.01052138087764  
  0.090000   -0.08530403717861   -0.23362055626341    0.13372229835983   -0.01333344681522  
  0.100000   -0.09185143127618   -0.23953045426656    0.14875404889927   -0.01648423569718  
  0.110000   -0.09903892128210   -0.24602279071058    0.16383749592022   -0.01997588973272  
  0.120000   -0.10685214066832   -0.25308580078781    0.17897625363708   -0.02381052941250  
  0.130000   -0.11527552506425   -0.26070666311267    0.19417350860652   -0.02799018605240  
  0.140000   -0.12429235673854   -0.26887151775762    0.20943198832368   -0.03251673097412  
  0.150000   -0.13388481210873   -0.27756548610056    0.22475393168385   -0.03739180207496  
  0.160000   -0.14403401208328   -0.28677269253085    0.24014106143057   -0.04261672857067  
  0.170000   -0.15472007503012   -0.29647628806006    0.25559455870330   -0.04819245471875  
  0.180000   -0.16592217215715   -0.30665847588101    0.27111503978957   -0.05411946334584  
  0.190000   -0.17761858508222   -0.31730053891548    0.28670253517761   -0.06039770001075  
  0.200000   -0.18978676536358   -0.32838286938672    0.30235647099665   -0.06702649863467  
  0.210000   -0.20240339575659   -0.33988500044720    0.31807565292221   -0.07400450942226  
  0.220000   -0.21544445295824   -0.35178563988631    0.33385825261436   -0.08132962988115  
  0.230000   -0.22888527159858   -0.36406270593454    0.34970179674651   -0.08899893972379  
  0.240000   -0.24270060923638   -0.37669336517339    0.36560315867214   -0.09700864040392  
  0.250000   -0.25686471211628   -0.38965407255027    0.38155855276658   -0.10535400000166  
  0.260000   -0.27135138144574   -0.40292061348831    0.39756353146994   -0.11402930412494  
  0.270000   -0.28613403995223   -0.41646814806988    0.41361298504690   -0.12302781344346  
  0.280000   -0.30118579848462   -0.43027125726156    0.42970114406808   -0.13234172841261  
  0.290000   -0.31647952242728   -0.44430399113606    0.44582158460690   -0.14196216168123  
  0.300000   -0.33198789770112   -0.45853991903422    0.46196723613505   -0.15187911860865  
  0.310000   -0.34768349613238   -0.47295218159748    0.47813039208902   -0.16208148624307  
  0.320000   -0.36353883997791   -0.48751354458772    0.49430272306933   -0.17255703103739  
  0.330000   -0.37952646540398   -0.50219645439837    0.51047529262374   -0.18329240549886  
  0.340000   -0.39561898472549   -0.51697309514702    0.52663857555556   -0.19427316388758  
  0.350000   -0.41178914722227   -0.53181544722661    0.54278247868772   -0.20548378699618  
  0.360000   -0.42800989836037   -0.54669534717888    0.55889636400405   -0.21690771595938  
  0.370000   -0.44425443725765   -0.56158454874108    0.57496907407923   -0.22852739495908  
  0.380000   -0.46049627224486   -0.57645478490423    0.59098895970031   -0.24032432260839  
  0.390000   -0.47670927438610   -0.59127783080959    0.60694390957344   -0.25227911171737  
  0.400000   -0.49286772883510   -0.60602556729831    0.62282138200182   -0.26437155706551  
  0.410000   -0.50894638391701   -0.62067004491912    0.63860843841259   -0.27658071073104  
  0.420000   -0.52492049783834   -0.63518354818895    0.65429177860338   -0.28888496445632  
  0.430000   -0.54076588294122   -0.64953865989283    0.66985777757247   -0.30126213846250  
  0.440000   -0.55645894743119   -0.66370832520183    0.68529252379023   -0.31368957606527  
  0.450000   -0.57197673452101   -0.67766591538138    0.70058185876414   -0.32614424338864  
  0.460000   -0.58729695894586   -0.69138529085707    0.71571141774447   -0.33860283342434  
  0.470000   -0.60239804081812   -0.70484086340110    0.73066667141358   -0.35104187364238  
  0.480000   -0.61725913680220   -0.71800765720037    0.74543296839807   -0.36343783632315  
  0.490000   -0.63186016860192   -0.73086136856573    0.75999557843998   -0.37576725075373  
  0.500000   -0.64618184876437   -0.74337842404272    0.77433973606100   -0.38800681641109  
  0.510000   -0.66020570381531   -0.75553603668577    0.78845068455198   -0.40013351624292  
  0.520000   -0.67391409475144   -0.76731226026152    0.80231372011923   -0.41212472915255  
  0.530000   -0.68729023492456   -0.77868604115179    0.81591423601872   -0.42395834079859  
  0.540000   -0.70031820536207   -0.78963726773322    0.82923776651003   -0.43561285183158  
  0.550000   -0.71298296757622   -0.80014681701876    0.84227003046301   -0.44706748271002  
  0.560000   -0.72527037392245   -0.81019659835551    0.85499697445195   -0.45830227426546  
  0.570000   -0.73716717557406   -0.81976959398448    0.86740481517488   -0.46929818322126  
  0.580000   -0.74866102818645   -0.82884989628012    0.87948008103873   -0.48003717191170  
  0.590000   -0.75974049532956   -0.83742274150103    0.89120965275523   -0.49050229149669  
  0.600000   -0.77039504977182   -0.84547453989810    0.90258080279682   -0.50067775802236  
  0.610000   -0.78061507270255   -0.85299290204259    0.91358123356729   -0.51054902073839  
  0.620000   -0.79039185098291   -0.85996666125330    0.92419911414762   -0.52010282214888  
  0.630000   -0.79971757251772   -0.86638589202035    0.93442311548392   -0.52932724934372  
  0.640000   -0.80858531984208   -0.87224192434171    0.94424244389125   -0.53821177623183  
  0.650000   -0.81698906201747   -0.87752735390831    0.95364687275490   -0.54674729637523  
  0.660000   -0.82492364493236   -0.88223604809354    0.96262677231811   -0.55492614620243  
  0.670000   -0.83238478010185   -0.88636314772367    0.97117313745425   -0.56274211846191  
  0.680000   -0.83936903205990   -0.88990506462650    0.97927761332972   -0.57019046585874  
  0.690000   -0.84587380443603   -0.89285947497668    0.98693251887344   -0.57726789490065  
  0.700000   -0.85189732480657   -0.89522530847716    0.99413086797794   -0.58397255006213  
  0.710000   -0.85743862840792   -0.89700273343734    1.00086638836697   -0.59030398845654  
  0.720000   -0.86249754079639   -0.89819313782892    1.00713353807467   -0.59626314528526  
