  0.000000    2.29029332074938    1.04278114883526    0.00000000000000    0.00000000000000  
  0.010000    2.29007878156302    1.04264815723618    0.03286536775895   -0.00030164948755  
  0.020000    2.28943528850925    1.04224925287525    0.06570864252940   -0.00120614739414  
  0.030000    2.28836321498650    1.04158464702631    0.09850775578413   -0.00271214292055  
  0.040000    2.28686318293427    1.04065469169540    0.13124068788218   -0.00481738762895  
  0.050000    2.28493606224657    1.03945987944462    0.16388549242132   -0.00751873977682  
  0.060000    2.28258296995200    1.03800084314444    0.19642032048182   -0.01081217036934  
  0.070000    2.27980526916111    1.03627835565338    0.22882344472576   -0.01469277091540  
  0.080000    2.27660456778250    1.03429332942366    0.26107328331599   -0.01915476286815  
  0.090000    2.27298271700922    1.03204681603121    0.29314842361962   -0.02419150872673  
  0.100000    2.26894180957720    1.02954000562802    0.32502764566091   -0.02979552477201  
  0.110000    2.26448417779797    1.02677422631484    0.35668994528912   -0.03595849540495  
  0.120000    2.25961239136796    1.02375094343173    0.38811455702715   -0.04267128905266  
  0.130000    2.25432925495705    1.02047175876407    0.41928097656773   -0.04992397560301  
  0.140000    2.24863780557939    1.01693840966124    0.45016898288405   -0.05770584532562  
  0.150000    2.24254130974955    1.01315276806514    0.48075865992276   -0.06600542923299  
  0.160000    2.23604326042755    1.00911683944579    0.51103041784796   -0.07481052083255  
  0.170000    2.22914737375648    1.00483276164090    0.54096501380533   -0.08410819921714  
  0.180000    2.22185758559653    1.00030280359663    0.57054357217675   -0.09388485343826  
  0.190000    2.21417804785987    0.99552936400635    0.59974760429637   -0.10412620810381  
  0.200000    2.20611312465059    0.99051496984483    0.62855902760014   -0.11481735013914  
  0.210000    2.19766738821454    0.98526227479475    0.65696018418192   -0.12594275664785  
  0.220000    2.18884561470385    0.97977405756316    0.68493385872995   -0.13748632380657  
  0.230000    2.17965277976138    0.97405322008527    0.71246329581918   -0.14943139672557  
  0.240000    2.17009405393032    0.96810278561329    0.73953221653526   -0.16176080020554  
  0.250000    2.16017479789456    0.96192589668841    0.76612483440807   -0.17445687031878  
  0.260000    2.14990055755558    0.95552581299413    0.79222587063298   -0.18750148674198  
  0.270000    2.13927705895173    0.94890590908949    0.81782056856010   -0.20087610576612  
  0.280000    2.12831020302615    0.94206967202119    0.84289470743234   -0.21456179390825  
  0.290000    2.11700606024943    0.93502069881388    0.86743461535494   -0.22853926204885  
  0.300000    2.10537086510378    0.92776269383830    0.89142718148027   -0.24278890001813  
  0.310000    2.09341101043499    0.92029946605750    0.91485986739288   -0.25729081155386  
  0.320000    2.08113304167925    0.91263492615155    0.93772071768161   -0.27202484955339  
  0.330000    2.06854365097162    0.90477308352198    0.95999836968653   -0.28697065154248  
  0.340000    2.05564967114320    0.89671804317730    0.98168206241021   -0.30210767528362  
  0.350000    2.04245806961426    0.88847400250177    1.00276164458416   -0.31741523444717  
  0.360000    2.02897594219050    0.88004524790975    1.02322758188275   -0.33287253426908  
  0.370000    2.01521050676999    0.87143615138883    1.04307096327835   -0.34845870711985  
  0.380000    2.00116909696813    0.86265116693509    1.06228350653301   -0.36415284791029  
  0.390000    1.98685915566839    0.85369482688463    1.08085756282346   -0.37993404926099  
  0.400000    1.97228822850621    0.84457173814575    1.09878612049748   -0.39578143636355  
  0.410000    1.95746395729410    0.83528657833682    1.11606280796160   -0.41167420146329  
  0.420000    1.94239407339538    0.82584409183531    1.13268189570115   -0.42759163789472  
  0.430000    1.92708639105468    0.81624908574378    1.14863829743540   -0.44351317360302  
  0.440000    1.91154880069274    0.80650642577917    1.16392757041186   -0.45941840408657  
  0.450000    1.89578926217358    0.79662103209221    1.17854591484537   -0.47528712469789  
  0.460000    1.87981579805182    0.78659787502382    1.19249017250892   -0.49109936224236  
  0.470000    1.86363648680804    0.77644197080609    1.20575782448471   -0.50683540581658  
  0.480000    1.84725945607994    0.76615837721554    1.21834698808508   -0.52247583683073  
  0.490000    1.83069287589730    0.75575218918655    1.23025641295468   -0.53800155816173  
  0.500000    1.81394495192831    0.74522853439338    1.24148547636618   -0.55339382238666  
  0.510000    1.79702391874522    0.73459256880901    1.25203417772344   -0.56863425904882  
  0.520000    1.77993803311686    0.72384947224955    1.26190313228717   -0.58370490091135  
  0.530000    1.76269556733562    0.71300444391277    1.27109356413941   -0.59858820915636  
  0.540000    1.74530480258654    0.70206269791962    1.27960729840420   -0.61326709749054  
  0.550000    1.72777402236583    0.69102945886745    1.28744675274334   -0.62772495512088  
  0.560000    1.71011150595625    0.67990995740366    1.29461492814667   -0.64194566856750  
  0.570000    1.69232552196644    0.66870942582863    1.30111539903802   -0.65591364228336  
  0.580000    1.67442432194146    0.65743309373630    1.30695230271834   -0.66961381805385  
  0.590000    1.65641613405129    0.64608618370094    1.31213032816915   -0.68303169315219  
  0.600000    1.63830915686433    0.63467390701842    1.31665470423975   -0.69615333722982  
  0.610000    1.62011155321235    0.62320145950976    1.32053118724284   -0.70896540792389  
  0.620000    1.60183144415347    0.61167401739495    1.32376604798407   -0.72145516516696  
  0.630000    1.58347690303949    0.60009673324426    1.32636605825140   -0.73361048418741  
  0.640000    1.56505594969362    0.58847473201415    1.32833847679137   -0.74541986719163  
  0.650000    1.54657654470459    0.57681310717453    1.32969103479939   -0.75687245372234  
  0.660000    1.52804658384286    0.56511691693363    1.33043192095246   -0.76795802969031  
  0.670000    1.50947389260435    0.55339118056621    1.33056976601249   -0.77866703507958  
  0.680000    1.49086622088709    0.54164087485072    1.33011362702940   -0.78899057032910  
  0.690000    1.47223123780574    0.52987093062006    1.32907297117335   -0.79892040139680  
