0	3.7531445274991375
1	3.377663335519018
2	3.02067997247522
3	2.6301975342978867
4	2.3972501719118218
5	2.2933397379029463
6	2.2064434022698522
7	2.1243415687363236
8	2.0469327808949984
9	1.9738039062757684
10	1.90317494631141
11	1.8325557293181118
12	1.7593323728740955
13	1.6810973958864888
14	1.595859963557009
15	1.5022672097071033
16	1.3998243892520361
17	1.2889953469832776
18	1.1711586518289616
19	1.0484531270574027
20	0.9235297121970083
21	0.7992747766125311
22	0.6785974512141357
23	0.5643235736737479
24	0.45914500609184616
25	0.3655282624035049
26	0.28552382674453125
27	0.220485822896263
28	0.17078068542602598
29	0.135609828274473
30	0.11306124792289031
31	0.10042312477386908
32	0.09467240079370048
33	0.09297119790042857
34	0.09301678761700163
35	0.09318053889740355
36	0.0924728041832172
37	0.09041833084994678
38	0.08691252990241387
39	0.08209342318407972
40	0.07623899896071643
41	0.06968949253959575
42	0.0627918114154346
43	0.05586314739206926
44	0.049170573607158666
45	0.04292299873203978
46	0.03727158089604013
47	0.032314787144357746
48	0.028104879276724504
49	0.024653789560754424
50	0.0219378376238682
51	0.0199019484280817
52	0.018464507228156384
53	0.017523702982860916
54	0.016965487456730165
55	0.016672534765748304
56	0.016533141831377118
57	0.016448970504113022
58	0.016340800721274484
59	0.01615185277485314
60	0.01584860202135015
61	0.015419308973002612
62	0.014870732801333993
63	0.014223676835970166
64	0.01350808418763282
65	0.01275832527487114
66	0.012009122102875842
67	0.011292319140816827
68	0.010634527263693367
69	0.010055579914848274
70	0.009567732998268961
71	0.009175560321919296
72	0.008876498152705515
73	0.008661959322001764
74	0.00851888199408784
75	0.008431525241334581
76	0.008383293704722398
77	0.008358377723482524
78	0.008343035127091692
79	0.008326410389238583
80	0.00830087245768367
81	0.00826193469865697
82	0.008207878705688888
83	0.008139224634759475
84	0.008058172880871618
85	0.007968096508507504
86	0.007873109847401787
87	0.00777769543250034
88	0.007686352111664126
89	0.007603234787950261
90	0.007531784050570293
91	0.007474378329112686
92	0.007432067109558669
93	0.007404449846837624
94	0.007389747538187249
95	0.0073850768654614984
96	0.007386891310504688
97	0.007391513437278245
98	0.007395659735811247
99	0.007396860815386096
100	0.007393704851762455
101	0.007385873741740949
102	0.007373987781577044
103	0.007359313609857957
104	0.007343412362134975
105	0.007327806579883306
106	0.007313727465722823
107	0.007301975367389625
108	0.0072928949388243675
109	0.007286440718005895
110	0.007282294442343213
111	0.0072799938293292244
112	0.007279041500974735
113	0.0072789774415868
114	0.007279413410347151
115	0.007280038712551368
116	0.00728061145785602
117	0.007280948092014336
118	0.007280918631225278
119	0.007280448545665527
120	0.007279523257418161
121	0.007278189277433858
122	0.0072765472406978214
123	0.007274735451779855
124	0.007272906368324739
125	0.007271201174094147
126	0.007269728319873578
127	0.007268550600383655
128	0.007267682684224227
129	0.00726709808092793
130	0.007266742302008147
131	0.007266548037339604
132	0.007266448581741311
133	0.0072663871184753025
134	0.00726632117587696
135	0.007266223022571207
136	0.007266077573752008
137	0.007265879460939462
138	0.007265630446076473
139	0.007265337656138869
140	0.00726501249504869
141	0.007264669761274045
142	0.007264326506717919
143	0.0072640004201658965
144	0.007263707841053045
145	0.00726346175155851
146	0.007263270171435682
147	0.0072631352914439866
148	0.00726305349302931
149	0.007263016200123555
150	0.007263011359632384
151	0.007263025275286384
152	0.0072630445128725836
153	0.007263057624141224
154	0.007263056478237444
155	0.007263037037135069
156	0.0072629994741913225
157	0.00726294762318048
158	0.007262887856840181
159	0.007262827608134614
160	0.007262773829690479
161	0.0072627317045963966
162	0.007262703859997542
163	0.007262690206097583
164	0.007262688364154219
165	0.007262694506370061
166	0.0072627043500642354
167	0.0072627140480685665
168	0.007262720788999242
169	0.007262723033735925
170	0.0072627204269211055
171	0.007262713499257849
172	0.007262703299950277
173	0.007262691072663196
174	0.0072626780334744895
175	0.00726266525255382
176	0.007262653604488702
177	0.007262643744340482
178	0.007262636082541264
179	0.007262630757334429
180	0.007262627623083244
181	0.007262626276874967
182	0.00726262613406913
183	0.007262626543354737
184	0.007262626914137494
185	0.007262626822167791
186	0.007262626065944933
187	0.007262624663133166
188	0.007262622795697461
189	0.0072626207269355396
190	0.007262618718427688
191	0.007262616969593607
192	0.007262615590680564
193	0.007262614606955775
194	0.007262613982642222
195	0.007262613650234037
196	0.007262613533872813
197	0.007262613561824558
198	0.007262613669393176
199	0.007262613797299575
200	0.007262613890800004
201	0.007262613902426376
202	0.007262613797975555
203	0.0072626135630020645
204	0.007262613206474204
205	0.007262612759384583
206	0.007262612268184076
207	0.007262611784809426
208	0.0072626113561451155
209	0.007262611015631766
210	0.007262610778765851
211	0.0072626106429009105
212	0.007262610590614563
213	0.007262610595247329
214	0.0072626106271077824
215	0.00726261065908126
216	0.007262610670802093
217	0.007262610650959506
218	0.007262610597646972
219	0.007262610516958772
220	0.0072626104202994785
221	0.0072626103210718055
222	0.00726261023150295
223	0.007262610160277085
224	0.007262610111390055
225	0.00726261008427977
226	0.00726261007493411
227	0.007262610077474744
228	0.0072626100856997035
229	0.007262610094233462
230	0.007262610099145922
231	0.007262610098132972
232	0.007262610090412166
233	0.007262610076504998
234	0.007262610057960297
235	0.007262610037035795
236	0.007262610016288271
237	0.0072626099981054435
238	0.007262609984242973
239	0.007262609975495141
240	0.007262609971605457
241	0.007262609971448913
242	0.007262609973428978
243	0.007262609975939589
244	0.007262609977751611
245	0.0072626099782014
246	0.007262609977170406
247	0.007262609974909439
248	0.007262609971814534
249	0.007262609968260839
250	0.007262609964522763
251	0.007262609960791718
252	0.007262609957229091
253	0.007262609954008599
254	0.007262609951313247
255	0.007262609949292148
256	0.007262609948003472
257	0.007262609947377604
258	0.0072626099472300025
259	0.007262609947305521
260	0.007262609947354441
261	0.007262609947191951
262	0.007262609946734562
263	0.007262609946002498
264	0.00726260994508962
265	0.007262609944124514
266	0.007262609943234376
267	0.00726260994251607
268	0.00726260994202543
269	0.007262609941773588
270	0.007262609941732571
271	0.007262609941845791
272	0.007262609942040511
273	0.007262609942240675
274	0.007262609942382297
275	0.007262609942423966
276	0.00726260994235275
277	0.007262609942181576
278	0.007262609941943933
279	0.007262609941681052
280	0.007262609941434279
281	0.007262609941233092
282	0.007262609941093474
283	0.007262609941017532
284	0.007262609940994955
285	0.007262609941008644
286	0.007262609941038104
287	0.00726260994106389
288	0.007262609941071588
289	0.00726260994105396
290	0.00726260994101136
291	0.007262609940950189
292	0.007262609940881201
293	0.007262609940814694
294	0.00726260994075939
295	0.00726260994071928
296	0.007262609940695042
297	0.007262609940682673
298	0.00726260994067914
299	0.007262609940679978
300	0.007262609940681823
301	0.007262609940683162
302	0.0072626099406837
303	0.007262609940682263
304	0.007262609940678736
305	0.007262609940673194
306	0.007262609940665088
307	0.007262609940656471
308	0.007262609940648081
309	0.00726260994064144
310	0.007262609940636884
311	0.007262609940635587
312	0.007262609940635667
313	0.007262609940637225
314	0.007262609940638474
315	0.0072626099406388174
316	0.00726260994063798
317	0.007262609940636067
318	0.00726260994063293
319	0.007262609940629316
320	0.007262609940625014
321	0.007262609940621141
322	0.0072626099406177015
323	0.00726260994061561
324	0.007262609940613913
325	0.007262609940613423
326	0.007262609940613515
327	0.007262609940613873
328	0.007262609940614423
329	0.007262609940614609
330	0.007262609940614524
331	0.0072626099406141
332	0.007262609940613486
333	0.0072626099406128755
334	0.007262609940611919
335	0.0072626099406113915
336	0.007262609940611152
337	0.007262609940610905
338	0.007262609940611059
339	0.0072626099406114305
340	0.007262609940611381
341	0.007262609940611473
342	0.007262609940611591
343	0.007262609940611102
344	0.00726260994061111
345	0.007262609940610926
346	0.007262609940610666
347	0.0072626099406106264
348	0.007262609940610547
349	0.007262609940610002
350	0.00726260994061023
351	0.007262609940610334
352	0.007262609940610303
353	0.007262609940609916
354	0.007262609940610427
355	0.007262609940610244
356	0.0072626099406103315
357	0.007262609940610114
358	0.007262609940609938
359	0.007262609940610244
360	0.007262609940610152
361	0.007262609940609896
362	0.00726260994060992
363	0.007262609940609973
364	0.007262609940610173
365	0.007262609940609987
366	0.0072626099406098545
367	0.007262609940609711
368	0.007262609940610016
369	0.007262609940610173
370	0.007262609940610178
371	0.007262609940609942
372	0.007262609940610033
373	0.007262609940609527
374	0.007262609940609884
375	0.007262609940610103
376	0.007262609940609839
377	0.007262609940609856
378	0.007262609940609904
379	0.007262609940609806
380	0.007262609940609644
381	0.007262609940609612
382	0.007262609940609968
383	0.007262609940609559
384	0.007262609940609708
385	0.00726260994061008
386	0.0072626099406100575
387	0.007262609940609629
388	0.00726260994060972
389	0.007262609940609858
390	0.007262609940609696
391	0.0072626099406099135
392	0.007262609940609938
393	0.007262609940609598
394	0.007262609940609762
395	0.007262609940610269
396	0.00726260994060987
397	0.007262609940609682
398	0.007262609940609866
399	0.0072626099406099985
400	0.007262609940609632
401	0.007262609940610048
402	0.00726260994060969
403	0.007262609940609827
404	0.007262609940609802
405	0.007262609940609702
406	0.007262609940609681
407	0.00726260994060984
408	0.0072626099406096455
409	0.007262609940609855
410	0.0072626099406096715
411	0.007262609940609494
412	0.00726260994060957
413	0.007262609940609768
414	0.0072626099406095795
415	0.007262609940609668
416	0.007262609940609849
417	0.007262609940609888
418	0.0072626099406097365
419	0.0072626099406101225
420	0.0072626099406099594
421	0.007262609940609717
422	0.007262609940609659
423	0.0072626099406097105
424	0.007262609940609717
425	0.007262609940609573
426	0.00726260994060981
427	0.007262609940609715
428	0.007262609940609891
429	0.00726260994060977
430	0.007262609940610011
431	0.007262609940610029
432	0.00726260994061
433	0.007262609940609847
434	0.007262609940609569
435	0.007262609940609793
436	0.007262609940609853
437	0.007262609940609759
438	0.007262609940609832
439	0.0072626099406099785
440	0.007262609940609675
441	0.007262609940609427
442	0.007262609940609769
443	0.007262609940609914
444	0.007262609940609532
445	0.007262609940609923
446	0.00726260994060958
447	0.00726260994060996
448	0.007262609940609756
449	0.007262609940609793
450	0.0072626099406098285
451	0.007262609940609898
452	0.007262609940609894
453	0.0072626099406097495
454	0.007262609940609736
455	0.007262609940609645
456	0.007262609940609733
457	0.0072626099406100314
458	0.0072626099406097955
459	0.007262609940609825
460	0.007262609940609878
461	0.007262609940609774
462	0.0072626099406097305
463	0.007262609940609851
464	0.007262609940609889
465	0.007262609940609604
466	0.007262609940609903
467	0.007262609940609634
468	0.007262609940609843
469	0.007262609940609624
470	0.0072626099406098215
471	0.007262609940609742
472	0.007262609940609788
473	0.00726260994060969
474	0.007262609940610121
475	0.007262609940609934
476	0.007262609940609865
477	0.00726260994060952
478	0.007262609940610182
479	0.0072626099406101026
480	0.007262609940610006
481	0.007262609940609457
482	0.007262609940609696
483	0.00726260994061006
484	0.007262609940609584
485	0.007262609940609899
486	0.007262609940609974
487	0.007262609940609417
488	0.007262609940609651
489	0.007262609940609756
490	0.007262609940609541
491	0.00726260994061001
492	0.007262609940609806
493	0.007262609940609875
494	0.0072626099406095926
495	0.007262609940609589
496	0.007262609940609734
497	0.007262609940609784
498	0.0072626099406094945
499	0.007262609940609831
500	0.007262609940609749
501	0.0072626099406097235
502	0.007262609940609848
503	0.007262609940609862
504	0.007262609940609753
505	0.0072626099406096906
506	0.007262609940609602
507	0.007262609940609535
508	0.007262609940610026
509	0.007262609940609891
510	0.007262609940609525
511	0.007262609940609565
512	0.007262609940609713
513	0.0072626099406097894
514	0.0072626099406097565
515	0.007262609940609671
516	0.007262609940610097
517	0.007262609940609743
518	0.007262609940609843
519	0.007262609940609661
520	0.007262609940609587
521	0.007262609940609475
522	0.0072626099406101815
523	0.007262609940610229
524	0.007262609940609666
525	0.007262609940609785
526	0.007262609940609842
527	0.007262609940609902
528	0.007262609940610087
529	0.0072626099406097756
