  0.000000    0.08400196276835    1.66440343116835    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000    0.08416575335468    1.66399607461472   -0.00423334242647    0.00006813986294    0.00009287937805  
  0.020000    0.08465694193472    1.66277440577480   -0.00847041144040    0.00014318364724    0.00037140308375  
  0.030000    0.08547497922924    1.66073962659979   -0.01271492336471    0.00023201935730    0.00083522803823  
  0.040000    0.08661895063124    1.65789373863620   -0.01697057401921    0.00034150319587    0.00148378313116  
  0.050000    0.08808757749216    1.65423954046863   -0.02124102853410    0.00047844374395    0.00231627025126  
  0.060000    0.08987921891977    1.64978062414176   -0.02552991124115    0.00064958623731    0.00333166572656  
  0.070000    0.09199187408512    1.64452137056366   -0.02984079566825    0.00086159697197    0.00452872217204  
  0.080000    0.09442318503491    1.63846694389326   -0.03417719466249    0.00112104787066    0.00590597074149  
  0.090000    0.09717044000509    1.63162328491544   -0.03854255066677    0.00143440124217    0.00746172377973  
  0.100000    0.10023057723042    1.62399710340804   -0.04294022617416    0.00180799476540    0.00919407787079  
  0.110000    0.10360018924438    1.61559586950604   -0.04737349438408    0.00224802672989    0.01110091727655  
  0.120000    0.10727552766257    1.60642780406871   -0.05184553008349    0.00276054156418    0.01317991776005  
  0.130000    0.11125250844232    1.59650186805711   -0.05635940077568    0.00335141568329    0.01542855078667  
  0.140000    0.11552671761031    1.58582775092966   -0.06091805807865    0.00402634368618    0.01784408809567  
  0.150000    0.12009341744924    1.57441585806538   -0.06552432941410    0.00479082493396    0.02042360663388  
  0.160000    0.12494755313385    1.56227729722510   -0.07018091000733    0.00565015053896    0.02316399384261  
  0.170000    0.13008375980593    1.54942386406269   -0.07489035521735    0.00660939079469    0.02606195328795  
  0.180000    0.13549637007697    1.53586802669948   -0.07965507321559    0.00767338307573    0.02911401062396  
  0.190000    0.14117942194677    1.52162290937685   -0.08447731803065    0.00884672023673    0.03231651987746  
  0.200000    0.14712666712507    1.50670227520348   -0.08935918297536    0.01013373953843    0.03566567004235  
  0.210000    0.15333157974318    1.49112050801538   -0.09430259447133    0.01153851212830    0.03915749197062  
  0.220000    0.15978736544127    1.47489259336897   -0.09930930628527    0.01306483310262    0.04278786554635  
  0.230000    0.16648697081676    1.45803409868890   -0.10438089418984    0.01471621217572    0.04655252712845  
  0.240000    0.17342309321839    1.44056115259471   -0.10951875106081    0.01649586498158    0.05044707724692  
  0.250000    0.18058819086993    1.42249042343223   -0.11472408242125    0.01840670503149    0.05446698853677  
  0.260000    0.18797449330683    1.40383909703765   -0.11999790244167    0.02045133635088    0.05860761389298  
  0.270000    0.19557401210863    1.38462485376470   -0.12534103040463    0.02263204681671    0.06286419482934  
  0.280000    0.20337855190927    1.36486584480693   -0.13075408764011    0.02495080221597    0.06723187002292  
  0.290000    0.21137972166683    1.34458066784999   -0.13623749493753    0.02740924104415    0.07170568402594  
  0.300000    0.21956894617405    1.32378834209038   -0.14179147043841    0.03000867006110    0.07628059612544  
  0.310000    0.22793747778998    1.30250828265980   -0.14741602801271    0.03275006062027    0.08095148933123  
  0.320000    0.23647640837310    1.28076027449601   -0.15311097612051    0.03563404578533    0.08571317947165  
  0.330000    0.24517668139566    1.25856444570367   -0.15887591715943    0.03866091824681    0.09056042437643  
  0.340000    0.25402910421860    1.23594124045025   -0.16471024729699    0.04183062904895    0.09548793312540  
  0.350000    0.26302436050611    1.21291139144453   -0.17061315678572    0.04514278713558    0.10049037534138  
  0.360000    0.27215302275859    1.18949589204680   -0.17658363075788    0.04859665972135    0.10556239050555  
  0.370000    0.28140556494264    1.16571596806189   -0.18262045049519    0.05219117349269    0.11069859727296  
  0.380000    0.29077237519624    1.14159304926786   -0.18872219516793    0.05592491664057    0.11589360276596  
  0.390000    0.30024376858737    1.11714874073453   -0.19488724403668    0.05979614172489    0.12114201182322  
  0.400000    0.30980999990432    1.09240479398784   -0.20111377910869    0.06380276936797    0.12643843618167  
  0.410000    0.31946127645536    1.06738307807679   -0.20739978823998    0.06794239277216    0.13177750356930  
  0.420000    0.32918777085614    1.04210555060125   -0.21374306867317    0.07221228305400    0.13715386668627  
  0.430000    0.33897963378281    1.01659422875947   -0.22014123099998    0.07660939538529    0.14256221205251  
  0.440000    0.34882700666895    0.99087116047498   -0.22659170353642    0.08113037592814    0.14799726869995  
  0.450000    0.35872003432485    0.96495839566298   -0.23309173709796    0.08577156954939    0.15345381668807  
  0.460000    0.36864887745765    0.93887795769645   -0.23963841016069    0.09052902829645    0.15892669542195  
  0.470000    0.37860372507128    0.91265181513243   -0.24622863439418    0.09539852061455    0.16441081175228  
  0.480000    0.38857480672529    0.88630185375847   -0.25285916055048    0.10037554128255    0.16990114783792  
  0.490000    0.39855240463228    0.85984984901881   -0.25952658469340    0.10545532204214    0.17539276875171  
  0.500000    0.40852686557395    0.83331743887927   -0.26622735475125    0.11063284289260    0.18088082981162  
  0.510000    0.41848861261622    0.80672609718847   -0.27295777737572    0.11590284402094    0.18636058361965  
  0.520000    0.42842815660460    0.78009710759228   -0.27971402508905    0.12125983833489    0.19182738679229  
  0.530000    0.43833610742139    0.75345153805634   -0.28649214370094    0.12669812456381    0.19727670636709  
  0.540000    0.44820318498713    0.72681021605021   -0.29328805997649    0.13221180089060    0.20270412587107  
  0.550000    0.45802022998913    0.70019370444437   -0.30009758953568    0.13779477907529    0.20810535103773  
  0.560000    0.46777821432106    0.67362227816933   -0.30691644496492    0.14344079902924    0.21347621516088  
  0.570000    0.47746825121785    0.64711590168350   -0.31374024412053    0.14914344379710    0.21881268407443  
